Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
0,90900217;8,6082928;2,901000874;0,006491973;0,731350073;0,204115458;0,094480392;4,53317023;3,14322E-05;0,005231095;11,11957726;4,180701621;36,70122959;8,670589546;0,238484034;0,171091097;0,414196973;0,013665435;2,662710052;0,524378404;0,074630828;0,30448061;5,888385849;1,457117022;16,38384605;4,857063502;0,466936004;0,152240625;0,038984411;0,12692214;0,01030162;0,350819976;0,656673383;0,028255489;4,79009E-05;0,003159181;0,000110295;0,844633412;0,558881295;1,35642359;0,000156665;0,001184588;1,95632E-05;0,84373927;3,651569411;17,02574522;0,008947183;3,31735E-05;0,000450058;0,000242269;0,040571422;1,039692754;2,142399656;0,788271909;0,003269982;0,000329362;0,000774912;3,47157E-05;0,004241259;0,007705812;0,029573144;0,029796803;0,021857295;0,000622014;0,008870248;0,000118166;0,292261005;0,729986274;2,219455935;0,482007995;0,251253424;0,242610168;0,001416808;0,000176073;0,000821097;0,000130913;0,000747962;0,257185164;0,078603732;0,238378137;0,000127737;0,001429055;0,000398509;3,93203E-05;0,028207058;0,09739484;0,419899988;0,223890966;0,000402586;0,002486958;6,39157E-05;0,048214604;1,105715095;3,97317526;2,140968337;8,42884E-05;0,00073451;0,00951317;0,037632901;0,020127075;4,33435E-05;0,00080148;0,001930326;0,001084678;2,57022E-05;0,002695537;0,009522683;0,006716264;0,000215232;0,00047318;0,000271208;0,170968694;0,262477753;0,08979368;0,19594212;0,269758223;0,013896506;0,132537067;0,511528803;2,665267354;3,788930072;0,007110099;11,16183155;0,078005256;0,00793387;0,079407211;0,173739816;0,045452884;0,44227035;364,5454261;78,66526452;32,99004986;3,243850898;0,863009838;0,205406474;0,008650301;0,154789456;0,144891675;0,206003393;1,091822014;0,004217451;0,000578709;4,86937E-05;0,000131416;0,103765723;4,410601215;365,6605747;17,62963425
0,819836633;8,507741121;3,178297234;0,019659055;0,668162129;0,243703297;0,084186721;4,5104343;2,5187E-05;0,002786555;12,18864205;3,779524686;36,69843372;8,341869793;0,243986257;0,244094912;0,398699754;0,035156952;2,675062787;0,22026251;0,025722811;0,410025189;6,446632856;1,894301206;16,41562829;4,538917286;0,435527085;0,115077858;0,005052608;0,38928004;0,008011574;0,172807993;0,428206653;0,011464648;0,000134886;0,001923281;4,43221E-05;0,827483607;0,532482145;1,319384018;0,000712164;0,000842066;6,0488E-05;0,912352869;3,691571922;16,9583382;0,008053504;0,000379327;0,00067484;8,56381E-05;0,036402027;1,059692013;2,140410759;0,786122512;0,013978624;0,000169408;0,001219663;0,000101736;0,002535473;0,009247065;0,035888844;0,020819544;0,011207966;0,000392342;0,004898097;6,33772E-05;0,344820173;0,835597167;2,303890244;0,349545543;0,26437217;0,257445635;0,005908084;0,000237463;0,004127559;0,000152928;0,00312523;0,21674053;0,016498777;0,205023074;0,004374413;0,000681706;0,000488459;1,80507E-05;0,008500051;0,092846081;0,37538118;0,197217468;0,000679941;0,000754242;3,60218E-05;0,041739375;1,047726326;3,893641076;2,061531804;5,12305E-05;0,001189967;0,018967612;0,037792131;0,014797579;5,08188E-05;0,000938953;0,001792629;0,000798406;0,000106846;0,00323992;0,009319588;0,005542712;0,000874618;5,61798E-05;4,6396E-05;0,059686077;0,306759536;0,147134648;0,036677593;0,073799306;0,014910464;0,124916497;0,313150021;2,356223839;2,91967772;0,024627464;11,14792221;0,058365742;0,019205177;0,054968559;0,19393172;0,007192744;0,500209724;364,5284329;79,04330248;33,54849081;3,121752771;0,964220209;0,207580727;0,004886566;0,062941395;0,292811885;0,389597139;0,939787285;0,01781128;0,000142339;0,002065705;0,000256968;0,073671377;5,596585692;365,650721;21,31218288
1,055928748;8,400558498;3,342580306;0,006285802;0,803992488;0,293331671;0,003599218;4,332940498;8,59716E-05;0,000850404;12,21921645;3,849445704;36,59584636;8,155636737;0,129464359;0,265421979;0,561231765;0,001151608;2,873464592;0,226950998;0,083274802;0,436958329;6,637389969;1,703176234;16,42640809;4,373569756;0,431002981;0,050182732;0,01511167;0,122855747;0,029062458;0,322443744;0,56191975;0,008360102;0,000619923;0,00033194;1,94913E-05;0,79764506;0,503455834;1,486936431;0,00021566;0,001702679;5,53195E-06;0,805661233;3,744887807;16,96468331;0,01977242;0,000430556;0,000371557;6,19245E-05;0,011811175;1,104694019;2,185933896;0,831795088;0,008102912;2,83318E-05;0,000222744;1,34371E-05;0,002368936;0,011427734;0,033190871;0,029935073;0,006650575;0,000281564;0,005024091;0,000319359;0,363305769;0,873834348;2,34361744;0,338918393;0,268359606;0,329547055;0,013911275;0,000253844;0,003059343;2,24224E-05;0,00282056;0,271598282;0,072746271;0,254242656;0,013491607;0,000628604;0,000303122;4,44664E-05;0,012452983;0,077160082;0,409516535;0,188857448;0,000219903;0,00446154;3,1035E-05;0,004253477;1,030193866;3,877080005;2,045078178;0,000262369;0,000940075;0,022524813;0,037456827;0,015467084;0,000188014;0,000563788;0,001569482;0,00067335;1,23572E-05;0,001798896;0,009527503;0,005633288;0,000260695;0,000312204;0,00039385;0,061390596;0,234449562;0,155007128;0,018190603;0,024875098;0,001940899;0,052774848;0,242412785;2,285505699;2,625699932;0,045070434;11,16385998;0,013958387;0,049964892;0,016684702;0,012094107;0,015511456;0,517882852;364,5287116;79,06029885;33,71846248;3,081293721;0,987953175;0,162042348;0,012776067;0,114954009;0,653181183;0,277625629;0,782069519;0,006362276;5,38782E-05;0,000468983;0,000248711;0,052983982;5,961444868;365,6995882;22,19235135
1,096966018;8,727352715;3,143844856;0,029715811;0,731947974;0,142176949;0,202935809;4,448202129;0,000147395;0,001979768;11,99906647;3,838399463;36,56974675;8,097781952;0,077163212;0,170762464;0,69353038;0,005361063;2,702578215;0,713052385;0,11443398;0,432106584;6,374049499;1,712705729;16,41884211;4,301055429;0,370602576;0,060971111;0,003850473;0,203214327;0,025498625;0,253971962;0,550476831;0,007249389;0,000337173;0,001351772;3,30939E-05;0,805765684;0,509033178;1,44611886;0,000299076;0,003903823;7,79433E-06;0,702912616;3,806663077;17,08359557;0,001336548;0,000733259;0,000272559;4,61382E-05;0,0231691;1,105191611;2,183886428;0,830033675;0,004542495;0,000595467;0,00068073;0,00017047;0,00360516;0,008192357;0,029717418;0,029564412;0,022080211;0,000482422;0,002735493;7,50104E-05;0,271941414;0,913303867;2,379999444;0,414778016;0,23341235;0,311430077;0,003790525;0,000103886;0,004968346;0,000178661;0,006461439;0,270701862;0,067682368;0,254584815;0,018224016;0,000993134;0,000431791;6,15046E-05;0,038246483;0,160243471;0,348988274;0,198731008;6,89677E-05;0,002499421;9,89175E-05;0,062621168;1,040735942;3,883635252;2,051740302;0,000190558;0,000337457;0,013593717;0,034399156;0,019570389;0,000119089;0,000863619;0,001887945;0,001027979;5,71182E-05;0,003019354;0,009674637;0,005888329;6,25838E-05;0,00016471;0,000632819;0,083800523;0,307089361;0,12226018;0,053110653;0,070917562;0,006828263;0,100447196;0,286187003;2,329251933;2,846742611;0,032173891;11,0905863;0,011891552;0,003883486;0,268262782;0,093986339;0,061316407;0,507328375;364,5233556;79,03026406;33,71564105;2,979061282;1,004665557;0,163513858;0,034257677;0,09939258;0,171771768;0,133261525;0,791855973;0,010868091;9,46885E-05;0,001310652;1,2316E-05;0,105125531;5,693801809;365,8328451;21,22017517
1,137495083;8,707057151;3,084477747;0,042794797;0,725673679;0,053893337;0,042220507;4,540137583;0,000110608;0,003425039;12,24505905;3,802334013;36,53143073;8,135113077;0,066581128;0,129259394;0,780331527;0,002182462;2,622490913;0,720189901;0,010523183;0,401347722;6,617360688;1,686276615;16,38418661;4,340030476;0,342973967;0,060058611;0,016563741;0,095713822;0,01416317;0,795388469;0,635032582;0,0111433;0,000115687;0,003772776;6,82328E-05;0,794784526;0,508883472;1,30241409;0,000478619;0,00207509;0,000206883;0,593946944;3,824612557;17,09736908;0,021328719;7,34486E-05;0,000240944;8,86193E-05;0,040785494;1,112932196;2,163296823;0,809440807;0,009408518;0,000468676;0,00077148;2,1E-05;0,006094044;0,01286155;0,027629532;0,026408687;0,009203618;0,000392376;0,004334082;0,000255995;0,302313914;0,934076776;2,372774532;0,411614594;0,264967674;0,327585133;0,000398659;9,15104E-05;0,002369014;6,88325E-05;0,00742293;0,305453444;0,075078848;0,255718918;0,003661671;0,000752853;0,000485278;3,10461E-05;0,029580825;0,171204361;0,513139477;0,186900474;0,000124478;0,001071035;0,000128309;0,091082499;1,059491224;3,874804421;2,042835751;3,95454E-05;0,001409445;0,009315511;0,037953073;0,027979637;8,69323E-06;0,000439658;0,001794903;0,000566372;1,86923E-05;0,002558479;0,008856435;0,005852997;0,000366182;0,000401035;0,000181057;0,138591379;0,315071176;0,165998851;0,017735455;0,034513209;0,002294998;0,070957993;0,229225926;2,272312112;2,627039692;0,026057274;11,05681933;0,004768801;0,005068187;0,247421291;0,087556079;0,001850062;0,488471673;364,4983717;79,0512224;33,76076062;3,333207508;1,017611659;0,184037156;0,017054298;0,343666181;0,361057478;0,055773766;0,676963025;0,021552727;0,000272433;0,000646851;5,19701E-05;0,138956661;5,98434358;365,7207935;22,21972362
1,097107229;8,06809978;3,655647531;0,024886754;0,970812507;0,547567433;0,066696891;3,599068234;0,000122069;0,003667975;12,40774397;3,87678471;36,539581;8,257469408;0,126998412;0,186847336;0,559677296;0,034015028;2,612290109;0,13435524;0,19217794;0,546939841;6,924876231;1,761358055;16,34667098;4,364628818;0,487040218;0,077459508;0,005345232;0,230964079;0,020636029;0,278407707;0,762035764;0,006615282;0,000643563;0,002497968;4,16034E-05;0,936954908;0,556386404;1,428139908;9,39706E-05;0,004034418;8,78505E-06;0,514230683;3,722516748;16,97343203;0,004781083;0,000136613;0,000316068;7,46028E-06;0,036416142;1,343788308;2,299443239;0,945468074;0,02988052;0,000158211;0,000162677;1,65247E-05;0,00079782;0,010016967;0,019445152;0,028740799;0,006301265;0,000252576;0,002234169;3,20084E-05;0,287758378;1,011767137;2,356201102;0,394903371;0,249932232;0,340173684;0,012162809;0,000169118;0,002296624;0,000147318;0,000790089;0,240837565;0,118998523;0,243145838;0,011568447;0,000505725;0,000347029;0,000111206;0,013580499;0,127376787;0,425175115;0,159540315;0,000451683;0,000314394;0,000447799;0,063855549;0,976679789;3,697065004;1,864943345;0,000930983;0,000659864;0,01726077;0,038103744;0,020286459;4,4175E-06;0,000386553;0,001831748;0,00122116;9,31053E-05;0,002641582;0,007009922;0,004034733;0,000234236;0,000344317;0,000391648;0,139405903;0,305589015;0,103737918;0,162921303;0,091075163;0,006482024;0,091665621;0,421942807;1,86491773;2,639004648;0,33830327;11,05849739;0,198773446;0,005114426;0,169787699;0,140483015;0,01553948;0,571380091;364,4100691;79,11525549;33,79083528;3,06783796;1,163899677;0,047724043;0,019857232;0,075595612;0,359130059;0,185383106;0,784159948;0,005932415;0,000101436;0,000794063;5,99739E-05;0,141866383;6,312656591;365,8565583;23,00627214
1,072191129;8,209216872;3,971095596;0,002627762;0,860430214;0,376921215;0,199363802;3,579918017;7,50391E-05;0,00114348;12,14478486;3,91329095;36,66003507;8,067558308;0,15592884;0,178068658;0,520294082;0,04557781;2,598639199;0,285412361;0,051425102;0,571686948;6,877257368;1,730203234;16,36627075;4,40477502;0,445209591;0,02246029;0,03466755;0,240105104;0,008428214;0,541131293;0,683051951;0,000776406;0,000256705;0,000548645;3,57152E-05;0,902996085;0,547428944;1,363929929;0,001449565;0,001380311;2,41358E-05;0,483117271;3,749038559;17,01429488;0,023983311;0,000142107;0,000468186;1,77197E-05;0,046954978;1,367428026;2,339243498;0,985422175;0,009643317;5,95969E-07;0,000882141;0,000202266;0,003725892;0,015932585;0,032529145;0,026338647;0,009976229;0,000188924;0,004234665;5,30254E-06;0,300106894;0,982910013;2,345334817;0,421760927;0,194771602;0,27966575;0,005259425;0,000442431;0,003288732;5,88243E-05;0,004736774;0,29232403;0,041933665;0,212393612;0,027206733;0,000374779;0,000397138;0,000283267;0,019056002;0,15681125;0,489538354;0,204519077;5,24207E-05;0,000208823;9,40811E-05;0,066977164;0,938450544;3,675998713;1,843951212;0,000995089;0,000569904;0,02177129;0,038540268;0,017813027;8,80663E-05;0,000997876;0,001885039;0,000959373;6,38201E-05;0,001920719;0,009462739;0,004870443;0,000320094;0,000533099;9,23511E-05;0,134650547;0,310487854;0,164314703;0,193004742;0,066158071;0,006592122;0,089329653;0,436902804;1,879877044;2,671864437;0,370460183;11,04882691;0,175975224;6,75607E-05;0,19875851;0,073201444;0,016695008;0,609504664;364,4260213;79,05865232;33,78553937;2,999441528;1,173211091;0,007676738;0,006313907;0,166584745;0,284319489;0,089571395;0,801905631;0,002844157;2,77363E-05;0,004264138;7,23454E-05;0,16675192;6,276528884;365,8870566;22,62670668
1,214605491;7,889840827;4,068560428;0,000848888;0,948189264;0,274777761;0,101125084;3,327132748;9,2198E-05;0,00439783;12,48007808;4,075935579;36,52975649;8,167838311;0,038170612;0,122759958;0,542849047;0,029185065;2,622530363;0,348254702;0,033342959;0,625751534;7,290922485;1,6410754;16,35477551;4,257013176;0,403783877;0,039420495;0,002671602;0,236152609;0,011062132;0,324524015;0,753267261;0,010688023;0,000246217;0,001726796;2,05058E-05;0,927400113;0,492710247;1,477911845;0,000226753;0,000783684;1,524E-05;0,23611865;3,747865819;16,98355792;0,016174527;0,001017246;0,000163266;7,0057E-05;0,038060695;1,355737604;2,473251571;0,934001541;0,009822399;0,000198998;0,000782793;2,30174E-05;0,004525224;0,017655968;0,035113557;0,018380441;0,00404366;0,000131072;0,001557226;3,69955E-05;0,326021636;1,02444757;2,347273313;0,336567508;0,194433456;0,32823841;0,008794744;0,000221904;0,00509685;0,000162527;0,002338845;0,285510516;0,007781928;0,239417611;0,020835518;0,000627025;0,000150139;9,4056E-05;0,010822115;0,170834099;0,457276751;0,172546328;0,000193221;0,001686855;0,000172837;0,015330774;0,902461273;3,600097008;1,768131674;0,000167043;0,000730722;0,009758637;0,036836853;0,025722003;0,000117682;0,000446931;0,001699769;0,00129972;0,000128541;0,002605147;0,007060374;0,003961175;0,000598998;0,000128053;0,000129249;0,194382429;0,299146128;0,102906613;0,069960996;0,053413607;0,0037079;0,104238143;0,291606703;1,745492813;2,268420162;0,352794408;10,98972245;0,094597875;0,01268035;0,157150304;0,1493893;0,047528252;0,645513673;364,3816136;79,08317898;33,90663081;3,006054232;1,368027504;0,019635056;0,041116493;0,076056442;0,284804996;0,326665721;0,608170016;0,002856386;0,000534622;0,000984706;1,48397E-05;0,194938052;6,809537902;365,8817831;24,31211831
1,504373288;7,585284189;4,319105667;0,053202733;0,926803756;0,308248206;0,254024536;2,915028259;0,000138987;0,001979;12,60958882;3,73427972;36,55457635;8,255497865;0,032280847;0,286995682;0,675660541;0,015977994;2,689660288;0,062357038;0,080422404;0,812270627;7,468151627;1,550848808;16,43349264;3,976140666;0,517038236;0,049926239;0,002380515;0,28945429;0,01941843;0,082346822;0,859550646;0,002730353;0,00067157;0,001660608;0,000122449;1,019291457;0,467843265;1,645024698;7,58597E-05;0,000407509;1,55006E-05;0,227632025;3,666117891;17,04087596;0,002272774;0,00061798;0,000259554;3,83294E-05;0,020949104;1,542972655;2,688217952;1,109780875;0,002894559;0,000323755;0,000705112;7,579E-05;0,001212891;0,009197094;0,052207857;0,023225783;0,003143521;0,000675553;0,006351537;9,64511E-05;0,245457619;1,094669008;2,316398529;0,379323829;0,232096303;0,265523278;0,012027623;0,000319137;0,004832446;0,000275183;0,002404135;0,206019683;0,161710546;0,254064935;0,03931755;0,000327934;0,000357045;5,892E-05;0,041871062;0,068511304;0,2438522;0,243643619;0,000650753;0,0008661;4,23791E-05;0,137424342;0,887272595;3,483724756;1,750114027;5,83242E-05;0,000396924;0,016253004;0,033888362;0,017222432;9,42934E-05;0,000433533;0,00188638;0,001474502;6,79414E-05;0,004216915;0,008807395;0,004157586;0,000182266;0,00041091;0,000350437;0,219462679;0,319128549;0,060821463;0,029558693;0,146212753;0,00178679;0,045345618;0,131412744;1,683803239;2,038119837;0,263730244;11,01391761;0,099146773;0,004044563;0,086926223;0,13540318;0,093705536;0,660630476;364,2821008;79,02213137;34,08425916;3,127516506;1,29979273;0,075057251;0,014237038;0,05327149;0,612059624;0,127440338;0,747091665;0,005432665;0,000167841;0,001274014;5,63759E-05;0,148114538;7,202990634;366,0130171;25,24261125
1,868254449;7,538113535;4,413987163;0,011213325;0,776688194;0,021706225;0,172840111;2,830542385;0,000106251;0,005174855;12,99061098;3,694251956;36,71123271;8,173177828;0,107353495;0,124509841;0,600112815;0,011896364;2,649523774;0,381391831;0,035220871;0,665111383;8,12830577;1,530117369;16,18276015;3,936108617;0,653522484;0,10423773;0,008987618;0,266435901;0,004888587;0,148327005;1,004531386;0,030620577;0,000479486;0,001509889;5,37966E-05;1,101006988;0,493901322;1,750283297;0,000330357;0,000280532;0,000178547;0,11319952;3,603124003;17,16876459;0,00129966;2,53925E-05;0,000604353;0,000252769;0,045862001;1,567211704;2,65516544;1,037829141;0,004464931;0,000164355;0,000270445;3,6183E-05;0,003212742;0,007532829;0,030525845;0,022621566;0,00448801;0,000527689;0,003118977;8,03168E-05;0,220255127;1,055951693;2,2199191;0,453693035;0,142838005;0,197769602;0,009046323;0,000459926;0,007540847;1,62782E-05;0,003713825;0,106934994;0,008778374;0,254613111;0,007824646;0,000427426;0,000368209;5,98256E-05;0,04205203;0,174246784;0,455252254;0,222526293;0,000523611;0,001098703;0,000102767;0,063469457;0,854008965;3,392890078;1,819743383;0,000170235;0,000284287;0,015844144;0,037014049;0,021507308;1,38483E-05;0,000592498;0,001894129;0,00073419;5,77791E-05;0,003973962;0,009605298;0,004782066;3,23708E-05;0,000155385;0,000684341;0,135427909;0,309215238;0,104501435;0,20415891;0,007617834;0,010532776;0,031319265;0,043991022;1,329565312;1,62718512;0,184726888;11,07138267;0,074359205;0,032152051;0,125557584;0,126775178;0,035219575;0,693767296;364,2230479;79,20789996;34,35241228;3,204292323;1,355511016;0,107935713;0,004579538;0,139828495;0,186416688;0,511149906;0,74011491;0,017075878;0,000126189;0,003236612;1,99873E-05;0,165404546;7,792921925;366,1753354;27,28465356
2,042803058;7,677984765;4,126574701;0,001105463;0,810565227;0,148574622;0,070624862;3,096636079;0,000111265;0,004780731;13,27409365;3,60058388;36,56869354;8,109289515;0,014683873;0,073853687;0,748720357;0,000189653;2,575620449;0,396959619;0,2372277;0,61264197;8,028577121;1,522986693;16,07516025;4,160907315;0,65094495;0,110229192;0,006092559;0,164263005;0,026179958;0,247761007;0,888215306;0,009732281;0,000303607;0,002296059;0,000186451;1,131257757;0,429653029;1,928669404;5,46893E-05;0,000605544;4,88132E-05;0,138209207;3,584978588;17,46890179;0,009412106;0,001234968;0,000442208;7,53254E-05;0,038877778;1,427140272;2,747018037;1,110402978;0,002624864;1,74904E-06;0,0011245;5,86654E-05;0,001389294;0,01560894;0,038044463;0,020657161;0,006190975;0,000248167;0,006434694;1,4718E-05;0,279924225;1,052063922;2,117168647;0,422311652;0,301287432;0,321917631;0,013829212;0,000123008;0,001900814;0,000250855;0,006722705;0,160400293;0,084403751;0,224280567;0,008879177;1,52656E-05;0,000523805;8,80256E-05;0,027781673;0,164656208;0,388524968;0,186037491;0,00043586;0,001700394;3,43811E-05;0,039363149;0,902609247;3,342902967;2,091740577;0,000328495;0,001672701;0,018490095;0,037986748;0,01640593;1,05483E-05;0,000872557;0,001526019;0,000639054;0,000121021;0,004803789;0,009476311;0,004096989;1,2672E-05;0,000630529;0,000261129;0,127746037;0,311971692;0,146582347;0,08674309;0,119954748;0,014692576;0,102251992;0,126359233;1,354627391;1,804629031;0,152927035;11,03701354;0,048715687;0,066386478;0,129532023;0,120261278;0,131465061;0,645103449;364,1224607;79,53242136;34,44752868;3,298627508;1,451714255;0,180408986;0,005735483;0,204376296;0,408448215;0,089427984;0,81427214;0,024215351;0,00030237;0,001686126;1,5526E-05;0,187460523;7,916112512;366,0841717;27,41415425
2,29926211;7,714269533;3,810780394;0,035591374;0,799088027;0,069823066;0,224700817;2,999472048;0,000133403;0,000799389;13,1383822;3,715783252;36,68787655;7,991249885;0,049322803;0,091926132;1,060185046;0,006260595;2,659182637;0,258489011;0,056378756;0,659187842;7,898630715;1,560548207;16,11722876;3,986396056;0,653855416;0,077206403;0,006475655;0,20326294;0,012357566;0,434071928;1,054736632;0,031030857;0,000788772;0,001871607;0,000345817;1,097596456;0,402325908;1,937443794;0,00046102;0,003067847;0,000106124;0,151513959;3,527454924;17,48098198;0,001836428;0,000938989;0,000335761;4,30741E-05;0,038032634;1,424287254;2,747631266;1,111064393;0,008067133;0,000345027;0,001070627;5,78726E-05;0,003073569;0,016595125;0,033185097;0,02306305;0,017326322;0,000371287;0,00519638;4,26634E-05;0,283166862;1,068430321;2,136124609;0,444748749;0,192562264;0,273977466;0,003078487;2,13936E-05;0,002552691;3,62306E-05;0,002375381;0,098818097;0,025398054;0,165785229;0,006143342;9,29706E-05;0,000405968;2,11939E-05;0,035907549;0,148635394;0,435255995;0,194259097;0,000149775;0,002857189;5,3478E-05;0,018177016;0,894369089;3,337860727;2,086499333;0,000111856;0,000818224;0,016341314;0,040221934;0,017013032;1,57918E-06;0,000655666;0,00192274;0,000709407;1,7788E-06;0,005239289;0,009561351;0,004167961;0,000183476;0,00018174;0,000350586;0,084410304;0,323645838;0,142859597;0,144693832;0,145077087;0,010899393;0,124417215;0,151941295;1,38021588;1,957244701;0,188295641;11,07528406;0,051032275;0,006482905;0,113299436;0,086267934;0,009857967;0,653126016;364,1251904;79,48721205;34,40373656;3,231795365;1,435688451;0,179888595;0,030646971;0,180574154;0,326768323;0,095712041;0,699466604;0,007023792;8,30157E-06;0,000660685;5,99051E-06;0,16938334;7,737993943;365,9010122;26,81776216
2,08310971;7,360217156;3,921724593;0,026707393;0,770855743;0,460159547;0,502664347;2,708710412;7,23516E-05;0,005032928;13,48765328;3,816561418;36,55763846;7,923083035;0,050247647;0,105543333;1,002052027;0,021947168;2,725844429;0,044318435;0,057588398;0,601681119;8,369663619;1,553571191;16,05410482;3,896733043;0,763533502;0,10143317;0,014961063;0,052701156;0,023438311;0,003447927;1,044793571;0,017058349;0,000224783;0,001082094;7,99718E-05;1,140150287;0,465141465;1,894283165;0,000288583;0,000523678;0,000329861;0,036080173;3,622453124;17,50569709;0,012174921;0,00026656;0,000278921;0,000178432;0,024869828;1,451679255;2,785272674;0,954639068;0,000366076;0,000294672;0,000392003;4,69328E-05;0,001076143;0,010701121;0,054414966;0,018416072;0,00287207;0,00071419;0,003530631;1,79524E-05;0,31517567;1,079848226;2,158268867;0,454132177;0,319337478;0,330079056;0,003483427;7,23724E-05;0,001725484;4,21521E-05;0,003748473;0,266052811;0,068525872;0,254287443;0,023087022;0,000264097;0,000136254;1,65974E-05;0,035815577;0,118358013;0,453926212;0,18932451;0,000311735;0,000674179;8,80006E-06;0,024123485;0,879659451;3,332800975;2,081582031;0,000215382;0,000756753;0,013168115;0,038597372;0,021766505;6,09739E-05;0,000826109;0,001939455;0,001004882;9,92012E-05;0,001264657;0,006716084;0,002229916;6,6576E-05;0,000638933;0,000254229;0,0743515;0,310121303;0,202391194;0,014145145;0,03877843;0,019451849;0,045862646;0,083244153;1,311526932;1,513009156;0,136069041;11,13272156;0,023125217;0,003683409;0,101913251;0,017160912;0,128339533;0,667808588;364,1347102;79,62419038;34,48329523;3,238757273;1,484019478;0,142246223;0,018408952;0,363245205;0,682825515;0,128888075;0,966087912;0,015462262;0,001179044;0,00113751;7,88626E-05;0,177021892;8,15463158;365,8573302;28,49893933
2,197479716;7,789769601;3,976008344;0,015818066;0,827658726;0,139537113;0,368215969;2,779373855;7,43448E-05;0,00277037;12,63243451;4,006032709;36,66191234;8,044190011;0,080013132;0,080731686;1,012547931;0,012560091;3,053776318;0,056675741;0,038293852;0,613965642;7,750544649;1,555319727;16,11383444;4,046077451;0,730592021;0,083164586;0,010573217;0,146312586;0,013132824;0,031083435;1,07929507;0,017936761;0,000277731;9,43374E-05;5,74919E-05;1,110522272;0,5056531;1,997568715;0,000538784;0,001615366;9,95638E-05;0,230119899;3,643182996;17,56018609;0,004976873;0,000317808;0,000713342;0,000231273;0,024215882;1,440565555;2,83932323;1,008701236;0,010352195;0,000325102;0,000897143;6,19749E-05;0,005143397;0,009479472;0,037238189;0,023973736;0,0057962;0,000219294;0,002127572;0,000267004;0,355385169;1,105495431;2,246981205;0,473713258;0,277653604;0,2025738;0,017129837;0,000635061;0,005836932;1,03795E-05;0,003672341;0,197657395;0,001213621;0,255763184;0,006977683;0,000347921;0,000492724;5,1575E-05;0,037087311;0,109337904;0,42648545;0,2331042;0,00043362;0,001657547;5,80058E-05;0,034930273;0,875861078;3,392406647;2,141163519;0,000259802;0,001584463;0,014481436;0,035966399;0,015347331;3,81093E-06;0,000701728;0,001912959;0,001184497;8,34341E-05;0,004551545;0,00949135;0,003861805;0,000187923;2,41322E-05;0,000726008;0,046217479;0,324356994;0,22329197;0,120132476;0,126520367;0,01111675;0,12455567;0,224956209;1,453237495;2,060518966;0,163673481;11,12740241;0,032498405;0,005568499;0,07553935;0,205266426;0,123156088;0,671541053;364,1978939;79,44127567;34,41434066;3,164965344;1,429593372;0,088305567;0,042951336;0,086698153;0,536417301;0,253135423;1,09976127;0,004469883;0,000447871;0,002894362;1,35509E-05;0,130661701;7,454334718;365,7714524;25,77679491
