Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
11,27670331;8,46045676;5,561644658;0,021392474;0,725105024;0,251656805;0,46381867;4,576970078;0,000147034;0,002116071;8,760858055;4,72718813;23,87940051;9,291393196;0,867098758;0,127947703;3,579899328;0,005053114;2,408970396;0,083423497;0,053975064;4,034629311;5,194730969;11,17780359;10,3350443;7,509429037;0,352026431;0,393387918;0,016142364;0,004841184;0,020199629;0,209349642;0,16138085;0,031993056;0,000327191;0,001019989;8,30443E-05;10,5192554;0,443644837;1,424451438;0,000186726;0,005136182;3,96164E-05;84,21751662;11,98991556;16,71617039;0,014731241;6,21649E-06;0,000521966;0,000275799;0,031030982;4,845937314;5,653091984;0,41137122;0,008655088;0,000624146;0,001147917;0,00019006;0,002159459;0,008462414;0,032080136;0,020620985;0,008961153;7,18831E-05;0,005186505;0,000195394;0,331360651;1,006919622;1,800420527;0,396096866;0,328902804;0,198724945;0,001123152;0,000345897;0,00038085;3,87946E-05;0,001250812;0,317096129;0,09542192;0,24936536;0,004615854;0,000223606;0,000487663;2,06814E-06;0,011636517;0,103067315;0,551030204;0,189172735;8,48552E-05;0,003047843;2,13944E-05;0,159248416;2,375253334;4,699462259;2,432048116;0,000426053;0,001476075;0,01619788;0,038560122;0,024246187;2,3426E-06;0,000435376;0,001828639;0,001234566;2,8239E-05;0,004385825;0,009610872;0,004852307;8,16535E-05;0,000199911;0,000691;0,066797421;0,31810718;0,195527632;0,167356468;0,620862662;0,019965854;0,394933859;0,720097048;4,283623329;6,20683922;0,022580969;9,024746463;0,261272304;0,003776685;0,112378662;0,21628229;0,118137302;0,133902203;364,1133977;77,99885078;45,37800507;1,244363462;94,63488493;0,539899853;0,027575568;0,297917335;0,601122588;0,014955285;0,563558831;0,010826774;0,00120435;0,00032522;9,5812E-05;0,041629324;1,334817357;254,2251427;9,08356716
11,25772941;8,929147589;5,453630742;0,027821667;0,720201517;0,267093318;0,262504194;4,843024873;3,16372E-05;0,0026069;8,401213017;4,622372721;23,7642226;9,414561418;0,827688284;0,000204253;3,73012233;0,018274251;2,328866771;0,422474516;0,26871297;4,017936466;4,668078529;11,15484069;10,33978111;7,602883811;0,302775366;0,378208527;0,020586433;0,278865478;0,012040641;0,006115255;0,270048926;0,001779197;0,000130005;0,003091135;9,82261E-05;10,51146371;0,451097236;1,501375184;0,000513314;0,005315757;9,4043E-06;84,16216438;12,08494735;16,79547556;0,003161847;0,000401797;0,000321196;0,000114701;0,034797025;4,852615157;5,683539109;0,441861803;0,027436818;0,000250538;0,001232922;4,18024E-05;0,003213947;0,012061948;0,012125274;0,030941045;0,002530123;0,000356259;0,00343972;3,43536E-05;0,329517207;0,986576877;1,803139278;0,425917806;0,280129593;0,179164228;0,025203155;0,000154239;0,003428277;0,000269735;0,007639326;0,293099116;0,093687724;0,2461314;0,003435909;5,58581E-06;0,000348452;0,00027437;0,007840118;0,111521257;0,52559957;0,177299528;0,000339412;0,000699678;2,30502E-05;0,175194277;2,372680632;4,719370492;2,451934628;3,87892E-05;0,000597672;0,008925529;0,040255361;0,030213263;7,13231E-06;0,000476482;0,001722732;0,000610248;8,00152E-05;0,004881956;0,009653728;0,004639817;0,000250017;0,000227608;0,00048971;0,203651855;0,323643572;0,075907461;0,253997506;0,692386729;0,008726027;0,474468936;0,822033635;4,385560749;6,637173583;0,029672672;9,056324347;0,253250912;0,020233238;0,13267125;0,124090143;0,03579529;0,136409008;364,135882;77,9661616;45,37986398;1,368587449;94,47984461;0,509213394;0,000388703;0,090906608;0,294482148;0,253197081;0,273658669;0,016483565;0,000626656;0,000749071;1,45443E-05;0,042394087;0,796489167;254,1522776;7,228607131
11,20951386;9,074957988;5,262563815;0,001642828;0,628708125;0,379160268;0,354397695;5,027219046;0,000147868;0,001714633;8,6188386;4,350275589;23,56551887;9,46715986;0,875684336;0,015253359;3,732430499;0,028069774;2,280801238;0,682003113;0,004402647;3,903657758;4,855278373;11,11984911;10,24414809;7,66868669;0,318617253;0,368912707;0,009867643;0,15482821;0,015831043;0,273381131;0,370326279;0,006368969;0,000345715;0,000309974;0,000237698;10,50968827;0,419020888;1,493592586;0,000466881;0,001385289;2,4758E-05;84,43195301;12,11692126;16,75935805;0,004199932;0,000206151;0,000217457;1,99632E-06;0,014473696;4,858537663;5,640809119;0,399041073;0,003549509;0,000345035;0,000517549;0,000133883;0,005138477;0,017092659;0,03727284;0,025049126;0,000528349;7,58194E-05;0,002186543;5,43521E-05;0,284662302;0,978459974;1,747960019;0,335620565;0,332811938;0,212270763;0,014724704;6,76319E-06;0,006867831;6,41052E-05;0,007181984;0,140429885;0,148951761;0,242574101;0,031930464;0,000833691;0,000440655;5,15966E-05;0,019430116;0,16677394;0,470894212;0,172642816;0,000463517;0,000561933;2,47359E-05;0,205668758;2,439975621;4,738578444;2,471172085;0,00049262;0,000899847;0,011124076;0,033997686;0,022137107;6,77612E-05;0,000651074;0,001706824;0,000973392;0,000269561;0,003849352;0,008599862;0,004896851;0,000583578;6,0045E-05;0,000314435;0,22121108;0,306959485;0,063925485;0,324807719;0,753931721;0,008596158;0,541266832;0,840817954;4,404312868;6,873733252;0,033682688;9,12852973;0,24786084;0,048431987;0,140791732;0,010050849;0,035175984;0,069180848;364,0890305;77,94181905;45,41026499;1,49763976;94,43993898;0,551787504;0,001086846;0,144418619;0,010242405;0,195640034;0,273790401;0,007349408;0,000162858;0,004080678;2,76116E-05;0,053826084;0,537121714;254,0110135;7,137505435
11,16761307;9,16677748;4,964365093;0,013243791;0,566324455;0,137633372;0,257922907;5,369447952;4,5048E-05;0,005353555;8,724258523;4,256837176;23,73541651;9,473585625;0,881772667;0,134265035;3,766141167;0,033635245;2,236018226;0,511154949;0,104160203;3,907647431;4,689086033;11,14079217;10,30303062;7,615334181;0,292963418;0,435195994;0,014006921;0,157688852;0,008254771;0,14049795;0,32234363;0,021654404;0,000288347;0,001108877;0,000252913;10,52992748;0,485850305;1,628759049;0,000150942;0,002491509;7,23289E-05;84,71069813;12,20844726;16,89424962;0,008751637;0,000170929;0,000618842;1,97003E-05;0,02225935;4,813757566;5,631579781;0,389673947;0,007405121;0,000126696;0,000471589;7,75385E-05;0,002314991;0,018002251;0,032720302;0,021196057;0,009974816;0,000786439;0,004000813;9,07759E-05;0,255632918;0,94020361;1,745394152;0,412409588;0,309211441;0,19591032;0,002763254;0,000233813;0,002689263;2,52513E-05;0,002611071;0,212774051;0,185662652;0,254469222;0,01397175;0,000593019;0,000281584;0,000154045;0,011280155;0,140641774;0,396374955;0,26242937;0,000620515;0,001268563;0,000172391;0,237268359;2,462283364;4,796901581;2,529511574;0,000114754;0,00052078;0,01915118;0,039320556;0,016697444;0,00010279;0,000615576;0,001813132;0,000739905;3,1458E-06;0,00323934;0,009145968;0,003514878;2,57233E-05;0,000514354;0,000436784;0,204042538;0,284540627;0,073672976;0,351930514;0,847096907;0,004208481;0,589722069;0,925120545;4,488620633;7,206699148;0,012476388;9,390146284;0,293123359;0,008351288;0,179048924;0,016824494;0,121981863;0,046817775;364,1289043;77,83882455;45,32303792;1,625000276;94,52274613;0,560909233;0,013077299;0,229412654;0,48827427;0,201163728;0,185859239;0,011283734;0,00018595;0,002406463;5,98049E-06;0,025535743;0,119451897;254,1549607;6,326097304
11,08063343;8,915150475;5,335740292;0,061480705;0,738897851;0,231824633;0,270210392;4,812977814;6,17185E-05;0,00075596;9,208012159;3,970953541;23,71774695;9,529618503;0,840322402;0,238937852;3,746917598;0,014398637;2,193975644;0,179884503;0,144958705;4,034777505;4,684526323;11,24545259;10,38167072;7,564909924;0,33212724;0,391959131;0,000132058;0,278989667;0,024616876;0,14333895;0,392857712;0,012163883;0,000299675;0,002149887;8,98279E-05;10,57420476;0,462884243;1,650914856;0,000198903;0,000815463;0,000123085;84,75920928;12,06823265;16,85811379;0,014237983;0,000265889;0,000360319;3,73951E-06;0,029271698;4,893694604;5,668004678;0,42617279;0,012760405;0,000242972;0,001020178;4,64641E-05;0,002048777;0,008618061;0,027267054;0,026706022;0,028015473;0,000119043;0,008399021;4,80619E-05;0,279838019;0,966624736;1,730143911;0,403851965;0,361498037;0,201170593;0,00137982;0,000262789;0,000596588;3,60018E-06;0,006171672;0,105592188;0,121731291;0,232574625;0,001743624;0,00015682;0,000478833;0,000117881;0,03728502;0,159188739;0,41315047;0,243509861;0,00171177;0,001597723;8,34438E-05;0,204061864;2,43120348;4,724001525;2,4565822;0,000494135;0,000920641;0,016683761;0,039386747;0,020546567;8,13319E-05;0,000762087;0,001845361;0,001107706;0,000180303;0,003505904;0,008483601;0,00458073;7,82991E-06;2,61615E-05;0,000887305;0,222482464;0,311839976;0,086753579;0,365501515;0,818035317;0,008220387;0,638368913;0,931839236;4,495328982;7,25729435;0,287427277;9,394211436;0,214795626;0,000885753;0,152677713;0,022173416;0,099760883;0,077761822;364,0874548;77,87406443;45,2707324;1,69284414;94,44476812;0,524563736;0,00181278;0,052499357;0,564261389;0,197362318;0,299696559;0,007730663;4,44883E-05;0,000350166;0,000143558;0,061643009;0,065039352;254,3405958;6,700283485
11,25980554;9,125201294;5,421314078;0,005954683;0,783014822;0,064673294;0,355651854;4,571516692;3,29584E-05;0,00317794;8,493963248;3,998337204;23,70859257;9,980697591;0,733456755;0,052613951;3,712181845;0,019629427;2,18445008;0,509066795;0,004202798;3,911963461;5,150115587;11,16533634;10,20118274;7,564802081;0,257387503;0,341912212;0,020714475;0,307025603;0,008815595;0,12036455;0,407520509;0,002968503;0,00121119;0,000428785;3,2338E-05;10,56415083;0,356707582;1,774547115;5,59661E-05;0,002922043;5,78988E-05;84,73954612;11,96138589;16,89842446;0,015341212;0,000754963;0,000696466;0,0001548;0,005860182;4,940195773;5,618243497;0,376498394;0,001475719;0,000142616;0,000415316;3,54949E-05;0,001367969;0,012558572;0,044569312;0,029249231;0,044660449;0,000335137;0,00296933;0,000234747;0,259361304;1,053869039;1,721992781;0,377284008;0,2999565;0,283575435;0,000209775;0,000383487;0,005326212;1,30894E-05;0,00412984;0,168719545;0,141835698;0,249791223;0,002513255;0,000232129;0,000396188;9,82488E-05;0,037377038;0,122532371;0,302303019;0,135106764;0,000147347;0,001196047;0,000145684;0,182439899;2,363999504;4,714222805;2,404894809;0,000336372;0,000812386;0,007278278;0,033606538;0,02571736;4,13547E-05;0,000660789;0,00179495;0,001136388;2,85316E-05;0,004825945;0,008834794;0,003937152;0,000517488;8,68171E-05;0,000257078;0,105806057;0,327899972;0,110704702;0,336624714;0,739311929;0,020134477;0,605546085;0,803112394;4,36661142;6,871341019;0,291443257;9,323504065;0,168651624;0,020641593;0,065357044;0,233729379;0,112542746;0,040460243;364,0569172;77,77193376;45,20900186;1,542456518;94,54372907;0,574373599;0,022874053;0,120859245;0,317521264;0,007797067;0,452009755;0,000582021;3,42742E-05;0,002430693;1,91957E-05;0,05069656;0,384303508;254,4593672;7,157041324
11,79132429;8,561551017;5,369428789;0,004805787;0,972032011;0,37739324;0,630285091;4,528782237;6,92975E-05;0,002974938;8,538016982;3,963300243;23,40621746;9,746560585;0,579076524;0,101580245;3,923075154;0,006224977;1,960373659;0,373190198;0,008233761;3,788673335;6,273409351;11,08488363;9,983623736;7,419759937;0,322257705;0,369264283;0,00580787;0,118088145;0,0141605;0,147005085;0,507519682;0,004063766;4,60359E-05;0,001433616;2,35408E-05;10,63357201;0,240264997;1,824844792;0,000225012;0,002981413;1,06369E-05;84,78208995;11,79461282;16,73193633;0,006552482;0,000560482;0,000262398;0,00015077;0,033150849;4,869340586;5,578483706;0,603428275;0,021759948;0,000262702;0,000903195;1,72997E-05;0,004850344;0,009960015;0,022564179;0,023375551;0,019141996;4,031E-05;0,005340259;0,000127719;0,363860482;1,075522655;1,554364538;0,41795268;0,326390488;0,0905188;0,004668612;8,62889E-05;0,003238166;2,33755E-05;0,005698041;0,121568469;0,142177058;0,25435106;0,00903419;3,29704E-05;0,000301337;0,000278615;0,040027522;0,106655305;0,499136804;0,213017593;0,001003105;0,000132805;1,88765E-05;0,10596413;2,32476732;4,634825813;2,361377198;0,000955343;0,000360658;0,01144442;0,038791254;0,017806803;1,30553E-05;0,000575845;0,001842783;0,001188086;0,000108719;0,00461374;0,009022797;0,00401763;0,000360891;0,000460647;8,09403E-06;0,2024758;0,326957385;0,076899245;0,146749162;0,576576689;0,003990833;0,482623353;0,490201123;4,05370339;5,753844549;0,224437347;9,321376637;0,129021983;0,036446437;0,043880067;0,041145596;0,075468136;0,013772806;364,233406;77,89274197;45,50210451;1,4467647;94,67870007;0,724562649;0,030408163;0,341976757;0,138839992;0,007492262;0,498822386;0,004137486;0,00040752;0,002739743;5,70255E-05;0,049806126;1,818952475;254,4452008;10,87653426
11,87897343;8,59154223;5,351988508;0,009984227;0,907106744;0,509448769;0,581118622;4,540150617;0,000164871;0,003712076;8,335828127;3,810157833;23,48766326;9,828162201;0,606255721;0,142194288;4,036911509;0,020936804;1,967628471;0,23921047;0,033594805;3,825629586;6,051197271;11,09948155;10,03966359;7,398462651;0,36043086;0,368120131;0,013951392;0,315266806;0,018317041;0,006263504;0,409419436;0,007314766;0,000242201;0,000736733;0,000224564;10,64301453;0,258522712;1,896558728;0,000326688;0,004332135;2,23691E-05;84,88486024;11,79792683;16,65723049;0,034514451;0,000556475;0,000271164;4,9119E-06;0,010467783;4,885928295;5,605700048;0,630516143;0,001607303;0,000328646;0,000754756;0,000115237;0,005870325;0,01837433;0,035454711;0,025326845;0,00530775;0,000102677;0,004465372;7,57873E-05;0,379013726;1,057227799;1,545168935;0,352088374;0,303339359;0,188111755;0,013994369;0,000115646;0,00067176;5,56784E-05;0,00306829;0,208814168;0,237514742;0,24910901;0,002577052;0,00055379;0,000457531;5,0224E-05;0,020575441;0,148215847;0,418973641;0,276495547;0,000475705;0,003124817;0,000383849;0,135073458;2,320529043;4,639554438;2,366172894;0,000455634;0,001210427;0,01367115;0,036502432;0,021464565;3,78172E-07;0,000557701;0,002003828;0,001322004;1,75417E-05;0,002764021;0,009069005;0,005133904;0,000787704;3,78661E-05;0,000139666;0,192615509;0,320967809;0,119967395;0,173348493;0,602371171;0,015996958;0,525749749;0,542822398;4,106350044;5,966638814;0,207527403;9,342625408;0,111004229;0,03112442;0,062151657;0,039186793;0,068759697;0,018167324;364,241496;77,83600152;45,46116673;1,432278355;94,6045666;0,697563724;0,01183531;0,091296743;0,382634747;0,178162445;0,483835484;0,007988516;0,00072645;0,000794904;1,46951E-05;0,075769614;1,552407403;254,3092935;9,972793987
11,86437706;8,288482015;5,634561613;0,001948447;0,815544313;0,398821687;0,183422229;4,293817061;6,14681E-05;0,001996196;9,368324401;4,004381327;23,45803315;9,619703613;0,571715344;0,167715016;3,951713528;0,023786646;1,928820789;0,246188166;0,095713989;3,811269576;6,448542698;11,13027722;9,936696254;7,266248176;0,352658981;0,290036408;0,028936646;0,228549112;0,019106202;0,539252878;0,441448712;0,005696384;0,000902001;0,002559704;8,02558E-07;10,6355405;0,132955096;1,656913059;0,000121685;0,000756028;0,000131248;84,54140389;11,68772696;16,53978208;0,006301101;0,000368119;0,000533715;7,54136E-06;0,049570935;4,986253996;5,560863967;0,585636117;0,006409528;2,68831E-05;0,000257189;3,71414E-05;0,005646376;0,012399084;0,041096514;0,022994906;0,006108669;0,000139179;0,003533433;0,000106735;0,272435555;1,014428095;1,358129721;0,460146418;0,236627425;0,148763389;0,008083843;0,000175825;0,005994948;0,000130126;0,00553875;0,103000841;0,08970591;0,185901909;0,01897273;0,000906353;0,000308294;4,01067E-05;0,012413272;0,111899305;0,525970098;0,223416839;0,000838873;0,00043549;8,74569E-05;0,109234736;2,287378887;4,532447316;2,330369686;0,000138752;0,001398211;0,007633095;0,032420622;0,025468293;0,000116743;0,000801394;0,001843426;0,001071671;4,34038E-05;0,004152448;0,009074827;0,004071121;0,000231038;0,000519431;0,000151631;0,221222874;0,327021909;0,073522232;0,207944054;0,559411368;0,000734054;0,399843121;0,454528529;3,965596414;5,58805754;0,185347015;9,312712034;0,01100891;0,023082055;0,105170656;0,099487665;0,042055025;0,055081567;364,098529;77,93347458;45,5786874;1,505173015;94,41172642;0,742803664;0,011113829;0,036942935;0,019585194;0,033482876;0,510412138;0,015486719;0,000215564;0,00150332;0,000200795;0,164931196;2,073838688;254,4716268;12,30264825
11,75797701;7,919592542;5,962989314;0,034337463;0,87323356;0,253566944;0,070738388;4,163999644;0,000129841;0,006007393;9,779445317;3,962670642;23,4700158;9,717985764;0,710517051;0,369625727;3,892339739;0,006740364;1,828630249;0,132466981;0,032334991;3,918138922;6,680826615;11,0175636;10,06746939;7,028880456;0,418096783;0,262535404;0,028868524;0,096380531;0,008295359;0,111830219;0,551648828;0,010334174;9,63292E-05;0,00073765;5,03498E-05;10,6558696;0,171459801;1,823915889;0,000341764;0,002884651;2,45347E-05;84,61414678;11,65400229;16,50762273;0,018723343;8,77753E-05;0,000418403;0,000117316;0,034044402;4,985970277;5,689987689;0,588229725;0,003373888;2,44028E-05;0,000467992;0,00011779;0,0013972;0,020210983;0,037144027;0,021191722;0,009172501;0,000414634;0,005973771;9,39182E-05;0,293728979;1,047283696;1,394274953;0,403780976;0,298039558;0,201337252;0,00329207;4,13394E-05;0,002560946;2,68207E-05;0,002213275;0,153519974;0,144018835;0,240018717;0,022146732;0,001293473;0,000275335;7,16778E-05;0,035048844;0,151581752;0,391730349;0,291907347;0,000221017;0,000924008;1,63632E-07;0,104400288;2,294170119;4,54280387;2,340686782;0,000145205;0,000340073;0,01754856;0,03637484;0,017404717;0,000322446;0,000634767;0,001385163;0,000958986;2,5076E-05;0,003197423;0,009661949;0,006294443;0,000584302;0,000389716;5,06192E-06;0,190082009;0,31829646;0,114888227;0,130154619;0,453903292;0,010359535;0,356171249;0,414973699;3,926046975;5,29160937;0,150717988;9,343538601;0,068522687;0,005646715;0,072291876;0,100536366;0,015692273;0,048349363;364,1065192;77,97268962;45,68553409;1,390752767;94,43012954;0,677288494;0,008334938;0,284187213;0,539843603;0,66345964;0,399732239;0,004770686;0,000635422;0,004466221;0,000128987;0,146426315;2,403211136;254,4406093;13,5718737
12,02529114;7,585981306;6,789676363;0,000139723;0,799306546;0,172655547;0,104677452;3,86051075;3,35179E-05;0,002782034;10,06558272;3,854464045;23,46802785;9,555799954;0,61898061;0,478344336;3,667745898;0,034362278;1,591083375;0,254131564;0,02763133;3,992734642;7,078583116;10,9995874;10,00628597;7,002781314;0,458458007;0,122190949;0,031843327;0,128933103;0,010221246;0,487916054;0,425278963;0,011021178;4,99186E-05;0,002165471;8,42884E-05;10,64532231;0,09367277;1,815408107;0,000326733;0,001511537;8,13069E-05;84,64131399;11,59723239;16,38937112;0,004396475;0,000197022;0,000511924;0,000135982;0,010639606;5,112838587;5,754046451;0,652172688;0,008590934;0,000851475;0,000848742;3,08899E-05;0,003485962;0,011532267;0,024768319;0,022998555;0,001366517;6,93896E-05;0,007326304;0,000100328;0,236505374;0,991545589;1,276146826;0,359022375;0,243668442;0,234759931;0,002138439;0,001345318;0,00104086;4,26487E-05;0,006200962;0,244046812;0,060646766;0,230533555;0,02012032;0,000950325;0,000342469;1,67842E-05;0,019059013;0,092515304;0,416175995;0,164685695;3,77104E-05;0,002928942;6,44251E-05;0,041878652;2,200642542;4,418259457;2,248779172;0,000138238;0,000491038;0,01766382;0,036179022;0,014370766;0,000200404;0,001010877;0,001790596;0,000974503;0,00016413;0,004526016;0,008833038;0,003784278;0,000137642;0,00033952;0,000466697;0,177822987;0,268759831;0,078803614;0,142744315;0,325865611;0,002791494;0,260275412;0,351219526;3,83494064;4,917836998;0,163504731;9,396677514;0,016091076;0,004432995;0,128034717;0,033609096;0,015650099;0,109373744;364,0427703;78,28492894;45,75225182;1,282044895;94,46670746;0,613368837;0,00232882;0,22472496;0,551014789;0,077990971;0,289932871;0,02120902;1,02529E-05;0,000106657;2,26708E-05;0,204834832;2,857364658;254,6548987;15,08369349
11,83649948;7,491497028;6,468284884;0,02907507;0,746075873;0,602963088;0,070342031;3,974906615;0,000153453;0,002550019;10,1131604;3,788673071;23,61392607;9,531823252;0,817099132;0,555723169;3,664776783;0,017044854;1,679830034;0,030242756;0,366045072;4,103475433;6,681846679;10,98463116;10,10133906;6,856027736;0,441693435;0,150129406;0,02364372;0,313764944;0,023623176;0,017182277;0,345057187;0,016357746;0,000495153;0,000158057;3,29113E-05;10,73955248;0,0826819;1,944646803;4,76263E-05;0,003811889;1,03414E-05;84,74672524;11,50189008;16,36151313;0,014130751;0,000614558;0,000462153;0,00015876;0,020850001;4,820173246;6,070986474;0,496110915;0,008360779;0,000464273;0,000967089;0,000171973;0,005716689;0,013285127;0,036235643;0,024037995;0,012298421;8,31956E-05;0,001879312;0,000143542;0,359109101;1,012561031;1,197099893;0,338376316;0,223332644;0,228535044;0,00628371;0,000551888;0,003425926;5,22169E-06;0,003931214;0,252750967;0,049707215;0,208239523;0,020106184;0,000346456;0,000202736;7,61516E-06;0,015990133;0,23444935;0,400076925;0,200889772;6,02578E-05;0,001556248;0,000248709;0,103971167;2,045088329;4,62221566;2,068009134;0,000112259;0,001239379;0,02081832;0,038505504;0,018184941;6,96372E-05;0,000454532;0,001587819;0,00110011;4,9894E-05;0,003721961;0,008424373;0,004005121;0,000612389;0,000296772;5,97153E-05;0,192424274;0,29380603;0,090377909;0,180486948;0,384667509;0,014089314;0,379860533;0,371915047;3,855317843;5,186337193;0,08068525;9,290159704;0,104415276;0,019257383;0,106974656;0,101569457;0,058983836;0,016591867;364,1399902;78,26993034;45,85808187;1,184248381;94,61159233;0,651213001;0,000218541;0,074905305;0,204275561;0,359515956;0,172583359;0,001322813;0,000436431;0,002345106;7,02726E-05;0,064489889;2,570631001;254,6828456;14,17930089
12,19729594;7,400634181;5,797424368;0,011013398;0,776655128;0,216958607;0,521370089;4,262086439;8,37322E-05;0,001577531;10,27437458;3,656101399;23,626657;9,50261503;0,880566224;0,478549845;3,942189178;0,009511054;1,53858592;0,246652942;0,012747017;3,985127634;6,950113742;11,12031086;10,0303777;6,742746805;0,536930588;0,297995473;0,001234056;0,32519863;0,006192357;0,003000278;0,361602859;0,003284867;7,47482E-05;0,000302358;5,16133E-05;10,87245837;0,097661117;1,856342902;7,15464E-06;0,00314385;0,000101885;84,78525448;11,31463511;16,26330344;0,021963762;0,000463167;0,00055636;0,000265536;0,022204006;4,923344169;5,944844645;0,369905749;0,003836071;0,000347447;0,000259277;3,63897E-05;0,003217047;0,024663831;0,038029725;0,017805261;0,00302452;0,000304438;0,005069734;7,68031E-05;0,268655236;0,915698786;1,152641494;0,428888236;0,304787036;0,198701425;0,037264858;0,001035993;0,003813189;3,92404E-05;0,005197254;0,197269571;0,05556947;0,224842183;0,005357627;0,000262685;0,000437602;3,69434E-05;0,00624785;0,135450002;0,409816471;0,206836028;6,06782E-05;0,002993823;1,10761E-05;0,100220076;2,165793888;4,664205303;2,259710832;0,000471467;0,000196456;0,012936406;0,038871871;0,026238749;8,54592E-05;0,000803053;0,001882015;0,001123275;0,000100485;0,003810514;0,008977618;0,004641637;0,000523138;0,000158289;0,000125228;0,03553565;0,215096522;0,175431472;0,227389752;0,466486199;0,019689648;0,231418801;0,327826931;3,715982868;4,9887942;0,034604688;9,135266021;0,002122565;0,029915441;0,063480819;0,109882933;0,146011244;0,237221111;364,1806121;78,24484742;45,93747892;1,022473616;94,51027825;0,77732961;0,0365211;0,070438748;0,429143732;0,081316581;0,148256207;0,003983245;0,000866023;0,000673874;1,22442E-06;0,018744645;2,921192364;254,857744;15,15688648
12,06970914;7,869478114;5,747801268;0,004480289;0,763131919;0,231231064;0,044585239;4,670404023;0,000143886;0,006188113;9,903866935;3,727086575;23,66248764;9,504126821;0,806538821;0,400588686;3,895549842;0,023504284;1,601377427;0,566442737;0,279881374;3,872216846;6,677760731;11,06330239;10,00520067;6,771626132;0,504745891;0,333054747;0,016657199;0,120461992;0,019266815;0,11040781;0,33116061;0,000438297;0,001059965;0,000192017;8,64928E-05;10,89387041;0,162219865;1,781235379;0,000269839;0,001730782;1,42235E-05;84,84126826;11,36726178;16,28513395;0,001089091;2,03336E-05;0,000567888;4,48534E-05;0,017822446;4,905497502;5,960139116;0,385036875;0,006502911;0,00063662;0,000624081;0,00010994;0,005860196;0,024986783;0,032353377;0,020101598;0,00888376;0,000361804;0,004708926;7,43637E-05;0,289060349;0,873129063;1,142319644;0,382376317;0,280476147;0,214340068;0,013018346;5,69646E-05;0,00319432;0,000138018;0,005461024;0,25303672;0,15489358;0,246500036;0,006970908;6,50405E-05;0,000529825;0,000119501;0,049568916;0,123882585;0,443426531;0,212274771;0,000259174;0,003101559;0,000230007;0,216225716;2,218732908;4,750118302;2,345643714;2,38649E-05;0,001631216;0,005471604;0,025080223;0,010820201;2,5497E-05;0,000644457;0,001922355;0,001202971;4,78658E-05;0,004617929;0,009710801;0,004947869;4,87615E-05;3,95895E-05;0,000860504;0,102403566;0,327266431;0,205277343;0,237154738;0,511641311;0,005058812;0,258339232;0,38800279;3,776130503;5,176327386;0,017139185;9,085596787;0,019705663;0,010458042;0,105927478;0,243623397;0,16668468;0,184207064;364,2161731;78,20472102;45,96398994;1,144315605;94,35479321;0,762465276;0,036075693;0,110015411;0,105492399;0,235278976;0,261982768;0,006123795;0,001041676;0,002899967;5,80927E-05;0,044760579;2,664839491;254,7531967;14,07013977
