Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
44,42614604;0;0,029175109;0,00036666;0,88301351;0,445668517;0,335875327;2,747660118;0,000738333;0,003187486;24,96314884;82,32911262;155,8752679;46,26329315;0;0;0;0;0;0,001;0;0;1,708558613;9,244961838;10,40246221;1,266409653;0;0;0;0;0,002696188;0;0;0,059235901;0,000183391;0;0;36,02591322;4,380499124;3,957618219;0;0;0;0,000177511;2,39173E-05;3,77451E-05;0;0;0;0;0;0,013549416;0,014587555;0,001038138;0;0;0;0;0;8,08869E-05;0,00018333;0,000102443;0;0;0;0;0;0,432084618;0,552204911;0,120120293;0;0;0;0;0;0;0;0,134809412;0,224682353;0,089872941;0;0;0;0;0;0,100762598;0,167937664;0,067175065;0;0;7,06766E-05;0;0,68691503;1,373759383;0,68691503;0;0;0,01777077;0,029617951;0,01184718;0;0,000183391;0;0;0;0,000738333;0;0;7,06766E-05;0;0;0,000894916;0,001593743;0,000698828;0;0;0;0,975422444;2,43855611;11,82699713;15,24097569;0;0;0;0;0;0;0;0;675,729831;358,3026537;22,62339232;0;0,000239173;0;0;0,221396312;0;0;0;0;0;0;0;0;0,54432056;545,7663833;11,97505233
44,24303337;1,23053E-05;0,003344705;1,34983E-05;0,845646951;0,215776781;0,042249452;2,635173487;1,67885E-05;0,000154259;25,15315165;82,53069567;156,7771173;46,34121439;0,005305963;9,66676E-06;0,004223046;0,000123297;0,017179309;0,04596537;0,020650072;0,011722687;1,80055048;9,031198254;10,3027715;1,316420589;1,28515E-05;0,000977893;2,5355E-05;0,064845069;0,004861577;0,006483379;0,011048473;0,002497854;2,44868E-05;1,10223E-05;6,21635E-07;35,83163408;4,376078682;4,042016952;7,18506E-06;4,59059E-05;5,4566E-06;3,507E-05;4,46104E-06;0,000133838;0,007871647;4,52888E-05;3,28196E-05;6,94382E-07;0,000238941;0,011934776;0,00752956;0,001182439;4,41774E-05;2,94908E-07;3,57469E-05;1,07459E-05;8,18508E-05;4,55392E-05;9,92094E-06;0,000126189;0,000806229;2,18734E-06;7,45435E-05;1,55497E-05;0,000836351;0,379828677;0,568614579;0,145521159;2,72706E-05;0,013664694;0,008425997;6,57668E-05;3,83161E-05;3,54392E-06;0,000375159;0,046491312;0,203677787;0,08199483;0,032582186;1,58737E-06;3,16471E-05;1,28012E-06;0,000205952;0,071097812;0,130828669;0,089009579;5,10161E-06;0,000192588;1,01375E-05;0,000452158;0,594034043;1,36347872;0,747963242;1,70301E-05;8,74705E-06;0,007774905;0,028584959;0,01991424;1,90408E-06;9,54703E-05;3,28738E-06;8,01508E-05;9,8724E-07;0,000155594;7,5845E-05;0,000366902;7,36544E-06;2,49201E-05;2,68692E-05;0,000453106;0,001324901;0,000865063;0,029647806;0,009813525;0,004079766;0,858986685;2,385815598;11,63270402;14,9210474;0,01560202;0,000133686;0,001967146;0,000180757;0,002813318;0,071881191;0,043829726;0,027482685;674,9280531;358,7876006;22,55612024;0,046929138;3,61373E-05;0,008509851;1,15572E-05;0,165214629;0,012199991;0,210546085;0,007043963;0,004071791;1,18838E-05;0,000111204;8,23364E-06;0,000298399;0,512899797;545,7274753;12,54555452
44,27217337;4,05105E-05;0,006559353;0,000114561;0,838320652;0,283706627;0,083891614;2,417932383;0,000119911;0,000260863;25,02530412;82,54050742;156,844104;46,454222;0,022184454;6,10518E-06;0,006274966;1,92885E-05;0,008550146;0,058128777;0,003641201;0,056287597;1,760333661;9,050373991;10,27568281;1,313774227;8,06051E-06;0,000656193;5,95622E-05;0,049632899;0,002876286;0,111258436;0,009698372;0,012753541;5,30907E-06;5,52298E-05;3,21333E-06;35,64345443;4,576868865;3,987573978;6,50312E-06;8,05759E-07;3,84202E-06;3,1039E-05;2,63562E-05;0,000138703;0,004889374;2,2107E-05;0,00010022;5,57698E-07;0,000191847;0,01159087;0,008831799;0,002239874;1,30295E-05;4,17016E-05;1,73518E-06;2,13007E-05;4,42848E-05;4,0324E-05;3,17248E-05;0,00010965;0,009812439;4,40138E-05;4,55124E-05;6,78146E-06;0,000189344;0,34724421;0,595648511;0,146134032;2,4041E-05;0,043837733;0,000685943;8,56812E-06;3,32947E-05;1,84591E-05;0,000666362;0,096218472;0,208242996;0,087605872;0,001191623;2,70145E-05;4,09066E-05;8,55207E-07;0,00018037;0,061401437;0,16202529;0,056916938;1,61938E-05;5,03612E-05;5,82422E-06;0,000189835;0,561394977;1,326771111;0,748628726;3,08907E-06;5,2542E-05;0,010096584;0,018033129;0,00782827;2,81217E-06;1,87396E-05;6,00373E-05;9,79623E-05;5,88292E-06;7,27014E-05;0,000409135;0,000227292;2,20498E-06;1,43145E-05;5,40955E-05;0,00027642;0,001248196;0,000886229;0,025679315;0,007376349;0,008351696;0,912742011;2,394574287;11,71989105;15,0686147;0,01373541;0,000125473;0,005417752;1,19916E-05;0,01922401;0,020405907;0,018238734;0,045269301;674,8828947;358,7672574;22,55525722;0,061131831;3,05903E-06;0,001582036;9,83472E-05;0,183397138;0,063872447;0,064754449;0,064031642;0,006667663;5,05133E-06;0,000214494;1,08624E-06;0,00068794;0,35388455;545,7698574;12,07090763
44,13902582;4,90207E-06;0,013241838;0,00018585;0,848996981;0,306233657;0,062750579;2,411418074;1,05091E-05;0,000880606;25,37342789;82,40544041;157,0923758;46,3735;0,15657339;5,0985E-05;0,002036158;3,29336E-05;0,002208155;0,058793415;0,047524266;0,002863462;1,992352594;8,903139169;10,13521569;1,263730115;1,75972E-07;0,000979126;2,32841E-06;0,189821757;0,002424319;0,045380341;0,003994831;0,009375032;3,89047E-06;1,36955E-05;2,84577E-06;35,60526058;4,306869719;4,230521618;5,63657E-06;3,69243E-05;7,92942E-06;6,88336E-05;1,66137E-05;5,15183E-05;0,006589157;2,07788E-05;1,0784E-05;9,63167E-06;0,000146311;0,011599671;0,006438431;0,001122714;1,11281E-05;2,95299E-05;5,39166E-05;2,07031E-07;5,80372E-05;5,72486E-05;4,57044E-05;0,000106822;0,013440784;4,00728E-05;6,20627E-05;3,05898E-06;3,9496E-05;0,391720164;0,557376427;0,130103129;5,89738E-06;0,026938362;0,002824082;2,72035E-06;5,19851E-05;1,42538E-05;0,000591909;0,088252235;0,193167729;0,086301813;0,001128792;1,93492E-05;4,5084E-05;5,7693E-06;0,000218709;0,078281107;0,172973156;0,073380847;2,62755E-05;0,000145605;6,2022E-06;0,000347371;0,593146038;1,35040486;0,719847772;2,56533E-05;0,000227851;0,008074312;0,027300613;0,014905738;5,6126E-06;9,68166E-05;4,87327E-05;2,31992E-05;5,16637E-07;0,000203365;0,000500729;2,73149E-05;1,99943E-05;3,77127E-05;4,30372E-06;0,000584395;0,001544571;0,000896461;0,012582549;0,001844115;0,001813276;0,805799923;2,384058118;11,55224899;14,75834697;0,013801248;7,54858E-05;0,005932858;0,000121707;0,01151868;0,028754764;0,057746111;0,077619686;674,6523999;359,0274929;22,56452033;0,072667254;5,00099E-05;0,001903382;1,97756E-05;0,040239621;0,000131555;0,112651517;0,14108971;0,017165192;4,54155E-07;7,35077E-05;5,98342E-06;0,000742988;0,361450899;545,9562262;12,96888442
44,16113899;3,07065E-05;0,000942366;3,64033E-05;0,837632;0,083502836;0,196311175;2,144897257;4,68075E-05;0,000317216;25,66919012;82,54623165;157,358731;46,43216302;0,011209173;1,23629E-05;0,000856857;1,45378E-05;0,013877455;0,075466381;0,004242582;0,017368109;2,100135679;8,655216517;10,37001029;1,373951373;2,21386E-05;0,000436729;6,72908E-05;0,097301843;0,005923062;0,017027369;0,115919563;0,006189449;5,58548E-07;4,42657E-05;3,08162E-06;35,66233892;4,212214451;4,284112242;7,04778E-06;3,50972E-06;1,09084E-05;3,17747E-05;2,31925E-06;0,000168255;0,001273968;7,51483E-07;4,31344E-05;2,16995E-05;0,000236668;0,010272201;0,011494907;0,001249545;4,1549E-05;9,67045E-06;9,22832E-05;2,00563E-07;3,54985E-05;3,54019E-05;6,31269E-06;0,000114747;0,002203888;4,24086E-05;0,00011594;1,97822E-06;0,00014816;0,338387867;0,623595768;0,132459153;1,06661E-05;0,082903029;0,011713396;7,47277E-06;3,17695E-05;6,5769E-06;0,000440743;0,036668893;0,069339679;0,084929764;0,004300928;1,27579E-05;4,58942E-05;9,1931E-06;0,000623779;0,032494887;0,192682216;0,061969204;2,02751E-05;3,18932E-05;7,24E-06;0,00075884;0,557084362;1,316394729;0,694989217;2,80084E-05;0,000149672;0,006420796;0,020058319;0,007245882;6,39103E-06;8,64643E-05;7,06841E-06;5,13133E-05;4,12945E-07;6,7999E-05;0,000373583;0,000294396;2,11497E-05;2,98505E-05;1,91622E-05;0,000554414;0,001581135;0,000768936;0,141841461;0,001172263;0,004659482;0,683205608;2,209636199;11,44110106;14,48161607;0,066030421;0,000110619;0,0185352;0,000212565;0,020123934;0,018772906;0,002411887;0,089091256;674,2358781;359,4311716;22,62236132;0,021380914;3,73219E-05;0,002649459;4,86588E-06;0,128019929;0,097727323;0,072145847;0,119107342;0,008179501;2,22859E-05;0,000131222;2,48004E-06;0,00034358;0,303981189;545,922048;13,59169092
44,05517171;2,30423E-05;0,005015417;9,51264E-05;0,822613896;0,165179569;0,058231779;2,375266318;0,000138193;0,00068693;25,54861716;82,5349365;157,4489467;46,49621588;0,026241809;1,51693E-05;0,001048035;6,17115E-05;0,000896564;0,027929937;0,0426137;0,136759698;1,9875587;8,720986592;10,28321405;1,375680607;3,68791E-05;0,00287438;6,57566E-05;0,150074902;0,004747387;0,007148195;0,09158355;0,035792688;5,20252E-06;2,90967E-05;2,80731E-06;35,44626478;4,585845373;4,057803083;5,36092E-06;1,83541E-05;1,084E-08;5,09641E-05;3,45791E-05;0,000102822;0,005736901;2,6766E-06;3,19092E-05;1,76809E-06;0,000496272;0,007306305;0,008528616;0,002356182;2,09302E-05;9,16806E-06;4,42932E-06;1,22461E-05;0,000131014;4,49077E-05;8,96563E-06;0,000117325;0,006981595;7,09193E-06;2,4035E-05;2,67352E-05;0,000452688;0,384644602;0,553221215;0,149595531;2,61094E-05;0,009774977;0,004479966;1,90067E-05;6,78377E-05;1,00748E-06;0,000297201;0,047281527;0,181606078;0,065736719;0,00079393;1,46978E-05;0,000187402;3,473E-06;6,30638E-06;0,052208312;0,161217224;0,103243589;1,56147E-06;4,48464E-05;1,2735E-05;0,000658156;0,623066403;1,361826524;0,731938933;4,79855E-05;8,94726E-05;0,006887712;0,027796946;0,018995578;2,46495E-08;0,000115888;7,61833E-06;3,59093E-06;4,9152E-06;0,000661222;2,61835E-05;1,166E-05;2,46199E-06;4,34699E-05;2,26688E-05;0,000309369;0,001479012;0,000973694;0,071976315;0,000776575;0,000221023;0,735788523;2,304544263;11,46467349;14,57798019;0,024239479;5,80136E-05;0,003896281;0,000102437;0,040307273;0,062849973;0,136477342;0,09026558;674,0823904;359,5111382;22,60300657;0,204644761;5,28776E-05;0,01084994;2,39538E-05;0,081060858;0,04836254;0,073203918;0,013899037;1,16852E-05;1,43701E-05;6,84046E-05;2,8778E-06;3,3508E-05;0,274410894;545,8800307;13,23260656
44,22188451;4,41304E-06;0,016463111;5,02024E-05;0,850128776;0,040840412;0,040997804;2,191496916;3,13675E-06;0,000470826;25,67542839;82,51404425;157,5057396;46,53517063;0,068534409;5,09181E-06;0,000436004;3,89827E-07;0,002768746;0,097210835;0,050500402;0,058618017;2,10835696;8,65853012;10,14553631;1,409350918;7,09679E-06;0,002531191;0,000175854;0,045042111;0,002650871;0,008842044;0,002351115;0,004943235;1,26001E-05;2,31637E-06;1,27016E-09;35,54891262;4,589545275;4,174083806;5,93728E-05;3,45702E-06;7,42925E-06;2,97746E-05;3,21877E-05;6,69861E-05;0,001945808;1,11714E-05;0,000131014;1,06952E-05;3,06686E-05;0,009110457;0,012268803;0,002193172;7,01432E-05;3,67656E-05;9,21164E-06;1,38967E-05;1,68893E-05;5,50367E-05;2,06751E-05;0,000104069;0,014242385;3,16935E-05;2,90268E-05;9,62415E-06;0,001127593;0,225953639;0,719960117;0,133655046;3,86856E-05;0,089895641;0,005434056;1,16049E-07;0,000244662;7,93175E-07;0,000159153;0,04630003;0,20374682;0,088887814;0,00745133;1,49324E-05;4,69353E-05;8,21633E-06;0,000722108;0,046195848;0,164674371;0,066657288;3,61237E-06;8,26692E-05;4,30344E-06;0,000446405;0,534702885;1,256780016;0,713106261;2,26541E-06;4,76275E-05;0,005549566;0,027762176;0,01385483;4,60991E-06;4,60088E-05;2,19022E-05;0,000106765;4,61585E-06;9,39277E-05;0,00018358;0,000402249;2,4594E-05;3,00891E-05;1,32571E-05;0,0005069;0,00155659;0,00098983;0,003239274;0,000842663;0,007748839;0,661257786;2,309455511;11,45975252;14,44229659;0,060040428;0,000131075;0,003271491;5,64976E-05;0,0057358;0,017394358;0,10524253;0,086183002;673,9818558;359,592723;22,5998482;0,02540151;1,28456E-05;0,002157328;4,37439E-05;0,191333692;0,268862457;0,080188249;0,07658146;0,013129508;6,75658E-06;8,43157E-05;3,75496E-06;7,96771E-05;0,562438906;546,0085975;13,90392766
44,09156996;3,16058E-05;0,00188796;9,68804E-06;0,823788313;0,210847101;0,111436874;2,272683865;1,53706E-05;5,78556E-06;25,05793062;82,64738869;157,6095808;46,59514875;0,00713601;4,32667E-06;0,00243696;3,5163E-06;0,035280555;0,059884778;0,020320135;0,018890877;1,760281458;8,698930065;10,27004411;1,580772407;3,87519E-05;0,006394086;0,00013597;0,109054635;0,005024797;0,021476308;0,120004586;0,007431032;6,95391E-06;0,000100602;1,3295E-06;35,4353447;4,562868903;4,148360033;4,13331E-06;2,86197E-06;1,1481E-05;7,04861E-05;4,306E-05;5,42761E-05;0,00323101;3,40979E-05;0,000167912;8,84733E-07;0,000559716;0,005931567;0,011313075;0,001678191;2,20053E-05;2,45588E-05;9,32368E-05;9,7383E-07;2,25483E-05;3,83009E-05;1,50017E-05;0,000107352;0,00021547;4,13476E-06;7,76165E-05;4,72583E-06;2,89989E-05;0,170747421;0,75268139;0,166594505;6,41193E-05;0,06391136;0,011916522;1,72688E-05;1,78987E-05;3,09342E-06;0,000527037;0,089514615;0,110033242;0,089622111;0,018122941;1,53752E-06;2,94961E-05;1,10967E-05;0,000568025;0,074658972;0,145394769;0,062785338;2,07781E-05;4,97154E-05;3,41056E-06;0,000279785;0,53383451;1,34383104;0,800215835;6,77927E-06;5,39628E-05;0,010569752;0,029506888;0,014866577;4,07431E-06;8,7322E-05;3,73603E-05;3,07853E-05;1,52652E-05;0,000492668;4,74076E-05;0,000107282;3,24256E-05;1,31864E-06;3,29011E-05;0,000446761;0,001443379;0,000752916;0,013941665;0,000847076;0,001059727;0,792073074;2,528181311;11,67848227;15,01458512;0,050690238;4,67732E-05;0,00337127;0,00013205;0,009564187;0,033786557;0,02664174;0,076490187;674,0698172;359,4223254;22,45398519;0,25290482;7,21624E-07;0,007979102;4,27533E-05;0,112666572;0,055024306;0,121697118;0,126254199;0,014064979;3,92996E-05;5,39503E-05;1,03103E-05;0,000651161;0,055252342;545,8103789;11,8588793
43,70638649;1,73648E-05;0,004392992;6,02609E-05;0,823584926;0,262011046;0,042304347;2,298306722;0,000187725;2,37342E-05;25,1032858;82,73118181;157,7035265;46,6711053;0,09640702;5,69485E-06;0,001593107;0,000162446;0,002242646;0,084690037;0,018976811;0,035985566;1,893491617;8,672187219;10,2733276;1,476656059;3,61598E-05;0,004226252;2,9377E-05;0,092484468;0,007446541;0,109078153;0,01452192;0,006647977;1,42971E-05;2,28042E-05;4,16171E-06;35,45938019;4,450875962;4,095445219;1,2548E-05;1,3243E-06;5,64331E-06;8,12985E-05;3,26828E-05;0,000100138;0,009609806;2,20737E-05;0,000135273;1,57E-06;0,000150891;0,009219962;0,003176177;0,001304727;9,99983E-07;1,62206E-06;2,46138E-05;1,13942E-05;0,000138335;4,60991E-05;1,31348E-05;0,00010338;0,002279581;2,24311E-05;5,61335E-05;1,91129E-06;3,22815E-05;0,266934115;0,710113623;0,124145394;1,55818E-05;0,118069679;0,019625948;9,87877E-06;7,59022E-05;6,37554E-06;0,001352267;0,042306407;0,151848274;0,086779203;0,001800851;1,02051E-05;7,15737E-05;2,02768E-06;6,32345E-05;0,033996163;0,184004251;0,11439405;3,73524E-05;4,08334E-06;1,27669E-07;0,000800611;0,547985038;1,325950261;0,675597604;8,24109E-06;9,86465E-05;0,004686585;0,021170914;0,015992382;7,45567E-06;0,000101626;1,66135E-05;2,08811E-05;1,30158E-05;0,000272462;0,000345085;4,77447E-05;1,2042E-05;3,16075E-05;1,03591E-05;0,000242937;0,001328415;0,001064986;0,121946762;0,006158468;0,007592345;0,589545052;2,186912046;11,33721235;14,24936702;0,248993195;0,000110207;0,000443962;4,68911E-05;0,020260388;0,019133524;0,006401928;0,041319451;673,9310548;359,346375;22,55572582;0,066480019;4,86265E-05;0,006805698;4,06043E-05;0,165013043;0,039216023;0,157581117;0,042171739;0,001991606;7,92659E-06;2,2796E-07;3,25766E-07;7,49829E-05;0,031238087;545,9095853;12,77864848
43,94037949;1,84076E-05;0,003816318;5,73395E-05;0,834489479;0,041609463;0,024654185;2,179048309;4,48869E-05;0,000349741;25,10310887;82,69862133;157,9794881;46,60865107;0,02891419;2,37655E-05;0,008463206;0,000157426;0,003917791;0,103282729;0,114708519;0,05944073;1,935371144;8,630400375;10,25044562;1,445271966;6,03624E-05;0,003774933;9,36673E-06;0,169334745;0,006746634;0,021107557;0,078256125;0,011568694;1,92838E-05;3,64008E-05;1,70281E-05;35,45963957;4,47762388;4,136497179;2,8978E-05;3,23029E-05;5,16629E-06;6,3553E-05;2,43221E-05;8,45103E-05;0,006301528;2,54435E-05;6,15097E-05;7,57748E-07;0,000561603;0,012379318;0,007017412;0,001349701;1,08159E-05;1,40772E-05;7,34405E-05;1,55951E-06;5,05188E-05;5,81955E-05;3,9654E-05;0,00011394;0,006910943;3,81129E-05;1,87064E-05;1,19426E-06;0,000568393;0,246822099;0,713783603;0,123156441;5,57434E-05;0,004360842;0,000293343;2,37737E-05;0,000240589;1,39854E-06;5,07049E-05;0,038877119;0,172179114;0,065504611;0,014797187;1,91851E-05;0,000103956;3,58958E-06;0,000475155;0,051268649;0,165508232;0,085997703;2,57423E-06;1,81406E-05;2,51596E-06;0,000254883;0,581581751;1,326337535;0,732918227;4,8799E-06;2,69885E-05;0,009427866;0,026102167;0,016076417;6,47248E-06;0,000149618;1,88656E-06;2,31576E-05;2,49774E-05;6,49225E-05;0,00025231;0,000332563;2,30096E-05;2,16448E-05;2,47158E-05;0,000252267;0,00150932;0,000702462;0,075369319;0,002241923;0,003827942;0,563367961;2,201572178;11,33521973;14,18159905;0,211521673;6,11333E-05;0,002544115;2,91469E-05;0,000582103;0,016138669;0,000331135;0,028750382;673,9548079;359,414337;22,58039746;0,108507083;1,94202E-05;0,006856778;0,000108922;0,082975374;0,109981801;0,157372261;0,291259239;0,011755807;4,82666E-06;1,78519E-05;4,71029E-06;0,00015305;0,088956171;545,9217687;12,94583714
