Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
6,015053735;0;1,612779061;9,99997E-06;0,398048515;0,13113476;0,00455124;0,368596626;0,000358136;7,77529E-05;8,394342889;2,543740269;31,4061124;5,930772683;0;0;0;0;0,017288333;0,001;0;1,384905629;6,434839331;12,39791259;18,76308036;4,571314442;0,600707779;0;0;0;0,000797594;0;0;0;0;0;0;4,936848555;0;0,476699806;0,004582346;9,76735E-05;0,003630922;107,5907676;14,15576821;19,88594478;0,024495498;0;9,22471E-05;0;4,5737E-06;0,75172473;0,781797212;0,054664801;0;0;5,42629E-06;0;4,5737E-06;0;0;0;0;0;0,002306179;0;0,002698481;0,16928038;0,225219473;0,060943754;0,065620527;0;0;0;0,000841077;0;4,5737E-06;0,039879706;0;0,026586471;0;0;9,22471E-05;0;4,57369E-06;0,001365372;0,002178799;0,000910248;0;0,001627891;0;0,001779168;0,438375564;0,873344069;0,438375564;0;5,4263E-06;0,007348649;0,012242323;0,0048991;0;0,001374704;0,002291173;0,000916469;0;0,001627891;0,002713151;0,001085261;0,001089277;0,001815461;0,000726184;0,001562497;0,002286849;0,000724352;0;0;0;0,415217102;1,038042755;15,84745273;17,30071259;0;0;0;0;0;0;0;0;538,2340324;56,80557807;43,57034069;0;140,9744633;0;0;0,045111419;0;0;0;0;0;0;0;0;16,0649474;408,9359175;13,59341703
6,004592991;0,003659034;1,582463787;5,81784E-06;0,380302021;0,113366024;0,00020431;0,368363465;0,000249363;5,49517E-05;8,400180302;2,559800963;31,48618918;5,965864668;0,000643425;0,002837632;0,002016088;2,55311E-07;0,020772206;0,003509968;0,000316629;1,345230752;6,445813119;12,45021506;18,79174051;4,481496428;0,580812961;0,002506912;2,61294E-06;5,87491E-05;0,002707775;0,000254698;0,004698768;0,010019187;6,26637E-05;0,000192839;0,000441359;4,905342439;0,000727067;0,503526567;0,000686397;4,60166E-05;0,000121096;107,5443322;14,16330405;19,92472129;0,004659279;0,00041994;6,51533E-05;0,000988747;3,23245E-06;0,696101676;0,846779737;0,060428483;4,90108E-07;1,02924E-07;4,16519E-06;6,18434E-08;3,23245E-06;6,86937E-07;3,48482E-07;7,44434E-07;0,001217191;0,000206479;0,001575665;0,00023984;0,001907145;0,157841966;0,232556276;0,062378385;0,061837575;0,002857827;0,001364716;0,000128671;0,000575272;0,000264212;3,23245E-06;0,029611672;0,000502527;0,025490798;0,000484043;0,000655678;6,32768E-05;0,000146104;3,23245E-06;0,000575414;0,001240576;0,000866657;0,000388294;0,000546372;6,7788E-05;0,000952427;0,416090475;0,870754886;0,451633334;0,000202207;6,46248E-06;0,00241114;0,013942739;0,004947928;0,000303256;0,000565195;0,001215757;0,00076992;0,000561231;0,000522918;0,001421144;0,001193282;0,000503022;0,001953746;0,000835577;0,000660104;0,001809636;0,00076271;0,000638469;0,011200122;0,001982472;0,40428981;1,027161962;15,87487866;17,32015149;0,003970686;0,011364522;0,001932307;9,8094E-07;0,001106678;6,75362E-05;0,00243796;0,000216999;538,2351956;56,86529688;43,54459208;0,001509026;140,9726994;0,009327032;1,65322E-07;0,055683294;0,001002727;0,000821385;0,019065765;0,003765569;0,000103698;0,000373989;0,000158649;0,000304996;16,08289133;409,0874285;13,60873326
6,002261527;0,015419141;1,592994508;1,58126E-06;0,33908631;0,114038137;0,001506108;0,38967134;0,000377486;3,45315E-05;8,402898571;2,559377481;31,49447395;5,967105834;0,004123046;0,001949464;0,004932866;1,61498E-06;0,027074999;0,005829848;0,000512562;1,335805076;6,45119717;12,44326113;18,79305953;4,484731085;0,564679381;0,000926307;1,59603E-06;0,054661159;0,001708677;0,000657881;0,000711552;0,004798158;0,000660944;0,000297255;0,001239306;4,899282819;0,004429715;0,48003138;6,64436E-05;6,88758E-05;0,000380954;107,5396284;14,17428964;19,92330161;0,002759969;0,000152989;9,44923E-05;0,000189705;2,03126E-06;0,703341501;0,833069086;0,072657852;3,76031E-07;1,56489E-07;6,14253E-06;6,04863E-07;2,03126E-06;1,20793E-07;2,30488E-07;1,03788E-07;0,009572815;0,001692578;0,002372628;2,02339E-05;0,001198445;0,130646785;0,230866744;0,067241898;0,054907719;0,00536547;0,000211749;0,000101507;0,000862842;2,24468E-05;2,03126E-06;0,035610835;0,000892622;0,024772425;0,001354869;0,000233554;9,79841E-05;0,000221956;2,03126E-06;0,001081641;0,000550544;0,000907613;3,26489E-05;0,000973161;0,000606471;0,000158354;0,41322373;0,869126735;0,45578102;0,000123437;8,17765E-06;0,005857877;0,012588011;0,0051011;0,000143159;0,00038417;0,001754595;0,000815096;0,00029164;0,001045368;0,002720338;0,001498337;0,000628577;0,002132574;0,000749622;0,000149708;0,001100584;0,00078097;3,85968E-05;0,001637658;0,000972112;0,404244824;1,040870824;15,87931002;17,32707404;0,003424008;0,021845183;0,005194161;4,76707E-06;0,002184543;3,74599E-05;0,00069474;0,001733679;538,2370691;56,87924651;43,5524784;0,004238953;140,978935;0,006582126;2,06884E-07;0,020605117;0,000163412;0,001078902;0,006615002;0,004980666;3,27632E-05;0,000396637;0,000394296;0,000631807;16,08887804;409,1344227;13,61589974
5,95697557;0,011470803;1,526666917;2,97389E-06;0,395031501;0,07106767;0,000216412;0,42599272;0,000314714;5,17949E-05;8,450702719;2,668759613;31,54934258;5,972471456;0,035739281;0,006012013;0,012563061;1,89083E-06;0,003052818;0,02025682;0,001410968;1,290791709;6,442912042;12,36633908;18,81082039;4,56143541;0,524376311;0,017328315;2,39169E-07;0,005047185;0,00217402;0,000376216;0,019143326;0,005402973;0,00172232;0,000211764;0,000758961;4,929910895;0,024923422;0,479361047;0,000178192;6,316E-05;0,000291259;107,5739971;14,16597619;19,88675452;0,000882369;2,85246E-05;8,16284E-05;0,000267931;3,04676E-06;0,739991386;0,79983606;0,059459556;4,0172E-07;2,8423E-08;4,89085E-06;3,05772E-07;3,04676E-06;1,61962E-07;1,03834E-06;5,83397E-08;0,005818645;0,000129982;0,002008694;0,000397553;0,001797586;0,146745182;0,231267626;0,069037006;0,024078387;0,001635292;0,004353506;0,001305884;0,000731149;0,000116419;3,04676E-06;0,026636558;0,024007509;0,022458673;0,000820305;0,000524055;8,92045E-05;7,52461E-05;3,04675E-06;0,000381729;0,000290721;0,001289953;0,000195301;0,000544753;0,000165858;0,000411299;0,419424603;0,872334638;0,447885679;3,04702E-05;6,27022E-06;0,002741219;0,009648204;0,006426583;0,000144646;0,000442285;0,002635766;0,00107793;8,82709E-05;0,000518494;0,00271017;0,001398065;0,000352048;0,001553051;0,001091176;0,000490411;0,001525947;0,001030398;0,005451318;0,002706531;0,001064638;0,416376025;1,041133354;15,89493744;17,3616693;0,004161982;0,02031137;0,003788686;1,9432E-06;0,00549223;0,002202998;0,001420065;0,00093227;538,2428626;57,02906745;43,55133548;0,008408844;141,0410115;0,037496991;2,88506E-06;0,04857854;0,008560277;5,05989E-05;0,002466814;0,001574547;0,00018587;0,000658771;0,000689826;0,00077389;16,11918159;408,9880674;13,65112704
5,939491353;0,000102892;1,553917336;2,09403E-06;0,299601746;0,101711638;0,001058074;0,446362652;0,000297279;4,95021E-05;8,441982129;2,70224991;31,60221855;5,986913234;0,055290746;0,002602989;0,010666101;1,89212E-06;0,026960788;0,004845282;4,33534E-05;1,266605072;6,44692795;12,38776539;18,81758459;4,547209938;0,527428599;0,001561823;2,4312E-06;0,037981892;0,001203126;0,001951911;0,005718107;0,000592198;7,7892E-05;0,000285237;0,000541838;4,911465904;0,028196785;0,495652368;5,97488E-05;6,23594E-05;0,000407174;107,5753054;14,16298554;19,88846693;0,000750408;0,000227175;8,01539E-05;0,000394789;2,91189E-06;0,730943041;0,804202903;0,073650405;5,47229E-07;9,59044E-07;4,91934E-06;3,49052E-07;2,91189E-06;1,94427E-07;1,45164E-08;6,08557E-08;0,005748184;0,001778869;0,001892495;0,000609496;0,001718016;0,121483188;0,252068724;0,066583334;0,036207022;0,002553261;0,001000147;9,88304E-05;0,000694006;0,000205961;2,91189E-06;0,032504898;0,02659304;0,026003739;0,00026958;0,001012483;7,79376E-05;3,32896E-05;2,91189E-06;0,000844219;0,000660784;0,000825261;0,000433063;0,000267554;0,000442686;0,000845648;0,429599488;0,864330188;0,432255536;0,000367563;6,00198E-06;0,001344102;0,00489522;0,003163036;0,000144264;0,000483239;0,002215076;0,001491331;0,000538932;0,000896728;0,001884537;0,001132178;0,000590888;0,002005026;0,000885149;0,000222588;0,001594491;0,001094812;0,003653074;0,004035398;0,000459091;0,408032093;1,037332488;15,90983569;17,36334784;0,001762242;0,0104425;0,01368962;1,55208E-06;0,001166053;0,011381317;0,000206814;0,004120226;538,2478427;57,07595839;43,56650408;0,012462695;141,0505032;0,026381509;1,98691E-06;0,086171826;0,006263364;0,000466313;0,002814846;0,00141486;0,000277327;0,000784433;0,000162284;0,000287077;16,12382333;408,9868818;13,64938557
5,942766909;0,005281387;1,524599572;7,30509E-08;0,320359957;0,106465629;0,000256498;0,457479285;0,000390812;5,21053E-05;8,47981464;2,760306011;31,58875105;5,978365681;0,020900458;0,013860132;0,031338517;2,50139E-06;0,018006097;0,002909359;0,001228514;1,25948407;6,440734102;12,42134458;18,81952239;4,530189293;0,525992491;0,005998888;9,65925E-07;0,027798363;0,00244027;0,001866356;0,00511503;0,006022775;7,37565E-05;0,000288021;0,000209352;4,879419922;0,045346151;0,508154606;0,000707394;7,38919E-05;3,18774E-05;107,5534884;14,17627339;19,90413202;0,006609208;0,00011124;0,000103645;6,86139E-05;3,06502E-06;0,696962562;0,81724147;0,080775159;2,20719E-08;1,52841E-08;5,92695E-06;2,05895E-07;3,06502E-06;6,69099E-08;5,28697E-07;6,01751E-09;0,000447484;0,000139969;0,002503996;0,001000499;0,001808361;0,138999255;0,229528415;0,0683316;0,020251465;0,008518305;0,001621343;0,000161114;0,000915621;3,74756E-05;3,06502E-06;0,033987658;0,030314122;0,026235639;0,000183795;0,000647853;0,000109796;0,000630937;3,06502E-06;0,000735884;0,000882579;0,001313171;0,000382257;0,000910243;0,000235722;0,000568957;0,415684823;0,870145495;0,453624974;0,001639021;1,00935E-05;0,006727481;0,010356892;0,004696048;0,000525674;0,000980505;0,001728854;0,001082263;0,000217916;0,001011751;0,003111203;0,001538007;0,000748439;0,002020281;0,000741256;0,000354061;0,001730419;0,000980538;0,015101535;0,024000839;0,002140257;0,399130829;1,00306936;15,93487256;17,37831538;0,017628088;0,038568221;0,003097728;9,70918E-07;0,017629332;0,005369052;0,000332364;0,008725085;538,2566551;57,16488961;43,55952001;0,012329956;141,0307533;0,012839419;5,32554E-06;0,058965828;0,002721239;0,000823348;0,002230696;0,008544909;0,000454678;0,000566831;0,000551703;0,000623335;16,13989067;409,0381237;13,68212403
5,907877151;0,015677005;1,563783913;2,32588E-06;0,277365806;0,102542911;0,000386381;0,443683055;0,000282501;4,95132E-05;8,490525561;2,741282334;31,62595509;5,98599779;0,071144614;0,00956843;0,019203289;2,6131E-06;0,004727959;0,002384011;0,002797419;1,239568339;6,443068175;12,32354561;18,87370318;4,569393365;0,516647855;0,00555567;3,00902E-06;0,032979583;0,001148093;0,000135822;0,003892111;0,000231484;0,000110131;0,000111054;0,000289438;4,877759585;0,080797762;0,494430206;0,000467578;5,24324E-05;5,70736E-05;107,5033843;14,16830973;19,89596142;0,006665868;0,000371418;8,2295E-05;9,56752E-05;2,91254E-06;0,671661909;0,833360976;0,097017918;2,5497E-07;2,91531E-07;4,33789E-06;1,74117E-07;2,91254E-06;1,0135E-07;1,36821E-06;1,74316E-07;0,00304741;0,000377496;0,001814766;4,65379E-05;0,001718398;0,090087279;0,183983978;0,067898992;3,50884E-05;0,000962348;0,00828174;0,000764199;0,000661243;0,000281649;2,91254E-06;0,022240039;0,060393769;0,024991818;0,000497024;0,000771425;7,33395E-05;0,000238331;2,91254E-06;0,000572529;0,000633944;0,001194561;3,78848E-06;0,000167126;0,000919062;0,000382323;0,376004285;0,866567579;0,456577878;0,00017796;6,23602E-06;0,002459043;0,014367917;0,005509208;0,000138432;0,000583094;0,002583784;0,001187744;0,000216381;0,000440166;0,002477704;0,001124134;0,000586155;0,001705561;0,000967004;0,000195046;0,001756439;0,000961054;0,001981676;0,011375127;0,001157335;0,368871808;1,031776894;15,95006104;17,36522388;0,017353781;0,045859587;0,003314186;1,23328E-06;0,010818547;0,007302858;4,95761E-05;0,008182163;538,2984315;57,15541134;43,559107;0,01573458;140,9804445;0,006026787;4,33626E-07;0,023082961;0,004079598;0,000614868;0,004334025;0,003796584;0,001448768;0,001003055;0,000975965;0,000750654;16,11439818;409,4116402;13,68276804
5,930120092;0,00658886;1,552860193;6,50839E-06;0,286293782;0,099620463;0,001710248;0,446224551;0,000203277;6,37699E-05;8,484305058;2,695791007;31,65835489;5,989613234;0,020600557;0,014728092;0,035737447;5,93947E-07;0,055157734;0,006751908;0,000538623;1,233021077;6,448187121;12,3255433;18,89273201;4,499800758;0,506251967;0,002998795;9,14045E-07;0,044666871;0,002545101;0,001379481;0,006983996;0,000771118;0,000114853;0,000128219;0,000409258;4,848322466;0,08436287;0,485112046;6,70223E-05;3,8452E-05;0,000195508;107,4753927;14,18834757;19,91342082;0,01285328;0,000704193;5,33435E-05;3,97831E-05;3,75117E-06;0,638310633;0,844930176;0,108455101;9,53405E-07;1,08838E-06;3,22389E-06;1,05022E-07;3,75117E-06;1,29439E-07;3,74536E-07;6,92978E-08;0,006762821;0,00043481;0,001293859;5,35041E-05;0,00221319;0,157500462;0,2305138;0,061481934;0,015631782;0,003720477;0,001147789;0,000734132;0,000470255;0,000620386;3,75117E-06;0,012278255;0,055946099;0,023088986;0,001452612;2,76453E-05;5,64836E-05;0,000198156;3,75117E-06;0,000873096;0,000629808;0,001186248;0,001516698;0,000159887;1,7286E-06;0,001403226;0,357224646;0,860897961;0,485429917;0,000432614;4,20175E-06;0,006149973;0,012017037;0,005280254;0,000649513;0,000687693;0,00168223;0,001543628;0,00062477;0,000422789;0,000940708;0,001044908;0,000661716;0,001905228;0,000920953;0,000570762;0,002279624;0,000900785;0,007077162;0,003010292;0,001765653;0,333233566;1,043860215;15,96340747;17,35235436;0,017436819;0,073856625;0,003610638;9,09312E-07;0,054931301;0,00255002;0,000716551;0,008016575;538,3464096;57,15175594;43,53279923;0,008813326;140,9604048;0,007132895;7,69433E-07;0,019204693;0,000408767;8,28977E-05;0,008667388;0,000895508;0,000530007;0,000621973;0,000695185;5,59791E-05;16,1048459;409,6545658;13,68498372
5,903789135;0,028136127;1,562288319;2,48415E-06;0,242159728;0,089914909;0,00048272;0,441513956;0,000261027;5,15173E-05;8,496865111;2,703199671;31,69069099;5,991127476;0,052148625;0,031203565;0,005870034;2,83391E-06;0,029149742;0,014146606;0,001065752;1,26360412;6,451723281;12,35713009;18,88289454;4,42703373;0,494951791;0,001043639;4,81887E-07;0,06258128;0,00094559;0,002181443;0,001988883;0,001665257;0,000575272;0,000345168;0,000462905;4,835497007;0,110711732;0,48791816;0,000505469;5,4273E-05;0,000282173;107,4745508;14,19170751;19,92626304;0,002352339;0,000501505;7,1374E-05;0,000408712;3,03043E-06;0,632835245;0,844396794;0,108139227;2,10135E-07;2,15612E-07;3,94951E-06;1,29552E-07;3,03043E-06;1,32834E-06;3,28953E-07;5,46729E-07;0,001545199;0,00028363;0,001666363;0,000300001;0,001787954;0,106902911;0,210091666;0,066911248;0,007529357;0,005192321;0,012983217;0,000799637;0,000614258;1,40835E-05;3,03043E-06;0,014549981;0,051154097;0,02619335;0,000934547;2,63093E-05;6,665E-05;0,000246041;3,03043E-06;0,000657782;0,000978445;0,001555017;0,000540898;0,000710479;0,000246163;0,00023004;0,359532173;0,867170711;0,491387411;0,001126527;4,8088E-06;0,002035267;0,011963159;0,005211671;0,000456015;0,000455484;0,001823073;0,001677009;0,00046092;0,000565327;0,002007732;0,000884195;0,000692715;0,001507028;0,000710432;0,000360215;0,001660392;0,001009824;0,009652514;0,003632728;0,002343632;0,333546652;1,043472209;15,96349059;17,35613833;0,023974503;0,074500104;0,008210182;2,50423E-06;0,016025776;0,000949066;0,0002333;0,005785855;538,350453;57,15048317;43,51597293;0,011303833;140,9570423;0,007663323;1,43508E-06;0,039572445;0,01073353;0,000504607;0,001732739;0,000860664;5,2117E-05;0,000119822;3,30334E-05;0,000948798;16,10094405;409,6576216;13,69339411
5,923610681;0,029123618;1,54081836;1,82581E-06;0,25871701;0,089027919;0,000771852;0,441018489;0,000270522;5,00294E-05;8,494853841;2,679437031;31,7168337;5,968474407;0,024325684;0,019637433;0,024344979;1,62528E-06;0,043025572;0,007261119;9,46436E-05;1,269643453;6,471666625;12,35664152;18,88319038;4,412676192;0,488159423;0,000808218;4,56152E-06;0,06684627;0,002166384;0,001516475;0,001951774;0,003563076;0,000579499;0,000474685;0,000160091;4,819355167;0,096042877;0,527721237;0,000462972;4,97359E-05;0,000164929;107,4581006;14,19633541;19,92992713;0,007697976;6,83681E-05;7,08133E-05;0,000483635;2,9429E-06;0,619876656;0,85090118;0,11474611;7,56196E-08;8,52585E-08;5,18106E-06;6,70924E-07;2,9429E-06;4,09995E-07;1,43103E-07;1,62209E-07;0,001111712;0,000491867;0,001721752;0,001416326;0,001736313;0,055246054;0,326608963;0,068998724;0,004869016;0,002768666;0,003099643;0,000249186;0,000628116;0,000230306;2,9429E-06;0,025885135;0,053134348;0,02480848;0,000831795;0,000990103;7,38818E-05;0,000272741;2,9429E-06;0,000825607;3,77944E-05;0,000876357;0,000295444;0,000652068;0,000100121;3,2502E-05;0,352975451;0,872791152;0,50530655;0,000766297;6,23314E-06;0,004734867;0,012053654;0,005022094;9,0657E-05;0,000762469;0,002269564;0,001269126;0,000234179;0,000545152;0,002260655;0,001009536;0,00047485;0,001950188;0,000860983;0,000349202;0,001826055;0,000767647;0,012749335;0,004023419;0,001266903;0,318932427;1,048673979;15,97037276;17,35601883;0,0411595;0,090817462;0,02269544;1,09375E-06;0,043095824;0,013579698;0,000431672;0,012902323;538,371448;57,14300928;43,51250923;0,007504538;140,9524338;0,001157264;5,64696E-07;0,045647037;0,002373815;0,00109658;0,003868584;0,006278867;0,000487995;9,65339E-05;0,000132365;0,001112288;16,09446079;409,9019884;13,70496243
5,95087696;0,041972488;1,547392738;2,7854E-06;0,263512002;0,072978946;0,00086091;0,441282645;0,000277783;5,61577E-05;8,510519951;2,669132017;31,66635886;5,955028528;0,01755558;0,021141342;0,012130695;7,54167E-07;0,008198658;0,004384531;4,28024E-05;1,268828169;6,450048153;12,39134232;18,87320372;4,454512009;0,494196352;0,02469569;4,86947E-06;0,059528112;0,002312834;0,001989461;0,008885569;0,008512535;0,000229908;8,47314E-05;8,08643E-05;4,826777991;0,106961365;0,478737459;0,00013134;5,04718E-05;0,000661289;107,4580307;14,19030171;19,95754824;0,000886428;0,001717209;7,53089E-05;1,97687E-05;3,30339E-06;0,622297211;0,839827591;0,137352001;2,8112E-08;7,43887E-08;5,06461E-06;2,71162E-07;3,30339E-06;7,20137E-07;1,08486E-07;2,12472E-07;0,007894014;0,000245168;0,00178129;0,000767096;0,001949002;0,117842376;0,183555634;0,067273963;1,92885E-06;0,006337553;0,002629034;0,000168717;0,000658355;0,000726603;3,30339E-06;0,020745452;0,042162538;0,020886844;0,00196999;7,0108E-05;7,67857E-05;0,000166349;3,30339E-06;0,000394206;0,000369263;0,000840866;0,000278871;0,000405119;0,000206107;0,001208354;0,342847319;0,873252836;0,521921254;0,000420548;4,18707E-06;0,003647937;0,012176429;0,00792917;5,74534E-05;0,001108821;0,002278393;0,001117981;0,000879433;0,000671037;0,001383592;0,001251039;0,000678439;0,002016262;0,000881222;0,000756698;0,00173425;0,000812445;0,003875197;0,002290791;0,000458817;0,316953051;1,039977376;15,99613565;17,35969088;0,03422848;0,09093831;0,005669041;4,87696E-07;0,012967274;0,012095693;1,38273E-05;0,00100418;538,3655481;57,12025277;43,50138874;0,006461523;140,9584734;0,009999866;8,8601E-07;0,037102495;0,002089507;0,00098387;0,013781744;0,002286244;0,001300705;0,000766004;1,06867E-05;7,66656E-05;16,10390262;409,7492391;13,70477985
5,941012153;0,021104952;1,545627682;1,05103E-06;0,292716637;0,075779439;0,000830181;0,429604151;0,0002384;3,18831E-05;8,492589718;2,697182838;31,64062891;5,993840088;0,001708902;0,030802882;0,006803587;1,01301E-07;0,0123523;0,012905631;0,001288063;1,270931745;6,494276434;12,44375117;18,87796586;4,340230091;0,479079827;0,007646743;4,0064E-06;0,036473953;0,000780746;0,000116042;0,003296434;0,009775109;0,000228556;0,000717316;0,000332132;4,843125175;0,075188342;0,509911651;0,00037357;4,52232E-05;0,000205196;107,4852645;14,17137122;19,95441222;0,00920733;0,000145638;6,13188E-05;0,000215773;1,87548E-06;0,647149191;0,816511;0,136193927;3,05755E-07;8,47191E-07;3,80839E-06;6,30566E-07;1,87548E-06;6,61871E-09;1,6085E-06;2,08567E-07;0,000400397;0,00021168;0,001528428;0,000512033;0,001106531;0,089385802;0,235957531;0,066082431;0,039260091;0,000456108;0,000460364;0,000103907;0,000556795;0,00062776;1,87547E-06;0,012009586;0,034480148;0,022487323;0,000408707;0,000994065;6,81329E-05;0,000447517;1,87547E-06;0,000636433;0,000235449;0,000901889;0,000745992;0,000216764;0,000192529;6,46396E-05;0,350008977;0,862353253;0,504335155;8,00985E-06;6,90958E-06;0,002484848;0,014204633;0,006543248;0,000296178;0,000577493;0,00227598;0,00135145;0,000339257;0,000479324;0,001559342;0,00120707;0,000441102;0,001738206;0,001145454;0,000142033;0,000979004;0,000754439;0,007440352;0,013941887;0,00037559;0,330726892;1,038226447;15,98840435;17,37911552;0,003549083;0,064013834;0,010880013;3,65867E-06;0,008113089;0,00074911;0,000663235;0,003268579;538,3196909;57,13118808;43,49301677;0,012965542;140,9774104;0,024586141;4,7366E-07;0,045528853;0,019853441;0,000796549;0,010360295;0,002995438;0,001688836;0,000141897;0,000155755;0,00066492;16,08655713;409,5075662;13,69430775
5,934336426;0,023636151;1,551258916;6,95537E-06;0,302193782;0,073728787;0,00085251;0,426204355;0,00024404;3,62146E-05;8,493359325;2,711104261;31,62507424;5,991585755;0,016030141;0,022642857;0,000346827;5,53441E-07;0,026274956;0,010444801;0,001173661;1,277516984;6,475589832;12,45786315;18,84408852;4,367705845;0,476362912;0,007756334;2,7451E-07;0,04878865;0,001353417;0,000525467;0,002016559;0,000346211;0,000883919;0,000235636;0,000346553;4,853597171;0,096970664;0,484541633;0,00041533;4,40941E-05;0,000520136;107,4856744;14,16430087;19,95956555;0,000397918;0,000583518;6,34449E-05;7,44851E-05;2,13027E-06;0,649185627;0,811465017;0,146701305;9,60647E-07;4,38805E-07;4,07968E-06;1,42689E-07;2,13027E-06;1,14877E-06;2,96577E-07;2,50556E-07;0,001223343;0,001074547;0,00154954;0,000474353;0,001256859;0,162579497;0,228614529;0,061764485;0,040057848;0,003179703;0,001865671;6,43722E-05;0,000564029;0,000654401;2,13027E-06;0,013414515;0,028221329;0,024058118;0,000261098;0,000107242;6,26518E-05;0,000145448;2,13027E-06;0,000468201;0,001763345;0,001121701;0,000681674;0,000494748;0,000793743;0,000580664;0,345262633;0,867671639;0,507029144;0,000227737;5,91706E-06;0,00144795;0,004883744;0,003269863;6,40246E-05;0,0005252;0,00264214;0,001300255;0,000284872;0,000366812;0,001836627;0,001138369;0,000365991;0,002393349;0,000780884;0,000171065;0,001206825;0,000752381;0,004628659;0,01123319;0,000264103;0,333067802;1,030367383;15,99595508;17,37551622;0,000825158;0,063339948;0,008246523;5,01273E-07;0,018088815;0,000610321;0,001310423;0,001069201;538,3120083;57,13362172;43,49967812;0,017905017;140,9844806;0,029631655;1,16339E-06;0,06319095;0,025680687;6,97552E-05;0,012527445;0,005740009;0,000492842;0,0003585;0,000182064;0,000248011;16,08826167;409,3904037;13,6816946
