Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
5,465598027;31,6850802;0,02725601;1,05175E-06;0,224705559;0,040634569;0,000134931;0,11538601;0,000309456;4,56725E-05;18,03005233;3,08629215;2,462009319;7,106060256;0,122481941;3,514702165;0,745005227;1,27665E-06;0,054413289;0,014632359;0,001268048;0,119159034;13,53037305;5,179584598;15,84237508;4,306520972;0,033322379;0,189756673;2,70176E-06;0,040675478;0,001646718;0,000197396;0,616955423;0,001602416;9,3304E-06;0,001000339;0,000334806;3,457351993;0,454785038;1,110189453;0,000822867;6,32694E-05;0,00017875;96,38728898;14,25243344;30,91081982;0,003068918;0,000655484;7,96252E-05;0,001365576;2,68662E-06;0,440883296;0,913157604;0,122716099;2,76254E-08;3,76981E-09;5,00198E-06;1,8252E-07;2,68661E-06;2,76352E-07;9,58333E-08;1,27723E-06;0,007890329;4,67913E-05;0,002001196;8,34086E-05;0,001585105;0,052882447;0,261227557;0,069184578;0,001189809;0,007750677;0,000650939;0,000390111;0,000726063;0,000474733;2,68662E-06;0,012906347;0,031140375;0,020266365;0,00143251;0,000245897;8,00654E-05;5,15197E-05;2,6866E-06;0,000872707;0,000293565;0,000754314;0,000631516;0,000251716;0,000340003;0,000706324;0,191168032;0,848221538;0,595582623;0,001178877;5,07109E-06;0,002338904;0,008933027;0,006861715;7,66006E-06;0,000638503;0,002364281;0,001451575;0,000180452;0,000808438;0,002332571;0,001353454;0,00064272;0,001755974;0,000630504;0,000260674;0,001627773;0,000798172;0,027990975;0,023882644;0,000317099;0,085673609;0,584209278;9,328594143;10,05066775;0,180314414;35,61571593;0,231722707;3,88658E-06;0,067066061;0,00022483;0,00086558;0,584316327;538,6109677;68,24356554;43,43051704;0,111444788;70,70159664;0,264306028;6,35252E-07;0,008041025;0,01804253;0,00126731;0,193334281;0,004672454;0,000481141;0,00015311;1,21069E-05;0,000338771;34,01580789;466,3916038;55,52556552
5,458617887;31,6873032;0,031997913;1,7898E-06;0,231122542;0,055146041;0,00042042;0,116030031;0,000291435;5,12711E-05;18,00491836;3,072615931;2,434095218;7,16096968;0,134934701;3,514721771;0,767492182;2,44578E-06;0,035479445;0,016916856;0,001305506;0,064548839;13,55385441;5,12597284;15,8396831;4,379606368;0,042969569;0,197859495;1,1226E-07;0,060424935;0,001582442;0,001887822;0,636351602;0,005946073;0,000744777;0,000227389;0,000101691;3,472589239;0,460995949;0,990269351;0,000528262;5,8106E-05;0,000283863;96,398551;14,25184667;30,9084385;0,002542022;0,000743788;7,55759E-05;0,000136823;3,01595E-06;0,455903438;0,915600752;0,125176417;1,52609E-07;4,26736E-07;5,69952E-06;5,51835E-08;3,01594E-06;7,47715E-08;1,27073E-07;1,52037E-07;0,008589093;0,001449165;0,001872051;0,000548998;0,001779408;0,049925837;0,284251686;0,061373316;0,007780003;0,022547956;0,000491786;8,51798E-05;0,000681591;0,001026694;3,01595E-06;0,03032511;0,037105556;0,026231567;0,002116671;0,000189959;7,9715E-05;0,000209092;3,01593E-06;0,000601334;3,61667E-05;0,000972185;0,000238639;9,6918E-05;0,000199496;0,000680322;0,193716481;0,839344345;0,586927766;0,000190571;5,69124E-06;0,00338078;0,012519782;0,006909175;0,000359095;0,000605889;0,002501548;0,001038185;0,000152636;0,000544061;0,002122825;0,00157193;0,000816614;0,001806473;0,000797109;0,000301697;0,001656956;0,001057293;0,019218703;0,023212763;0,000927573;0,099759481;0,585776095;9,330358425;10,05925304;0,158278623;35,60476484;0,217761242;3,98808E-06;0,065140936;0,02014942;0,000582328;0,581670699;538,599467;68,25358172;43,43451846;0,100900531;70,70216701;0,261858238;1,36803E-06;0,017621698;0,031556124;1,20654E-05;0,200054842;0,003320203;0,000333947;0,000997281;0,000401753;0,000492881;34,03904084;466,3422092;55,53856058
5,482162401;31,66533292;0,071133146;3,13438E-07;0,235052953;0,053850899;0,000196925;0,124447315;0,000379587;4,00932E-05;17,99479801;3,073457742;2,445352652;7,105622915;0,140485538;3,52870823;0,7775661;1,70844E-07;0,051837659;0,013361582;0,002696219;0,049690683;13,57070094;5,115940652;15,86187694;4,311787144;0,045655264;0,194589587;5,8635E-06;0,06494692;0,002312341;0,000123264;0,641399043;0,004683314;0,00014929;0,000651159;0,000546053;3,479987713;0,469717228;0,986156479;0,000651135;7,7008E-05;0,001133874;96,39669377;14,25005783;30,90502815;0,006138433;0,001414994;0,000101976;0,00017666;2,35843E-06;0,462660914;0,92302741;0,132681125;5,14764E-08;3,32198E-08;6,05391E-06;2,60507E-07;2,35842E-06;1,49245E-07;6,52859E-07;1,27526E-07;0,005250348;0,000165862;0,002435347;0,000162742;0,001391469;0,124999678;0,238682925;0,062508831;0,003294348;0,01721217;0,002212239;0,000555908;0,000888869;2,84392E-05;2,35842E-06;0,023811619;0,030875066;0,020940918;0,001668182;1,68384E-05;9,97939E-05;0,000260455;2,35841E-06;0,000918535;0,000319122;0,000995041;0,00056988;0,000389599;7,33311E-05;0,000453101;0,192889547;0,838478186;0,58613237;0,000451746;1,23868E-05;0,002222896;0,01184579;0,006874267;0,000114916;0,00070615;0,002546417;0,001200236;0,000579612;0,001054546;0,002888346;0,001201558;0,000376433;0,002123053;0,001039158;0,000283075;0,00119534;0,000880006;0,017254827;0,017979816;0,00129721;0,10005893;0,588016178;9,33253718;10,05714414;0,154275058;35,60671625;0,210504439;1,55554E-06;0,065711174;0,008863909;0,000557693;0,582695708;538,5995996;68,25182787;43,42465186;0,096745693;70,70393475;0,254430783;1,7839E-06;0,018048497;0,020135992;0,000706225;0,203541097;0,001454518;0,000592033;0,000682279;0,000462302;0,000464326;34,02791728;466,252863;55,5362721
5,448230039;31,61137559;0,124883005;2,54084E-06;0,237996537;0,064994135;0,000301586;0,130396841;0,000420097;4,19156E-05;18,00074487;3,05647872;2,426305223;7,133584376;0,171875176;3,562901711;0,70144817;2,66486E-06;0,057549835;0,024714365;0,001211176;0,045958296;13,60169936;5,095715469;15,90798279;4,213447064;0,06811376;0,209451926;1,05451E-06;0,070363376;0,002381287;0,001398252;0,657882321;0,001403798;0,000718394;2,50303E-05;0,000249752;3,476196389;0,503595694;0,848974242;0,000343847;7,86518E-05;0,0001779;96,37378456;14,26756029;30,92099392;0,01066385;0,001948822;0,000112074;0,000644271;2,46562E-06;0,44386966;0,908683882;0,14974914;2,66609E-08;6,24175E-08;6,42559E-06;5,12054E-07;2,46561E-06;4,55968E-08;3,14393E-07;9,50595E-08;0,002724916;0,000185665;0,002693755;0,000141739;0,001454716;0,108696639;0,274041947;0,063240483;0,004459527;0,016035763;0,002924909;0,000317112;0,000984345;4,32333E-05;2,46562E-06;0,020903321;0,049611143;0,026448854;0,000559402;0,000122725;0,000112353;0,00059685;2,46561E-06;0,000897063;0,000285118;0,000755692;0,000331671;0,001161274;0,000583453;0,000300476;0,172524973;0,858403686;0,606092561;0,000392711;7,2076E-06;0,003206442;0,01228489;0,004065292;0,000393022;0,000802102;0,002049633;0,001217781;0,000253433;0,001394969;0,002912549;0,001752795;0,000360327;0,001706677;0,001109691;0,000190056;0,001288119;0,000987446;0,001944599;0,017536135;0,001364075;0,078174315;0,607447443;9,353618829;10,0600854;0,158350047;35,62967063;0,229446026;6,43459E-07;0,075357602;0,025062265;0,00033737;0,603252019;538,6400589;68,23575548;43,38450609;0,060355413;70,68641794;0,232908904;3,04378E-06;0,011912511;0,003214546;8,32851E-05;0,185872855;0,00167964;0,000101529;0,000712532;9,253E-05;0,000658651;34,01497811;466,5283404;55,55733695
5,447647999;31,64633258;0,118720679;2,98428E-06;0,24885646;0,052930557;0,002335158;0,126299115;0,000307898;6,22816E-05;18,00959724;3,063253853;2,400186168;7,121525922;0,125020208;3,549437138;0,727729485;5,03591E-06;0,052484257;0,034342387;0,000578848;0,071779484;13,56505604;5,131366637;15,88630805;4,255275208;0,064381704;0,203923976;7,54725E-07;0,055664918;0,000932707;0,000366349;0,652488695;0,003004039;3,60363E-06;0,000304031;0,000588206;3,473065682;0,495111867;0,84795315;5,66977E-05;5,5989E-05;0,000191898;96,37911994;14,26618422;30,92837077;0,008744699;0,000817203;8,32668E-05;0,000870592;3,66363E-06;0,448153753;0,9092917;0,150191623;2,52194E-07;1,99174E-07;4,84967E-06;1,33266E-07;3,66362E-06;4,5903E-07;2,87846E-07;5,33106E-08;0,000158795;0,001469221;0,001953859;0,000155705;0,002161537;0,055786919;0,295565196;0,061041188;0,001801729;0,011625877;0,007757493;0,000540686;0,000713091;0,000852913;3,66363E-06;0,023969228;0,045670758;0,024843347;0,000227019;0,000471557;8,46137E-05;6,4435E-05;3,66361E-06;0,0012536;0,001451508;0,000974109;0,000525847;0,000961996;0,000228962;0,000267956;0,179509278;0,858884472;0,60654822;0,000228367;6,04616E-06;0,003325929;0,010847978;0,006935722;0,000405439;0,000653993;0,002398523;0,001013607;0,00023126;0,000823054;0,002162275;0,001369075;0,000497461;0,002235875;0,000896402;0,000940689;0,00190313;0,000819804;0,003383514;0,013436256;0,001161383;0,081287146;0,603279603;9,350128877;10,05267678;0,156461083;35,62422994;0,222045007;6,15068E-07;0,058960919;0,02172516;0,001077915;0,595969317;538,6332568;68,2380589;43,39938278;0,065276878;70,68779643;0,232301098;5,08205E-07;0,002325866;0,006686593;0,000172235;0,188764241;0,001451744;0,00035818;0,000110025;4,01956E-05;0,001157193;34,01463841;466,4707191;55,53661491
5,429192856;31,6705792;0,102626277;1,52582E-06;0,227718311;0,059839788;0,001318272;0,116100879;0,000367898;3,64562E-05;18,01588485;3,067171637;2,437003874;7,112769196;0,126147721;3,534755646;0,693262917;3,61792E-06;0,025047229;0,03265744;0,000331563;0,09836036;13,54160831;5,15100787;15,88465662;4,321555026;0,048826012;0,194326121;1,62304E-06;0,059871048;0,002359176;0,000778328;0,6337712;0,001388285;0,000463456;0,000134821;0,000830871;3,45153173;0,482668838;0,954906953;5,94838E-05;7,08118E-05;0,000167215;96,37674327;14,26713012;30,92700317;0,001215457;0,000562426;9,50858E-05;0,000109338;2,14449E-06;0,434449441;0,901690844;0,142534517;1,14135E-07;4,88711E-07;5,83682E-06;1,79363E-07;2,14448E-06;5,63645E-07;3,0805E-08;3,48608E-07;0,008851344;5,36968E-06;0,002318803;0,001298943;0,001265244;0,115774621;0,184761292;0,06605068;0,003431748;0,012665778;0,004512125;0,001703885;0,000850198;0,000120942;2,14448E-06;0,023035325;0,048232787;0,024522508;0,000647423;4,84494E-05;9,88603E-05;3,39976E-05;2,14447E-06;0,000641623;0,001518859;0,001505542;0,000328578;0,000224926;0,00031991;0,000575082;0,177411247;0,860409273;0,607881997;0,000289069;8,68824E-06;0,002118261;0,008612797;0,005847689;3,34434E-05;0,000436151;0,00235014;0,000851095;0,00011697;0,000851646;0,002681028;0,001806361;0,000615722;0,001698809;0,000951696;0,000247179;0,001156121;0,000741182;0,017025574;0,017485472;0,0002318;0,072495206;0,601824688;9,34658059;10,05564333;0,17702012;35,62672403;0,233055749;1,36652E-06;0,043533733;0,001798581;0,001336584;0,597830076;538,636638;68,24061102;43,40939431;0,082472192;70,68685743;0,239902716;1,57334E-06;0,024155976;0,022190655;0,000732152;0,188422721;0,000261756;0,000209624;0,001280076;0,000234418;0,000259121;34,03120837;466,4434068;55,5330582
5,465262299;31,64915865;0,058405735;2,35387E-06;0,226982683;0,039608946;0,001203884;0,117173891;0,00031567;4,32628E-05;18,00721124;3,072634208;2,443823318;7,152333974;0,111746976;3,539279791;0,737597704;1,27041E-07;0,044852623;0,030780913;0,000493464;0,105522415;13,54931092;5,155863611;15,90875971;4,21324751;0,057702679;0,198421184;3,55758E-06;0,063408027;0,001135988;0,000593909;0,635628429;0,000743954;0,000496087;0,000273935;0,000442818;3,445432875;0,468919539;0,973412993;0,001257707;6,38808E-05;0,000314942;96,36627877;14,26962278;30,93170308;0,012766077;6,10655E-05;8,00013E-05;1,77143E-05;2,54487E-06;0,426196405;0,905263598;0,145901599;1,16669E-07;2,29778E-07;4,70888E-06;8,10797E-08;2,54486E-06;1,63331E-07;1,00222E-06;8,2349E-07;0,006629052;3,3723E-05;0,002000449;0,000595626;0,001501472;0,068582859;0,26492136;0,062785463;0,001183592;0,005216877;0,000765275;0,000649524;0,000733271;0,000104892;2,54487E-06;0,008037024;0,046590263;0,016136788;0,002060033;0,000229075;8,34016E-05;0,000128508;2,54485E-06;0,000463599;3,0985E-07;0,00081532;0,000437368;0,000472732;0,000337061;0,00049789;0,170028912;0,866206794;0,613880738;0,00049288;4,89651E-06;0,006189234;0,012571876;0,004922416;0,000285278;0,000548436;0,0024653;0,00112068;0,000945452;0,000495097;0,001559531;0,001704378;0,000665017;0,001733444;0,000973101;0,000210034;0,001310506;0,001024329;0,012125494;0,016687416;0,001025577;0,064184084;0,604220724;9,349635782;10,04787908;0,182679136;35,6375456;0,242846563;3,38362E-06;0,052272256;0,005620673;0,000862582;0,60537943;538,650004;68,23416012;43,39745576;0,074802069;70,68437085;0,236330404;2,48269E-07;0,019534416;0,001247954;0,000628952;0,182940453;0,001216795;0,000762035;0,000671512;0,00019919;0,000492064;34,02222766;466,5914033;55,53087074
5,47336139;31,70184189;0,021482158;6,98459E-07;0,250527669;0,044729724;0,000678038;0,115468925;0,000307862;6,74069E-05;17,98744836;3,087388173;2,431268825;7,140091516;0,11372202;3,505438332;0,876427081;2,09574E-06;0,016019792;0,005699179;0,000773089;0,04116002;13,55623753;5,096855019;15,88474307;4,340052013;0,048542671;0,179725808;1,77452E-06;0,067617867;0,001684952;0,000841229;0,645266054;0,00604142;0,000128757;0,000466975;0,000107361;3,473029598;0,453051127;0,982504599;0,000895842;6,29656E-05;0,000220999;96,3980478;14,26053922;30,92417873;0,002175668;0,000745648;8,36328E-05;0,000138346;3,96511E-06;0,464784175;0,905700109;0,14612749;3,41269E-08;1,61873E-09;4,9742E-06;3,9027E-08;3,9651E-06;4,75543E-07;1,47636E-07;5,11893E-09;0,008711055;0,000138243;0,00195791;0,000112239;0,002339414;0,150518965;0,20411059;0,062859856;0,028962384;0,000957933;0,000992793;0,00031536;0,000714473;0,000693115;3,96511E-06;0,016145456;0,014442135;0,022276138;0,000185437;0,000778586;7,85519E-05;0,0001512;3,96509E-06;0,000406631;0,000905358;0,000933509;0,000655927;0,000746737;0,000628092;0,001493983;0,182385077;0,83831841;0,586045543;4,12957E-05;7,64292E-06;0,003766522;0,013577041;0,006651934;0,000505999;0,000583855;0,001741928;0,001050843;0,000742045;0,000968479;0,001652656;0,001242771;0,000805594;0,001833992;0,000947368;0,00115178;0,002066834;0,000746496;0,018896959;0,004755172;0,000216696;0,093488246;0,594717833;9,338148326;10,05022323;0,159970088;35,60571542;0,201471967;3,09107E-06;0,054421311;0,004132412;0,000277543;0,592343446;538,6090602;68,25466264;43,43712924;0,093059736;70,69344487;0,235896847;1,98266E-06;0,042161633;0,029040791;0,000873338;0,21507739;0,005938027;0,000182963;0,000174226;0,00028752;4,84449E-05;34,03001393;466,2570696;55,52347659
5,432473435;31,67336079;0,0530423;4,6737E-07;0,237691391;0,061885198;0,00077185;0,120612542;0,00026163;5,3886E-05;18,00223688;3,079798273;2,438584087;7,149725674;0,135930713;3,529051612;0,873453007;1,11599E-06;0,016914469;0,013555208;0,002094528;0,049683671;13,56775904;5,11055951;15,89874519;4,219005126;0,059140825;0,18773328;5,02068E-06;0,069716809;0,00207348;8,20409E-05;0,656236973;0,012916837;9,20124E-05;0,000961543;3,85756E-06;3,494136806;0,467285824;0,844290667;0,00033829;4,85288E-05;5,27198E-05;96,39770647;14,26337553;30,92891971;0,000522878;0,000824236;6,95048E-05;0,000208632;3,16977E-06;0,467361157;0,916723494;0,149001706;4,35084E-07;8,25503E-07;4,97942E-06;1,70871E-07;3,16976E-06;4,26323E-08;4,04694E-08;1,6318E-07;0,001747758;0,001359271;0,001686679;0,000885637;0,00187016;0,099166207;0,215979482;0,068280367;0,032132648;0,004325644;0,001564777;6,45092E-05;0,000615821;3,74346E-05;3,16977E-06;0,018742983;0,020444756;0,02571006;0,000588615;0,000264366;6,7362E-05;0,000347009;3,16975E-06;0,000803837;0,001159916;0,001150036;0,000323202;0,000117146;0,000557661;0,000331558;0,186801687;0,846385751;0,594231554;0,000449714;1,01842E-05;0,005073154;0,010702899;0,005618908;0,000452064;0,00047714;0,001762488;0,001710373;0,000184877;0,000715671;0,00180864;0,001244826;0,000484947;0,001672283;0,000892728;0,000444383;0,001703102;0,001022278;0,008020109;0,001889971;0,000557189;0,098882956;0,602269572;9,346309089;10,05792889;0,144221608;35,60614336;0,193720772;2,06197E-06;0,041085565;0,001961614;0,00022886;0,587537554;538,6123162;68,2504984;43,4167532;0,07403011;70,690612;0,224875448;1,16098E-06;0,025567326;0,023609113;0,001207033;0,210352176;0,004513559;0,000685639;0,000110636;0,000319894;0,00090148;34,02348904;466,2260624;55,53555608
5,423560238;31,69848251;0,019775028;2,82141E-06;0,234289027;0,065120439;0,001311027;0,125675339;0,000251646;3,63971E-05;18,01271291;3,106364539;2,469079552;7,098160758;0,153744536;3,516932032;0,911517243;2,97907E-06;0,018376396;0,016831095;0,000421389;0,040196898;13,56949269;5,101798691;15,88605413;4,215733968;0,050809868;0,18449909;3,6276E-06;0,043429827;0,001746929;0,000633075;0,652214686;0,004887396;0,000781546;9,90169E-05;0,001085086;3,495323631;0,453833028;0,92267077;0,000103059;4,5746E-05;0,000207612;96,40809196;14,25984837;30,92244763;0,003505544;1,46245E-05;6,47329E-05;7,1618E-05;2,14101E-06;0,477337688;0,910669186;0,143322975;1,04833E-07;4,2166E-07;4,04907E-06;1,0309E-08;2,141E-06;6,22483E-07;1,91921E-06;7,02482E-07;0,002424398;0,000266712;0,001621247;9,11554E-05;0,001263191;0,095822815;0,159214548;0,065158453;0,03471776;0,008668549;0,005073116;0,000817276;0,000597478;0,000194647;2,141E-06;0,031644529;0,019516745;0,026294752;0,000848801;0,000633752;6,8841E-05;0,000378057;2,14099E-06;0,000482783;0,000674797;0,000938531;0,00011706;0,000431853;0,000267297;0,000446062;0,195126349;0,841127423;0,588778357;0,000572873;3,82559E-06;0,002917804;0,00806135;0,005711852;0,00012769;0,000343397;0,001617028;0,001245601;0,00073295;0,000420475;0,001198575;0,001449738;0,000675279;0,001685477;0,000893675;0,000183025;0,00108834;0,000869637;0,011854403;0,002489303;0,001746203;0,107765654;0,597782839;9,340847188;10,06248559;0,139540235;35,59567158;0,185773466;4,69848E-07;0,021033977;0,017390906;0,000117024;0,57883602;538,5983444;68,25482223;43,43110205;0,083318164;70,69413062;0,230934379;7,31842E-08;0,008733294;0,024691422;0,001545188;0,220702908;0,000528344;2,63921E-05;0,000613303;9,83081E-05;0,000386788;34,01726928;466,1124089;55,53698929
5,373009271;31,69390684;0,051666791;3,20997E-06;0,260409619;0,059674668;0,000134961;0,128698516;0,000247335;3,66484E-05;18,03009965;3,121347576;2,465480728;7,082703448;0,124739727;3,498737929;0,923263221;2,29793E-07;0,010101144;0,008834582;0,000399996;0,031337166;13,52857394;5,102862839;15,86105224;4,35097786;0,052485507;0,175991321;1,44211E-06;0,061611226;0,001962638;0,000315659;0,652029954;9,51329E-05;0,000627324;0,000828523;6,08031E-05;3,499749169;0,447392789;0,841692487;0,000372518;4,64507E-05;0,000117743;96,41547089;14,2485791;30,91060374;0,008792633;6,89362E-05;6,40459E-05;0,000192538;2,15579E-06;0,497945259;0,90956417;0,142071512;3,48014E-07;8,90603E-07;4,56848E-06;7,63135E-07;2,15578E-06;7,9147E-08;5,56132E-07;2,54422E-07;0,011631697;0,001166764;0,001593044;0,001047033;0,001271914;0,10495823;0,194496928;0,062517416;0,036148067;0,008307652;0,000706989;0,000146937;0,000584374;0,000528666;2,15579E-06;0,022979191;0,009714857;0,023876362;0,001039409;0,000682931;6,62652E-05;0,000236731;2,15577E-06;0,000667095;0,000190778;0,000733615;0,000410597;0,000245822;0,000509077;0,000393182;0,204222765;0,831720566;0,579406774;0,000970223;4,14325E-06;0,003935937;0,012600829;0,005462641;0,000459134;0,001093802;0,001858982;0,001049062;0,000158617;0,000823133;0,00174464;0,001003426;0,000480769;0,001981714;0,000927508;0,000235394;0,001159736;0,000760656;0,013418506;0,007245852;0,001259652;0,115589964;0,589787899;9,332798545;10,06010042;0,130742836;35,58851998;0,168491668;2,58515E-06;0,009821269;0,00277569;0,001783614;0,569863051;538,579938;68,26741926;43,44088087;0,092933634;70,70539212;0,232042396;2,14877E-06;0,036739767;0,028488021;0,00098475;0,226672445;0,000707564;1,3859E-05;4,5245E-05;7,88855E-05;0,000445419;34,03287637;465,9595766;55,53144954
5,321029838;31,76985079;0,089345949;2,45728E-06;0,259397029;0,052537974;0,000226233;0,130873101;0,000194281;4,00147E-05;18,04556259;3,201440565;2,418304761;7,001578652;0,089154842;3,463647487;1,032793041;4,49536E-07;0,051056867;0,006942012;0,000489958;0,032204095;13,51323727;5,070150743;15,80400739;4,442449985;0,063284122;0,156897623;2,02855E-06;0,032783453;0,000986129;0,000247717;0,671127117;0,000675596;0,000966836;0,000569587;0,00047898;3,572418952;0,441564066;0,655423038;0,000301268;3,69411E-05;0,00012979;96,47554815;14,22928785;30,88812267;0,007696716;0,001063871;5,15524E-05;1,96367E-05;2,35381E-06;0,561228946;0,888685134;0,120929061;2,11326E-07;4,35482E-07;3,06716E-06;2,40124E-06;2,3538E-06;7,66769E-07;1,96096E-07;5,02195E-08;0,002722618;0,000387206;0,001227701;0,000248837;0,001388745;0,085000875;0,274682138;0,069815795;0,043703458;0,020620556;0,002247688;0,000541675;0,000447516;0,000268942;2,35381E-06;0,015513845;0,002561754;0,023706134;0,000670085;0,000159992;5,08941E-05;0,000292088;2,35379E-06;0,000270944;0,000238398;0,000559808;0,000459983;0,000285864;0,000180426;0,00086288;0,255848427;0,81186076;0,551364976;0,000403681;6,43726E-06;0,002248909;0,010993823;0,007083541;0,00093916;0,000615448;0,001859974;0,000951046;0,000424294;0,000586085;0,001171403;0,000705352;0,000799857;0,001834541;0,000898345;0,000175089;0,001283847;0,000894869;0,033257267;0,008001158;0,000537943;0,150464828;0,604458406;9,288256416;10,08497602;0,056113044;35,52824886;0,074752483;9,69775E-08;0,079167157;0,004491774;0,000150098;0,514336734;538,500374;68,29038423;43,50613414;0,097870255;70,72469196;0,217887017;4,44983E-06;0,013069409;0,044118091;0,001130559;0,251701712;0,006723475;8,06812E-05;1,32922E-05;0,000548188;5,27502E-05;34,04728957;465,3653218;55,52111341
5,353503211;31,76835177;0,04193512;2,76051E-06;0,224498407;0,052984783;6,71618E-05;0,138822658;0,000345699;5,36779E-05;18,04885805;3,200262218;2,403883734;7,043200199;0,110284577;3,469382945;1,132402381;1,97584E-06;0,002153132;0,008544404;0,000526821;0,025026042;13,5344485;5,052053782;15,83582844;4,324420504;0,061329187;0,144703764;4,66431E-06;0,042890312;0,001930263;0,000386268;0,670307846;0,005132934;0,000245074;0,000682759;0,000160576;3,561771912;0,44499331;0,731335379;0,000505771;6,83719E-05;0,000730751;96,46567268;14,23045892;30,88735636;0,000418751;0,000301273;9,82208E-05;6,95498E-05;3,15752E-06;0,562483619;0,901267268;0,133294636;3,39919E-07;2,45639E-10;5,42526E-06;2,83864E-10;3,15751E-06;4,9266E-09;2,302E-07;6,59834E-07;0,005755628;0,001147847;0,002212303;0,000409424;0,001862937;0,041564674;0,21145305;0,064699602;0,024112407;0,000908176;0,009438239;0,000597524;0,000814422;0,000196193;3,15752E-06;0,015847814;0,034841492;0,025444281;0,000563719;0,000251658;8,92184E-05;9,4237E-05;3,15751E-06;0,000433861;0,001676042;0,00113092;6,47267E-05;0,000653212;0,000393586;0,000379296;0,245741404;0,813074301;0,55263895;0,000590763;5,36927E-06;0,003691524;0,015064889;0,005004226;0,000645089;0,00050775;0,001606532;0,001320877;0,000297217;0,000886587;0,002558086;0,001461289;0,000381555;0,002303808;0,00071611;0,000614084;0,001767581;0,000775855;0,037859898;0,000408886;0,000736751;0,142815138;0,609541132;9,293248944;10,08461075;0,06674097;35,53808333;0,073178036;5,11197E-08;0,037078039;0,009704023;0,002463421;0,524148921;538,511401;68,27676944;43,49507351;0,097485593;70,72353321;0,205308289;3,66473E-07;0,022485574;0,038303481;0,000799141;0,253731832;0,00304716;0,000375611;0,000228177;0,00040485;0,00084898;34,02885832;465,4680692;55,52755413
