Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
6,015053735;0;0;1,00001E-05;0,217936395;0,13113476;0,00455124;0;0,000358136;7,77529E-05;10,50053425;13,20234505;33,56760021;7,45958701;0;0;1,612779061;0;0,197400453;0,001;0;1,753502255;6,434839331;12,39791259;16,60159255;4,571314442;0,600707779;0;0;0;0,000797594;0;0;0;0;0;0;4,936848555;0;0,476699806;0,004582346;9,76735E-05;0,003630922;104,6520847;14,15576821;22,82462771;0,024495498;0;9,22471E-05;0;4,5737E-06;0,75172473;0,781797212;0,054664801;0;0;5,42631E-06;0;4,57361E-06;0;0;0;0;0;0,002306179;0;0,002698481;0,16928038;0,225219473;0,060943754;0,065620527;0;0;0;0,000841077;0;4,57371E-06;0,039879706;0;0,026586471;0;0;9,22471E-05;0;4,57371E-06;0,001365372;0,002178799;0,000910248;0;0,001627891;0;0,001779168;0,438375564;0,873344069;0,438375564;0;5,42631E-06;0,007348649;0,012242323;0,0048991;0;0,001374704;0,002291173;0,000916469;0;0,001627891;0,002713151;0,001085261;0,001089277;0,001815461;0,000726184;0,001562497;0,002286849;0,000724352;0;0;0;0,47419046;1,185476151;18,09826924;19,75793585;0;0;0;0;0;0;0;0;668,709717;71,09918854;43,57034069;0;140,9744633;0;0;0,045111419;0;0;0;0;0;0;0;0;18,34665472;531,6327069;15,52409245
5,927644986;0,014786915;0,001416003;2,25624E-06;0,260949338;0,06933428;0,001171291;0,013184048;0,000295631;5,60436E-05;10,52516104;13,11004748;33,70831561;7,424955993;0,060806853;0,01639707;1,581815653;1,70114E-07;3,60706E-05;0,028098421;0,000660145;1,727032572;6,443482692;12,38428686;16,75744203;4,566363253;0,540213827;0,003987175;3,18753E-07;0,048143192;0,001470578;0,001821043;9,80811E-05;0,000118181;0,001086533;0,000104577;0,000678013;4,859022982;0,02706724;0,530380153;0,000185315;5,76551E-05;0,000723848;104,5908375;14,24651455;22,78811482;0,005459947;3,48481E-05;7,73712E-05;6,27945E-06;3,29668E-06;0,669359938;0,848961446;0,075158799;3,67116E-07;2,29221E-07;5,72405E-06;1,96852E-08;3,29659E-06;6,92997E-09;2,41872E-07;6,28491E-08;0,012596326;0,000111775;0,001885139;0,000273806;0,001945041;0,073545385;0,212143017;0,066155556;0,030414744;0,001923551;0,001487715;1,93297E-06;0,000691862;0,000384231;3,29669E-06;0,03100714;0,026829695;0,024749719;0,000634451;0,000659017;7,54899E-05;0,000435884;3,29669E-06;0,000698304;0,000423196;0,001426845;0,000238329;0,000640152;0,000324672;0,000698715;0,405392194;0,872797614;0,466768951;4,54452E-05;7,53773E-06;0,002753757;0,013070914;0,007545431;0,000480302;0,000987627;0,002043364;0,001037149;0,000118952;0,000491756;0,002174015;0,001638803;0,000395897;0,002367774;0,000718091;0,000401969;0,00216566;0,000729051;0,007512486;0,001231588;0,001420776;0,452441952;1,183915493;18,10392912;19,75045141;0,009756047;0,056478646;0,006933714;5,1502E-06;0,015099808;0,013125242;0,000622514;3,84493E-05;668,6455842;71,05732091;43,56642179;0,008471522;140,9681424;0,003677793;2,05316E-06;0,044427636;0,00404459;8,14914E-05;0,004583926;0,003126098;0,002185016;0,000582388;5,57543E-05;0,000583693;18,30604976;532,1659731;15,52424208
5,919625185;0,021751721;0,001886162;1,6916E-06;0,25264882;0,055878167;0,000393644;0,000145512;0,000304291;5,85436E-05;10,52013532;13,10123345;33,71881247;7,452194701;0,063268997;0,027829521;1,537874383;3,11666E-06;0,0283348;0,02442322;0,000994151;1,72679667;6,467226747;12,38308714;16,78376866;4,490516999;0,544683808;0,014036645;2,72431E-06;0,056614764;0,001168516;0,002076648;0,002295855;0,000912339;0,000237743;0,000449463;0,000254781;4,852377664;0,038313675;0,501365153;0,000513258;5,52174E-05;0,000262933;104,5739078;14,25911619;22,80323336;0,000320327;0,000377171;8,14908E-05;0,000536137;3,44374E-06;0,642906769;0,856755495;0,085485175;2,96342E-07;5,1636E-07;5,02561E-06;1,67358E-08;3,44365E-06;3,00681E-07;6,44112E-08;1,10705E-07;0,011163924;0,000324228;0,001950087;0,00097882;0,002031807;0,138324326;0,18946289;0,063713162;0,025079999;0,000578856;7,35775E-05;0,000219618;0,000713565;0,000816926;3,44375E-06;0,01469103;0,039681744;0,023985736;0,001408442;0,000363361;8,06875E-05;4,57083E-05;3,44375E-06;0,001087124;0,000576998;0,00097785;0,000696825;0,000421033;0,000152233;0,0010226;0,388479861;0,868184049;0,481300293;0,001072218;1,5168E-05;0,002377962;0,009059455;0,005959182;2,45359E-05;0,000544288;0,002743708;0,000919832;0,000186192;0,000535896;0,002910947;0,000953903;0,000552838;0,00201265;0,001031081;0,000495465;0,001772841;0,001175434;0,011904228;0,000840331;0,001763274;0,431508652;1,191839568;18,11374513;19,75160118;0,007349944;0,067709892;0,028510444;7,09422E-07;0,035188235;0,012792493;0,000997486;0,001456635;668,67495;71,04506967;43,5341244;0,012641425;140,9500339;0,003318044;1,53265E-06;0,035162625;0,009818824;8,16862E-05;0,008983365;0,004605078;0,000427425;0,00051091;0,000338285;0,000317015;18,29956543;532,2968452;15,53532631
5,92827878;0,042878522;0,023418527;8,50053E-07;0,240592317;0,050602896;0,000764942;0,001816648;0,000332028;4,01837E-05;10,52632408;13,0835301;33,71788225;7,429390515;0,059519525;0,012291371;1,54872331;3,58963E-06;0,034302959;0,03484093;0,002398984;1,731359068;6,450798433;12,33269862;16,80803154;4,535833511;0,533785066;0,006040687;1,85705E-06;0,049833723;0,001813016;0,000360805;5,17057E-07;0,000588393;0,000557042;0,001170898;0,000208187;4,850601811;0,050705484;0,518324641;0,000569552;6,32162E-05;0,000838417;104,5642738;14,25547687;22,80084145;0,001527786;1,0784E-05;8,52238E-05;0,000190832;2,36375E-06;0,64597137;0,867772426;0,096429848;3,1482E-07;1,46819E-08;5,48936E-06;3,87936E-07;2,36366E-06;2,58881E-07;5,30795E-08;3,06442E-07;0,007920481;0,000322339;0,002120728;0,000462926;0,00139461;0,04983848;0,254901044;0,06460261;0,018050118;0,000546886;0,001797921;0,00047831;0,000772537;0,000419036;2,36376E-06;0,014143683;0,044892336;0,026003285;0,000331049;0,000311002;8,78044E-05;0,000201073;2,36376E-06;0,000816872;0,001349703;0,001347954;0,000867221;0,00023354;0,00016645;0,000461784;0,382398315;0,874180289;0,480762382;0,000522657;1,34806E-05;0,002465091;0,014721278;0,004579987;5,4543E-05;0,000589717;0,002019749;0,001256797;0,000262287;0,001236091;0,002250911;0,001222975;0,000351763;0,001742365;0,000830142;0,000321844;0,001228741;0,000813162;0,007693327;0,006747329;0,001666557;0,424134444;1,191148545;18,11329039;19,74468059;0,009624517;0,077280552;0,023489951;2,58021E-08;0,031445082;0,013591666;5,0111E-05;0,000329032;668,680988;71,04585264;43,55080183;0,008875978;140,9377777;0,003570832;2,86647E-06;0,025389138;0,004591411;0,000872979;0,00501783;0,01013655;0,000281884;8,73199E-05;0,00012013;0,000457713;18,29374618;532,4834266;15,5261881
5,927845803;0,063175831;0,001575575;2,47544E-06;0,244673885;0,043842663;0,000220121;0,007027348;0,000202923;5,66813E-05;10,5266476;13,09042426;33,71322409;7,425724748;0,054546617;0,015315645;1,595910495;3,04532E-07;0,034014581;0,042369615;8,62821E-05;1,73558212;6,448672062;12,35880792;16,79306691;4,491743303;0,521919287;0,002142326;5,49365E-06;0,038792138;0,002419492;0,002909568;0,001329323;0,00063017;0,000564012;0,00044309;0,000392971;4,853604097;0,037127127;0,550993354;0,000281553;4,08442E-05;0,000235568;104,5846203;14,25181511;22,80367883;0,003263213;9,89006E-05;5,45293E-05;3,21106E-05;3,3342E-06;0,656293238;0,854077128;0,093363858;3,38402E-07;1,50983E-07;3,10908E-06;1,26051E-07;3,3341E-06;6,43292E-07;1,45761E-07;1,56262E-06;0,00260127;0,000262111;0,001284353;0,000534967;0,001967173;0,097840096;0,185069101;0,068129848;0,008871359;0,000383874;0,008567336;0,002333621;0,000468767;0,000499628;3,33421E-06;0,025277023;0,032396498;0,024496542;0,000422419;0,00063675;5,57652E-05;0,00028535;3,33421E-06;0,000645979;0,001407708;0,000926681;2,66906E-06;2,55285E-05;0,000563064;0,000401228;0,39498643;0,875503142;0,480466674;0,000167712;3,04445E-06;0,00265859;0,012605787;0,005807709;0,000522669;0,000830024;0,002182083;0,000908345;0,0001953;0,00060507;0,001607081;0,000614379;0,000396655;0,001859051;0,001139322;0,000509805;0,00191857;0,000905816;0,009077564;0,000457162;0,000105044;0,439383285;1,183664085;18,11630738;19,74899452;0,004135406;0,090288706;0,003402424;5,71677E-07;0,011315589;0,00254664;0,001085872;0,000184992;668,6573583;71,04464401;43,57011586;0,017667058;140,9411014;0,003698328;5,65134E-07;0,028892727;0,012014528;8,21423E-05;0,007441079;0,005758095;9,56424E-05;0,000439875;0,000133275;0,000895772;18,29942252;532,2634351;15,52574766
5,899681221;0,024393867;0,002620978;8,16578E-07;0,270477743;0,034553203;0,000989797;0,0163618;0,000274659;4,76019E-05;10,54403685;13,12300078;33,69000893;7,435579632;0,048810132;0,058589549;1,566716274;1,8064E-06;0,028963315;0,039760145;0,000227835;1,693194962;6,446952065;12,37712102;16,77879826;4,505130901;0,509101662;0,013777138;1,0443E-06;0,060536611;0,001059016;0,00105852;0,012070372;0,001053558;0,000185071;0,000487316;0,000323337;4,814506471;0,050794263;0,517558707;1,40991E-05;5,41722E-05;0,000875405;104,589532;14,24132559;22,79637117;0,003865612;0,000207659;7,17798E-05;0,000148877;2,80012E-06;0,657712687;0,845595387;0,088440529;3,18125E-07;4,14413E-08;4,72961E-06;4,0244E-07;2,80002E-06;1,41753E-07;3,52901E-07;9,83046E-07;0,005862301;3,4151E-05;0,001751389;2,01739E-05;0,001652067;0,121394581;0,25076803;0,066283655;0,003534354;0,010602053;0,010979764;0,000368661;0,000638683;0,000451591;2,80013E-06;0,012673772;0,056196672;0,024269044;0,00030217;0,000616198;7,06753E-05;0,000157803;2,80013E-06;0,000814776;0,000401657;0,000628178;0,001385041;0,000401139;0,000544498;0,000912422;0,397420575;0,866751898;0,470931384;0,000530783;4,29205E-06;0,002788804;0,013104389;0,005649396;0,000570594;0,000634896;0,001201299;0,001001536;0,000113847;0,000520311;0,002567072;0,000905153;0,000334421;0,001906691;0,001029893;0,00019605;0,001682044;0,00092202;0,006470718;0,008329694;0,000436294;0,447862095;1,177414853;18,1120882;19,75260186;0,005037323;0,120538467;0,000887311;4,65184E-06;0,05208349;0,027227085;0,000148807;0,004831693;668,642105;71,04202788;43,54426626;0,022513694;140,9120146;0,003713936;1,45036E-06;0,035705188;0,016681652;0,000569298;0,001286076;1,39408E-05;6,6621E-05;0,000347549;6,44763E-05;0,000176822;18,28178087;532,3063504;15,52016793
5,941706472;0,013813652;0,000565968;1,28124E-06;0,260159027;0,041703141;3,88179E-05;0,005130516;0,000261675;4,27119E-05;10,53355672;13,0847955;33,73790317;7,419185057;0,034861862;0,055080688;1,548956679;3,33665E-06;0,029009913;0,047777819;0,001960955;1,676713432;6,46697282;12,41736119;16,78781684;4,413527359;0,49099831;0,005774003;1,51703E-06;0,052684029;0,00089093;0,000204258;0,003818565;0,002020698;0,000811509;0,000312882;0,001591785;4,813063095;0,066213875;0,565734522;0,000505351;4,80316E-05;4,43045E-05;104,5249519;14,19932024;22,82504489;0,004744714;0,000234998;6,83131E-05;0,000425391;2,51247E-06;0,612957849;0,82504126;0,14296012;4,02925E-07;1,11274E-06;4,31008E-06;8,4172E-08;2,51237E-06;7,30803E-07;2,78009E-07;2,52096E-07;0,011299967;0,001149749;0,001658838;0,000185292;0,001482353;0,11885083;0,168057034;0,064427239;0,011253373;0,007767052;0,001316031;0,000633705;0,000607171;0,000192306;2,51248E-06;0,017375969;0,053944395;0,026347886;0,000881026;0,000582759;7,21679E-05;0,000168018;2,51248E-06;0,000529561;9,15458E-05;0,000859279;0,000160769;0,000721617;0,000541805;0,00039164;0,34159299;0,863343813;0,512930928;0,000226587;4,8266E-06;0,003883973;0,011912669;0,00734265;0,000159832;0,000486365;0,002751322;0,001004104;4,55504E-05;0,000606646;0,002249978;0,000993615;0,000579905;0,002145044;0,000832518;0,000190852;0,001426014;0,000895598;0,013193257;0,014335192;0,001172876;0,384469669;1,199000836;18,14455435;19,75672618;0,009625536;0,104848874;0,007993786;3,11806E-06;0,015390144;0,012870268;1,39447E-05;0,024594735;668,664514;71,03886371;43,48004289;0,004732852;140,8739198;0,008809529;4,30364E-07;0,009868189;0,015025367;0,000968893;0,001659262;0,003107866;9,50831E-05;0,000135957;0,0002031;0,000585708;18,28851404;532,5181574;15,53231741
5,968719935;0,028570216;0,000859294;1,95068E-06;0,305899266;0,045965473;0,000435317;0,011981537;0,000336705;4,75083E-05;10,52186034;13,09810147;33,69030309;7,3723203;0,016367288;0,053259442;1,589506767;2,04651E-07;0,044717904;0,046415816;0,000830626;1,65384311;6,464835339;12,41480368;16,79645211;4,408692874;0,485467444;0,007922424;5,04991E-06;0,056395427;0,002462016;0,001946654;0,010498142;0,000799475;0,000368833;0,000161259;4,41994E-05;4,816805098;0,043134937;0,588280666;0,000539556;6,55616E-05;0,000221761;104,5435406;14,18501352;22,8229982;0,003084165;0,000189997;9,25119E-05;0,000474309;2,79461E-06;0,64004493;0,817167098;0,147237572;1,06E-07;4,31175E-08;5,2861E-06;6,29647E-07;2,79451E-06;1,50714E-07;3,04425E-07;4,82751E-07;0,012728239;0,000285297;0,002164756;0,000507806;0,001648817;0,062082969;0,307340215;0,064130928;0,010788357;0,008018666;0,006679859;0,001439479;0,000789119;0,000713795;2,79462E-06;0,035489602;0,039173049;0,025790583;7,64318E-05;0,000567951;8,75378E-05;0,000248963;2,79462E-06;0,000979941;0,001290772;0,001230643;0,000288933;0,001067281;0,000384514;0,000280718;0,350278601;0,857436979;0,500507847;0,000579288;1,24109E-05;0,00292983;0,012764707;0,007829721;9,31985E-05;0,000781599;0,002365014;0,001167973;0,000685841;0,000781979;0,002385396;0,001223982;0,000671211;0,002176776;0,00072767;0,000371898;0,001434471;0,000988235;0,009804524;0,005481431;0,000313292;0,406871874;1,187590913;18,14359395;19,75365598;0,0050673;0,086069322;0,003074004;1,64534E-06;0,008161704;0,007454987;0,000173339;0,006557595;668,6314461;71,0454024;43,48972516;0,014332578;140,8882244;0,001449457;9,46841E-07;0,035714725;0,02627372;0,001099098;0,019345823;0,00074768;0,000148408;0,000294771;0,00020064;0,000806383;18,29668404;532,3734706;15,52972373
5,910411728;0,01105605;0,007791316;2,10256E-06;0,299356213;0,030555029;0,000540699;0,007248608;0,000347986;4,83583E-05;10,53817252;13,10049446;33,69355247;7,422020019;0,049221848;0,079584778;1,570518821;1,77464E-06;0,037757349;0,031282778;0,00062482;1,6506138;6,491178813;12,39985931;16,80972786;4,326546623;0,492489472;0,007634056;6,77763E-07;0,052507934;0,001859412;0,00050696;0,012750656;0,007904225;0,000152015;0,000872739;4,46073E-07;4,763200019;0,050944174;0,586645679;0,000816302;6,72759E-05;0,000463058;104,5314372;14,17768358;22,87697585;0,000373074;0,00033009;8,84748E-05;0,000342997;2,84461E-06;0,638194278;0,817013493;0,1451073;1,02454E-07;1,83774E-07;5,28163E-06;7,68955E-09;2,84451E-06;5,31641E-09;2,84233E-07;4,65207E-07;0,005982016;0,00087249;0,002206549;0,000431543;0,001678316;0,146391382;0,206404128;0,065377531;0,010566002;0,002196612;0,004054691;0,000245972;0,000806288;0,000948056;2,84462E-06;0,012941384;0,031606991;0,017016377;0,000942753;0,000218006;8,99119E-05;0,000185581;2,84462E-06;0,000864945;0,001099504;0,000903668;0,000381616;7,22187E-07;0,00021759;0,000679815;0,313863779;0,866793593;0,52830775;0,000470709;7,85755E-06;0,003719608;0,012707036;0,006266753;5,83089E-05;0,000668475;0,00202829;0,001302702;0,000247185;0,000760577;0,002988072;0,001189807;0,00069324;0,002017145;0,000728563;0,000240411;0,001809911;0,000794282;0,006091495;0,004961202;0,000355476;0,392490269;1,17596758;18,19195685;19,77182287;0,00820549;0,098196822;0,001573613;4,07751E-06;0,008490613;0,001157354;0,000709436;0,013113464;668,636262;71,02159756;43,44691857;0,003537904;140,8955502;0,008973543;5,42488E-07;0,031231847;0,015175167;0,001925297;0,024321726;0,003915101;0,000570393;0,000692555;0,000544175;0,000426736;18,28164307;532,4618935;15,53917153
5,882963942;0,013346658;0,004233145;4,01958E-06;0,314272253;0,020032427;0,000584462;0,001918919;0,000283665;5,53525E-05;10,53350021;13,10386348;33,7068649;7,447974651;0,03636356;0,072090308;1,574491371;2,23597E-06;0,031312289;0,035050485;0,000161995;1,663354114;6,48298778;12,41902378;16,80416439;4,335575294;0,495910722;0,006025339;5,96956E-07;0,056145841;0,000917496;0,002732959;0,014846953;0,001046111;0,000141378;0,000694874;0,000250799;4,779483662;0,039222727;0,532813583;0,00025483;5,32897E-05;0,000671999;104,5380147;14,17601438;22,87236674;0,015171869;0,0002565;7,36483E-05;1,81673E-05;3,25603E-06;0,63315261;0,811685074;0,13969294;1,04963E-07;1,6052E-07;4,97677E-06;3,76471E-07;3,25594E-06;1,25212E-08;4,26671E-07;3,85903E-07;0,000204933;0,000961353;0,001816541;0,000641221;0,001921058;0,064280905;0,322718654;0,066111277;0,011226584;0,003185809;0,000238535;0,00041036;0,000673572;0,000169121;3,25604E-06;0,013190224;0,030576541;0,025251234;0,000922597;0,000186113;7,4483E-05;9,43586E-05;3,25604E-06;0,001048256;0,001059967;0,001058872;0,000897034;9,32052E-05;6,75606E-05;0,000913268;0,320222932;0,86478937;0,526289925;0,000118832;6,06908E-06;0,005388561;0,012525962;0,004783467;0,000679489;0,000691066;0,00142385;0,000856744;0,000634478;0,00055463;0,002144979;0,000937941;0,000505876;0,002075869;0,000688826;0,000524888;0,001735397;0,000995745;0,007332546;0,004585808;0,000141892;0,391872844;1,174465143;18,187034;19,76543223;9,6419E-05;0,097578257;0,003425489;2,03333E-06;0,021817332;0,008399564;0,0006356;0,006907747;668,6280234;71,02989808;43,4545776;0,003476573;140,8972234;0,007292914;8,14068E-07;0,035108229;0,020383373;0,000332888;0,023059754;0,005238739;0,000424589;0,000497704;4,30006E-05;0,000353328;18,28168668;532,4950675;15,53274244
