Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
0,208643741;17,50673851;3,66804067;0,001432156;0,905765325;0,139284815;0,228305662;2,005808246;0,000277135;2,75456E-05;20,00020619;16,10404727;44,93582105;14,93340408;0,012181706;0,004266873;0,002329582;0,000810237;0,011355116;0,007352925;0,005380682;0,020666382;0,012391183;0,012565774;0,0147656;0,023020655;0,253519103;0,138393507;0,000581831;0,381860394;0,004657719;0,012097436;0,132868039;0,001987153;0,003080495;0,001807764;2,19775E-06;1,145804906;0,092855872;0,415345903;0,000573406;0,011605118;7,63598E-05;2,484395663;7,324414277;39,30526552;0,015255033;0,000410933;0,000888401;0,000262329;0,000484293;1,244130907;3,886842277;0,3037205;0,000622893;4,99351E-05;0,000703736;5,82553E-05;6,69624E-05;0,000991056;0,00113883;0,001472451;0,002573551;0,001295742;0,00622473;0,000376193;0,004730306;0,632681092;2,739532064;0,54696951;0,005107832;0,075038539;0,004513841;0,000443281;0,004622201;8,01377E-05;8,95742E-06;0,043218988;0,020176128;0,044000742;0,004489727;1,23474E-05;0,001112997;0,000165944;0,000246771;0,040531559;0,215686326;0,076105512;0,00026945;0,007234734;4,61633E-05;0,002110245;0,444294871;1,423376201;0,557655622;0,004110809;0,001808926;0,005417115;0,009891702;0,010210746;0,000275312;0,002569672;0,007093499;0,00440771;5,5565E-05;0,008726171;0,019452506;0,01036643;0,000203137;0,001056666;0,000370344;0,001001634;0,004552296;0,002533093;0,917089074;0,876139788;0,001630431;1,194481539;1,483940679;2,038047901;6,511329411;1,171138226;26,06822951;0,487625897;0,001449097;2,437619687;0,0021931;0,040976139;0,108094852;332,6415023;120,6378024;0,127086715;0,275809574;5,288468519;0,279465229;0,000830799;0,197782666;0,042091656;0,051591265;0,09251123;0,0019971;0,004099796;0,002314931;0,00023169;0,000411941;2,797855594;339,5937675;16,29912355
0,205843584;17,29297179;3,329157089;0,001103859;0,717541421;0,125558019;0,160214996;2,206351055;0,000166056;1,80703E-05;21,02807859;16,10086144;44,85818006;14,82789507;0,001193881;0,006976222;0,017427189;0,000179794;0,001880403;0,00670637;0,001038844;0,001772755;0,02129676;0,021047671;0,011244901;0,011596208;0,297178286;0,26921598;0,000329998;0,09422754;0,003436338;0,042155313;0,10435132;0,005107438;5,74511E-05;0,005213731;8,98633E-05;1,18301196;0,063156904;0,385193974;0,001955765;0,00959277;8,17455E-05;2,479157619;7,245388006;39,21926378;0,003603556;0,006067173;0,001000772;0,000314874;0,000549686;1,151014999;3,726181124;0,688199513;0,000924686;0,001673329;0,000496536;7,28255E-05;5,99956E-05;0,000638891;8,74935E-05;0,001135136;0,004403192;0,0004004;0,009193174;7,88296E-05;0,004388167;0,593791273;2,633306839;0,611014366;0,007713783;0,062534266;0,003883407;0,000115823;0,001187474;0,000126479;1,22847E-05;0,031739095;0,005499133;0,039002758;0,000777095;0,001906741;0,00062604;0,000109089;0,000215645;0,045344346;0,186205316;0,06917531;0,000518422;0,00137178;0,000135587;0,001390558;0,512129163;1,423705374;0,557981158;0,000236266;0,002907635;0,003458722;0,018480313;0,007956329;0,000305699;0,001584393;0,007478963;0,005972445;0,000300767;0,007629071;0,01733025;0,009642152;0,000266998;0,000958191;0,000405081;0,001608912;0,004130142;0,001799635;0,850060348;0,939886613;0,000129376;1,165158083;1,387051544;1,94125903;6,283544994;1,133596567;26,07437861;0,581118575;0,001762322;2,476636153;0,013373793;0,067446774;0,040430236;332,5741698;120,8539411;0,102360997;0,262031717;5,276220994;0,44012625;0,00171292;0,566290724;0,002610606;0,033503655;0,08179241;0,014339891;0,00241013;0,003146271;1,4512E-05;0,000904282;3,120250128;339,6644702;17,88608049
0,054223143;17,60931488;3,449818609;0,001613988;0,704186319;0,038720194;0,004819125;2,084494397;0,000367765;1,60161E-05;21,12002087;16,18034867;44,81150362;14,81115888;0,005968396;0,001839583;0,01340922;0,000399067;0,025089953;0,011358958;0,009565585;0,001261809;0,022588452;0,013155414;0,009364703;0,012654642;0,257976116;0,217509163;0,001588306;0,120592987;0,004289939;0,15533427;0,119781599;0,001555765;0,001742426;0,004802965;0,000129949;1,150669392;0,066480873;0,386050284;0,001381836;0,000413896;5,16034E-05;2,48628604;7,285419811;39,26565388;0,006017024;0,00142662;0,000934127;0,000202353;0,000112763;1,170894032;3,780176445;0,742162164;0,000590729;0,00036764;0,001095163;0,000148275;6,09122E-05;0,000771446;0,000389005;0,001574428;0,005237578;0,003593397;0,019361904;7,7334E-05;0,004645548;0,548959482;2,622827383;0,603945379;0,023998368;0,04801335;0,007642576;0,001114445;0,003459111;0,000118174;2,23267E-05;0,036581774;0,027319457;0,041504158;0,008745318;0,00051597;0,001108748;0,000126764;0,000187558;0,044088654;0,185570175;0,098617889;0,002113615;0,007123991;8,27933E-05;0,001989551;0,464192663;1,409866188;0,54415591;0,000733963;0,001440182;0,003760294;0,015221957;0,009206833;0,000198791;0,002175294;0,007594194;0,004996526;0,00030213;0,007550959;0,020211716;0,01264703;0,000371684;0,000816034;0,000314025;0,000913877;0,004713902;0,002558261;1,03505347;1,073155211;0,002537897;1,317820773;1,574160947;2,128314098;7,131042396;1,165683118;26,06738766;0,561787931;0,000372579;2,521342199;0,004752268;0,060301102;0,088634019;332,6085387;120,8706065;0,126655782;0,227575906;5,078690456;0,386245394;0,001023658;0,437436545;0,128114483;0,108940995;0,087339538;0,000574239;0,001974893;0,000603984;6,35758E-05;0,001151364;2,083937314;339,6502591;16,09550424
0,056052514;17,81218541;3,394702837;0,000622286;0,791085228;0,002556548;0,049620406;1,948255711;0,000194912;2,4291E-05;19,12781326;17,17665587;44,85220728;14,85348508;0,011033948;0,011186489;0,026911937;0,000486722;0,008182049;0,008466222;0,004329411;0,001505793;0,014557874;0,022939616;0,004358137;0,016729036;0,215971165;0,118027046;0,002060576;0,606050183;0,001704137;0,095386679;0,004418204;0,000534191;0,001295885;0,005906584;0,000127639;1,068325088;0,145250311;0,233015415;8,88441E-05;0,000477722;5,3439E-05;2,363174304;7,414189495;39,41720066;0,010495262;0,000127305;0,000628882;4,88586E-05;0,000362547;1,10545548;3,958400896;0,443668068;0,0003373;0,000257351;0,000949416;1,33879E-05;5,93692E-05;0,001118322;0,000764189;0,001139978;0,008451494;0,003340839;0,015494936;0,000146078;0,004568463;0,507909478;2,825446304;0,674511507;0,012918788;0,029236721;3,13069E-05;0,003837487;0,002534454;0,000263824;0,000117656;0,019312666;0,035019271;0,031158644;0,014955701;0,004016984;0,000466466;0,000117824;0,000218334;0,06279931;0,125679212;0,071214117;0,000156496;0,00157825;0,000123781;0,00146077;0,321320774;1,510864371;0,555938161;0,000122618;0,002935646;0,004689487;0,016680161;0,014977941;0,000229556;0,002164406;0,006765093;0,004437301;0,000284142;0,003979213;0,017789341;0,012580524;0,000255061;0,000880088;0,000388772;0,003245295;0,004936675;0,000902455;1,121163758;1,143694512;0,000783162;1,546325227;1,822725278;2,171490293;7,806182229;1,246850358;26,19058341;0,627554313;0,000433921;2,562552942;0,030687084;0,105872658;0,080396617;332,8522651;120,0654616;0,130687233;0,062972523;4,9523392;0,208296653;0,001035808;0,071998697;0,090233668;0,024258794;0,327629557;0,004600597;0,000352548;0,003465952;0,000115392;0,002272996;0,950348534;339,4875268;12,28653744
0,221375515;17,32715502;3,342042259;0,000772216;0,774139713;0,10992015;0,248545394;1,96844786;0,000266303;3,9221E-05;19,31985559;17,10284435;44,95710254;14,71981227;0,006603317;0,009023577;0,017988034;0,00050164;0,002760088;0,006884912;0,00893246;0,007511326;0,027796914;0,0198603;0,004026537;0,013247673;0,260876514;0,114520249;0,001921746;0,493706435;0,003433159;0,049512796;0,088988822;0,004333503;0,001930653;0,001818383;8,20382E-05;1,064268699;0,13146818;0,382940119;0,001804478;0,004757699;9,40166E-06;2,315175777;7,353292917;39,22239708;0,006159115;0,000200069;0,000845339;0,000282266;0,000163431;1,106213747;3,948317094;0,296493111;0,00012992;0,000295586;0,002192704;0,000117435;1,49931E-05;0,000864631;0,000152594;0,001377135;0,003298594;0,000969456;0,013524731;0,000212658;0,003316475;0,582863415;2,889612596;0,56481915;0,057454389;0,002807982;0,00079513;0,001179062;0,001195829;0,000130738;5,88242E-05;0,036959209;0,022207135;0,037324895;0,000792591;0,000490639;0,000438587;0,000313322;0,000608117;0,043599312;0,166290672;0,115499106;0,00215917;0,003254377;5,06176E-05;0,001272006;0,332525478;1,511490188;0,528109985;0,003260259;0,001577386;0,006597515;0,01434097;0,011960897;4,08981E-05;0,002744654;0,007437656;0,003408134;9,91247E-05;0,005928808;0,019041857;0,011236061;0,000152281;0,000968202;0,000282315;0,000927377;0,004195071;0,003057325;1,019413592;1,038486945;0,001992796;1,441587847;1,707276968;1,909848383;7,118606531;1,249744759;26,23841257;0,627112377;0,001064455;2,487458078;0,032740277;0,01166016;0,04543767;332,8414918;120,0923184;0,125136777;0,102664112;5,004515276;0,218524308;0,000884942;0,300552763;0,0051419;0,009381535;0,265668161;0,022228173;0,00134197;0,006434514;6,42982E-05;0,002706706;1,761159455;339,4720088;13,99020543
0,258184687;17,14593342;3,452075013;0,000194122;0,846631059;0,105419185;0,153098027;2,203837716;3,67093E-05;8,52246E-05;19,12048922;17,1437502;44,91032236;14,76079066;0,000211888;0,003219645;0,014779574;0,000365973;0,005914457;0,010316358;0,00525184;0,018723544;0,020806017;0,014183835;0,001425742;0,014731139;0,161684163;0,040024673;0,002032251;0,562599885;0,004105244;0,003935416;0,167778281;0,008560392;0,00386493;0,004823195;5,67815E-05;1,105711509;0,039582821;0,352600565;7,81682E-05;0,0075804;3,01947E-05;2,304378225;7,272800257;39,15024873;0,000827034;0,001606001;0,000741117;3,75747E-05;0,000394429;1,070690453;3,839767919;0,545607915;6,25164E-06;0,000249262;0,000720526;0,000139306;7,37959E-05;0,000957345;0,001508958;0,001208823;0,009835369;0,000470159;0,011613006;0,000142617;0,004052469;0,584186543;2,81824079;0,655162492;0,01383611;0,027114518;0,003197873;0,002942341;0,001198002;0,000327746;8,89956E-05;0,048334038;0,066538925;0,041961155;0,007291045;9,32883E-05;0,000518429;4,24111E-05;0,000444268;0,03686685;0,153389401;0,11093825;0,004875424;0,004066272;6,93157E-05;0,001962757;0,521879062;1,628386332;0,645033163;0,000685091;0,003366739;0,009999948;0,01558788;0,00844708;0,000281326;0,001924246;0,008244863;0,004802153;0,00011412;0,005381353;0,020106624;0,009450653;0,000262271;0,00072472;0,000287341;0,000668077;0,005051578;0,002821148;0,865587103;0,962397191;0,003106665;1,32953113;1,522532679;1,725119239;6,408274007;1,207959044;26,24957383;0,663327303;0,001547146;2,485757009;0,018733407;0,08615607;0,228828808;332,7688274;120,1008476;0,109930011;0,125417383;5,160868806;0,327068691;0,000724777;0,182801035;0,063858845;0,061142589;0,159989459;0,008368773;0,000387924;0,000388355;3,29386E-05;0,001438864;2,656115375;339,532005;15,3891366
0,267476642;17,95842477;2,629211546;0,000770707;1,198889418;0,002313023;0,022509939;2,27054834;0,000183279;4,26823E-05;18,66963353;17,42773685;45,05826024;14,53332054;0,000115899;0,004870281;0,027333468;0,001933509;0,008672198;0,008730373;0,001868093;0,001832258;0,01468193;0,018646309;0,020497544;0,020267467;0,345444179;8,13003E-05;0,000755327;0,406912887;0,001893207;0,147470395;0,00167771;0,001066525;0,005060916;0,001933814;0,000166493;1,189031988;0,106384376;0,327134727;0,000348393;0,01066815;3,93782E-05;2,38049008;7,711410537;39,12178754;0,002278367;0,001404648;0,000444972;0,000103313;0,000553913;0,828422849;3,95860544;0,329047853;0,000393346;0,000624098;0,001087269;0,000297922;5,79928E-05;0,000745054;0,000347388;0,001292061;0,006600522;0,001719245;0,014160155;4,24278E-05;0,00445773;0,577416043;3,173302008;0,577837413;0,020362922;0,039569984;0,023648286;0,000505175;0,000862219;0,000132714;2,50822E-05;0,02308089;0,046354843;0,038761969;0,003570737;0,000963924;0,000460548;6,79983E-05;0,000631523;0,065605683;0,12929625;0,066758308;0,000976358;0,003580252;0,000145193;0,000321182;0,563301613;1,283293712;0,576752546;0,000635206;0,00044734;0,004043738;0,020027552;0,01354022;0,000128535;0,001757184;0,009011217;0,004331798;1,95042E-05;0,009191899;0,020235104;0,010929037;0,000194497;0,000711655;0,000424234;0,002459066;0,005109379;0,001272175;0,925703962;1,349688249;0,003647374;1,669919234;2,028481458;2,288519223;8,2659595;1,123824948;26,17387511;0,906263519;0,000118975;2,492630975;0,023711951;0,034220331;0,019677185;333,1307066;120,0393215;0,129449329;0,217892394;4,721766819;0,208283274;0,001266612;0,248430066;0,153008156;0,061286214;0,095065378;0,001136273;0,002990772;0,00654755;0,000186907;0,002750514;0,115610994;339,1429866;10,53396696
0,331966071;18,39925322;2,275403946;0,001338286;1,017065149;0,007254958;0,027124988;2,671748033;0,00025001;7,11726E-05;18,26478361;17,43693857;45,02270301;14,5488057;0,012037936;0,016595601;0,006971917;0,001330898;0,005965619;0,001467003;0,000657681;0,000157546;0,009782725;0,030630684;0,007894237;0,013908547;0,060015115;0,022445612;3,8616E-05;0,82964954;0,002596408;0,128710756;0,019791824;0,004984716;0,000223868;0,002511656;0,000104242;1,174373404;0,162755852;0,297632411;0,001266005;0,008798825;0,000234682;2,403081;7,735629274;39,13729076;0,001758754;0,001463941;0,001136218;0,000143187;0,000427674;0,764961893;3,880422962;0,361343841;0,002015484;0,000444947;0,000438287;0,000305453;3,9487E-05;0,000506809;0,00020023;0,001064269;4,6985E-05;0,000918217;0,0035648;4,89839E-05;0,006252613;0,640973542;3,222414078;0,565840941;0,019768363;0,049979594;0,001827219;0,00213745;0,005345819;4,89727E-05;8,64875E-05;0,017823804;0,026677852;0,041542695;0,002435213;0,004068639;0,000379863;9,05726E-05;0,000172583;0,03971005;0,177747196;0,081388428;0,001455924;0,001792542;1,9641E-05;0,000997696;0,675857;1,581343154;0,725250329;0,001625794;0,001615834;0,004442946;0,00974938;0,005998948;0,000303158;0,001659534;0,008944289;0,003761057;0,00018939;0,003888258;0,014791331;0,010551537;0,000234754;0,000945459;0,000361905;0,002034921;0,004909769;0,002764908;0,977950295;1,450953545;0,000911826;1,707486812;2,051687608;2,311744577;8,500734663;1,138552867;26,15124369;0,969558108;0,000814458;2,429108275;0,022417648;0,014992397;0,223583832;333,116262;120,0047067;0,107400395;0,245326852;4,639424549;0,286325342;0,001492707;0,158271577;0,130590412;0,134506724;0,021455457;0,010364535;0,001063251;0,00358666;5,38365E-05;0,001661884;0,088033813;339,1619293;9,861865484
0,330264277;18,40656134;2,13163461;0,003264256;1,009901786;0,048069197;0,079691123;2,504816423;0,000180161;3,28509E-05;17,84083113;17,87032206;44,64972292;14,64309242;0,021846106;0,005907429;0,002708657;3,95131E-05;0,002881795;0,030568461;0,004825922;0,006379931;0,01082804;0,009388596;3,64955E-05;0,025005958;0,099457166;0,059727878;0,001264551;0,618884985;0,004265772;0,138486523;0,004535126;0,007878395;2,4733E-05;0,000992605;2,62098E-05;1,170677179;0,218792787;0,281637754;9,76512E-05;0,005392231;3,57667E-05;2,359573758;7,77240742;39,08018389;8,83295E-05;0,000232603;0,000753246;0,000241561;0,00034489;0,724332855;3,898853027;0,307360289;0,00052875;0,000644156;0,001228837;6,10849E-05;2,89739E-05;0,000559723;0,000806828;0,001072539;0,007605744;0,000376906;0,006130741;3,14318E-05;0,005482336;0,487185345;3,127956142;0,733702005;0,018616111;0,045128683;0,005210585;0,000181674;0,008994717;5,62329E-05;7,77273E-05;0,020526705;0,030811067;0,042234124;0,002431802;0,002393358;0,00086716;0,000111157;0,000444896;0,076488075;0,153432921;0,083049309;0,00087046;0,003395337;0,000232659;0,000524064;0,594998238;1,657611957;0,61080555;0,002616402;0,000838451;0,004220764;0,013488032;0,006971467;0,000309227;0,002098657;0,00834594;0,003071166;0,000127954;0,00796144;0,017541289;0,007748042;0,000374673;0,000781396;0,000342465;0,001113547;0,005110133;0,003972564;0,949310018;1,459753519;0,001707377;1,790773121;2,078810625;2,266516738;8,546871398;1,142220051;26,19438369;1,010477922;0,000276968;2,582919918;0,007455536;0,000337276;0,20329731;333,1756272;119,5183846;0,120416903;0,163011214;4,492764977;0,267904215;8,56019E-05;0,153882165;0,079771281;0,095877835;0,104280792;0,00439151;0,006387046;0,004605238;0,00026525;0,003260505;0,040549534;339,1964011;9,345337309
0,16457746;18,30391978;2,122443351;0,002592752;0,904595324;0,003043162;0,175467932;2,444658694;0,000132052;4,82214E-05;18,16882456;17,91524935;44,67858068;14,65970842;0,034257966;0,000705644;0,014373698;0,000627557;0,000339775;0,006514516;0,016870859;0,00273524;0,008957433;0,013734192;0,005459522;0,024773985;0,079128182;0,018547755;3,66867E-05;0,731372539;0,004159886;0,008887977;0,091677103;0,00851586;0,003571223;0,000716743;0,000105351;1,17244066;0,088401141;0,259360963;0,003407388;0,007826118;8,3465E-05;2,258854721;7,665299724;39,2305248;0,008037231;0,000354188;0,001016418;6,93967E-05;0,000388111;0,701440909;3,867369617;0,3582746;0,00032411;0,000641131;0,001465211;0,000190026;2,42479E-05;0,000516604;0,000660463;0,001340568;0,006638637;0,001523038;0,004028331;0,000131889;0,0034349;0,526611498;3,15855609;0,715510545;0,027774336;0,06283816;0,000878223;0,001571229;0,00926818;0,000358529;7,50185E-05;0,062162284;0,004786928;0,0429827;0,005379287;0,001377295;0,000591444;2,208E-05;0,00045618;0,047067492;0,189924993;0,072652411;0,000606858;0,007613788;0,000106925;0,003956485;0,676189113;1,370081201;0,690786793;0,000670209;0,002050577;0,005450511;0,017993085;0,009323996;7,76802E-05;0,002855607;0,007350063;0,003734076;0,000295698;0,00714945;0,019776304;0,008793524;0,000166114;0,00081633;0,000548307;0,00292118;0,004628719;0,001027649;0,913883052;1,448743421;0,000503468;1,756951761;2,036089934;2,208404458;8,364576094;1,140631197;26,29525766;1,033265155;0,001426991;2,543344094;0,03509278;0,0279569;0,110632394;333,1667887;119,5438417;0,129350387;0,213572396;4,45921062;0,29957709;0,000478375;0,236783196;0,163381775;0,088287514;0,03679957;0,00571503;0,000294866;0,001306113;8,97102E-05;0,000194383;0,266059689;339,2046344;10,07926559
0,297347604;18,45470416;2,214844526;0,000226903;0,992421644;0,137457883;0,014187972;2,031286374;0,000148199;8,61567E-05;19,15179111;17,71776342;44,39106956;14,28313731;0,019634345;0,005821348;0,002584876;0,000312178;0,008732583;0,007743809;0,007069923;0,015978342;0,007689752;0,006979315;0,00437166;0,0205606;0,081516691;0,028425641;0,003040462;0,617456544;0,001720228;0,027357495;0,18880203;0,001602025;0,000463104;0,007593696;2,05361E-05;1,24668454;0,099100892;0,269626198;0,002591881;0,0014263;0,000176094;2,330262954;7,674694768;39,23021691;0,005805138;0,002468963;0,000964458;0,000218004;0,000137463;0,765198936;3,868446944;0,359618052;0,000630384;0,000589942;0,000677974;1,52207E-05;5,1617E-05;0,000823115;0,000583918;0,00168102;0,003338132;0,002870929;0,020213801;4,16536E-05;0,004594208;0,557284184;3,126716283;0,663645215;3,66205E-05;0,087059477;0,006063977;0,001426632;0,001290847;1,58347E-05;9,82235E-05;0,052019562;0,002137342;0,044865502;0,014134435;0,00090291;0,000514144;7,72389E-06;0,000259285;0,025423837;0,111737297;0,091738723;0,000351711;0,001256056;6,89927E-05;0,002629845;0,581184278;1,284265245;0,676718575;0,001825767;0,002194451;0,007402558;0,013495056;0,006863919;0,000216775;0,001684044;0,007951496;0,003644291;0,000133896;0,00662235;0,018983392;0,011098826;0,000198323;0,000556062;0,000262932;0,002360803;0,00454662;0,002122165;0,944152104;1,488870594;0,002952818;1,575789089;2,077329993;2,489857405;8,578952002;1,067041465;26,22413895;0,969686245;0,000786546;2,512998901;0,020728005;0,096702579;0,133932763;333,1043042;119,6864728;0,10747873;0,245234564;4,473151138;0,298446077;0,000687102;0,247094735;0,024411275;0,099400387;0,089415716;0,000207661;4,76903E-06;0,000558537;0,000102585;0,001172789;0,016758766;339,2526383;10,59728762
0,066078581;18,90310209;2,294488937;0,000582454;1,015967883;0,050369562;0,097385613;2,274301995;0,000278147;2,9719E-05;18,09274084;17,83366395;44,67732431;14,2948276;0,016942686;0,000229639;0,013631651;0,001505313;0,001362235;0,019975239;0,005105084;0,004010621;0,013435512;0,008042091;0,008993313;0,030679454;0,037657589;0,038350298;0,000187112;0,107589241;0,003210641;0,16029181;0,180143152;0,015137476;0,001844218;0,000122138;0,000195751;1,236907133;0,266053635;0,262265023;0,001883198;0,000574287;0,000330748;2,364685007;7,898884576;39,2541702;0,000677677;0,000189369;0,001036764;4,28068E-05;0,000599756;0,746928108;4,02411496;0,342830496;0,000512823;0,000219436;0,000558186;0,00046711;2,48263E-05;0,001073509;0,000605799;0,001141734;0,007401797;0,00053898;0,012995587;0,000364624;0,003945371;0,429518296;3,173966855;0,528174045;0,049077758;0,002927595;0,001020762;0,000182382;0,009849232;2,56398E-05;0,000114662;0,038939678;0,069562956;0,04377921;0,002839476;0,000155648;0,000493501;4,27773E-05;0,000325501;0,082145422;0,149328818;0,069311944;0,003364593;0,001061198;0,000103011;0,002293572;0,579244233;1,457500285;0,677823374;0,001409385;0,003539481;0,003917772;0,009367762;0,010311376;6,97478E-07;0,002771471;0,008481797;0,003477599;2,67666E-06;0,009201595;0,020654039;0,011199012;0,000259908;0,000945649;0,000427526;0,001616986;0,004736949;0,00299808;1,083256727;1,637762733;0,001372354;1,958748489;2,381924432;2,875844924;9,938909659;1,076542977;26,18984399;0,989303305;0,000737682;2,640834628;0,027423928;0,002634872;0,135672875;333,2793987;119,6011417;0,123912837;0,067134244;4,340616951;0,142883013;0,001590861;0,391151569;0,11312815;0,039225709;0,124334028;0,000955767;0,004944355;0,010548801;5,7241E-05;0,002018607;1,134008399;339,0447293;9,301275089
0,323807108;18,90505563;2,412023522;0,000184136;1,123749367;0,099537946;0,10525257;1,66850961;9,55935E-05;5,52941E-05;18,45752698;17,72679383;44,61982118;14,16333255;0,010364999;0,000153627;0,004827293;0,000898449;0,011901942;0,010774689;0,008152107;0,015874251;0,014142308;0,026466188;0,007607421;0,018409931;0,069360976;0,043873018;0,000969253;0,264652987;0,004039485;0,033087941;0,292116258;0,006209547;0,004468076;0,004876136;0,000108707;1,275264218;0,296245573;0,291782221;0,002941045;0,001127377;2,6219E-05;2,370698708;7,900563033;39,273856;0,00627949;0,001015402;0,00127593;0,000251905;0,000397348;0,778503602;4,04975009;0,368112132;0,000190269;0,000259332;0,001074943;0,000141601;7,99166E-05;0,001024083;0,001058922;0,001235012;0,015833805;0,000404763;0,012827058;9,46139E-05;0,006557966;0,47804104;3,216012387;0,544667425;0,015260459;0,046587401;0,003543716;0,000406056;0,008637772;0,000274352;4,50658E-05;0,03119442;0,038115516;0,04437567;0,002407794;0,001971692;0,000876791;1,8816E-05;0,000750928;0,052070254;0,184127904;0,083807171;6,81418E-06;2,54005E-05;0,000194784;0,000987222;0,50539673;1,377205713;0,59754292;0,000890588;0,001425238;0,010007351;0,018808685;0,009610633;1,37593E-05;0,002400915;0,008502306;0,004374762;0,000241073;0,005457089;0,019722156;0,012694157;0,000238606;0,00088468;0,000489715;0,001864896;0,00510428;0,002387082;1,110295737;1,670274596;0,002808948;2,023358099;2,439985075;2,933904703;10,18062716;1,03902845;26,18399958;0,95723919;0,000128911;2,592389863;0,031085545;0,033513562;0,209493614;333,2729357;119,6057453;0,129573205;0,103558103;4,375382116;0,117348279;0,002883328;0,281744899;0,040193816;0,146025171;0,248778451;0,006277876;0,002927974;0,005872235;0,000247171;0,000482518;0,830962249;339,0310343;9,122004379
0,671221794;19,15146258;2,503280739;0,001109598;1,083634924;0,019798259;0,056680257;1,408486449;0,000273875;9,3334E-05;18,82322498;17,59647818;44,38826201;13,90828029;0,004978986;0,008869409;0,004754318;0,000826148;0,001557803;0,009728582;0,000939476;0,029071267;0,010771341;0,008288205;0,022786993;0,018316372;0,1112809;0,079996778;0,000177249;0,10366447;0,001177619;0,006712164;0,382104145;0,015381441;0,001464174;0,00213343;1,56157E-05;1,330138565;0,375075167;0,371428775;0,001243379;0,007104097;0,000695541;2,381880638;7,930167326;39,31373831;0,00025668;0,000659699;0,001019156;0,000102479;0,000469243;0,795336877;4,092981856;0,411224024;0,000832991;0,000938456;0,000541565;2,64121E-05;8,29214E-05;0,000868024;0,000443134;0,001242614;0,006044565;0,000961566;0,004176408;1,53605E-06;0,003771761;0,814855819;2,889770229;0,814715665;0,020952505;0,065398178;0,000288465;0,000299233;0,007802326;6,61936E-05;7,43248E-05;0,025554074;0,033469972;0,041720541;0,004802018;0,003597507;0,000415337;0,000194002;0,000574662;0,029143706;0,11316007;0,039765912;0,001541358;0,005584678;0,000103383;0,001685756;0,468423761;1,366441583;0,586772174;0,000304497;0,00258865;0,004797907;0,018441607;0,013128639;7,09704E-05;0,003293435;0,006818704;0,003044978;6,12474E-06;0,004453745;0,016203444;0,011401309;0,000221833;0,000922219;0,00045026;0,003025795;0,005133358;0,001279998;1,103880659;1,69990132;0,002107984;2,070311431;2,513039716;3,006957286;10,3961984;0,985852451;26,1727128;0,940079979;0,001068101;2,875911742;0,008021126;0,023126863;0,246489966;333,2991786;119,6122873;0,1208889;0,014816602;4,169551093;0,07403688;0,001795022;0,46952861;0,154792241;0,104194453;0,299002689;0,01165514;0,002218219;0,000425102;0,000312055;0,002687149;0,546536135;339,0153696;8,984334063
