Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
2,078606161;7,862946946;8,00940937;0,001924941;0,927049568;0,070029695;0,04084012;1,57099029;4,32178E-05;1,43504E-05;32,74559191;42,61828224;30,00217994;15,01842072;0,005747578;0,010786835;0,000778175;0,000299991;0,003809308;0,003736461;0,003023811;0,018806768;0,007477523;0,016490083;0,005629355;0,012581341;0,177374272;0,17992165;0,001083262;0,118646106;0,003346259;0,051162176;0,053586466;0,000697162;0,000925673;0,004807976;3,56971E-05;1,682768415;0,134454769;0,326323167;0,001862619;0,003053851;8,48506E-06;66,71458995;12,56197979;39,88173473;0,001244053;0,000581288;0,000684032;0,000143781;0,000361406;3,464975979;4,795896577;0,297624028;0,001151038;0,000146532;0,000991389;0,000178063;6,10574E-05;0,000943159;0,000164091;0,001136833;0,014483696;0,005420901;0,018028052;0,000102009;0,00415105;0,647388929;2,060134178;0,568589747;0,004618321;0,060885075;0,006317012;0,000618095;0,004229934;0,000149175;1,79162E-05;0,039676693;0,033026421;0,043240868;0,004310891;0,001932224;0,000674521;4,17866E-06;0,000583892;0,035622634;0,11831715;0,056675056;0,001816137;0,004100609;0,000304461;0,000185596;0,591482446;1,414751226;0,682751266;0,000598909;0,003133033;0,004760901;0,017682487;0,006739533;0,000170407;0,001757952;0,009044727;0,003317772;9,44912E-05;0,007982567;0,02053886;0,011598322;0,000238821;0,000931846;0,00040127;0,001574959;0,004851624;0,002234065;0,045116437;0,010201365;2,44989E-05;0,033779504;0,205361529;0,438971934;0,733455268;0,178997232;16,05524355;0,057988299;0,000892894;1,846744823;0,037148181;0,114230368;0,140622825;330,8808164;140,9463295;0,089167229;0,426665644;95,05225951;0,303212285;0,000571075;0,422048756;0,078494415;0,008864071;0,850500318;0,00471101;0,000388479;0,000467625;0,000381188;0,00328538;11,52814687;233,4503693;43,54776104
2,034938441;7,608027684;7,850366147;0,000509475;0,746189513;0,107775781;0,033766966;1,945375834;0,000245944;1,2886E-05;33,14578476;42,69663201;29,88802511;14,97329364;0,004200582;0,00545158;0,004709842;0,000276316;0,005634689;0,02644973;0,000630391;0,015820775;0,017114473;0,004719927;0,00030054;0,020946501;0,126955325;0,200220554;0,003160833;0,486969829;0,004378057;0,100346001;0,192561367;0,006471929;0,000694866;0,000779695;1,4822E-05;1,597121145;0,007051852;0,298031801;0,001063097;0,001851543;4,91404E-05;66,67963408;12,48432837;39,80153349;0,009542042;0,004428691;0,000649182;0,000204384;0,000279251;3,359561003;4,649095686;0,746968675;0,000195822;5,59278E-05;0,000585916;1,9748E-05;3,52361E-05;0,00059827;0,001554053;0,001702546;0,001898468;0,002732936;0,011872181;0,000563551;0,006457637;0,669070823;2,040758737;0,586894177;0,037327562;0,012109156;0,002004329;0,000101352;0,005705652;0,00025385;0,00011408;0,034711932;0,074611028;0,043908604;0,002072622;0,002291322;0,000470752;1,90565E-05;0,000310921;0,056460347;0,187778838;0,075554682;0,000466933;0,006877478;0,000144378;0,000791825;0,704046302;1,486243958;0,75424194;0,00094416;0,002328546;0,004315891;0,018371697;0,013530981;0,00019873;0,0018273;0,008464725;0,003589437;1,31716E-05;0,003379534;0,016764416;0,01254826;0,000181006;0,000891233;0,000505525;0,002923718;0,004786915;0,001311544;0,116301656;0,101775517;0,001918449;0,041803569;0,150157484;0,523866376;0,935823052;0,264194842;16,09016721;0,163674047;0,000554511;1,825249403;0,0071254;0,144797994;0,02808306;330,8397896;141,0309442;0,106255347;0,605122556;95,10053036;0,449982807;0,000246384;0,256205077;0,063200128;0,045417189;0,758862624;0,017306063;0,001300905;0,00133849;9,69331E-05;0,00102034;11,54474532;233,5066492;43,7718215
1,49238078;8,321829878;7,46153555;0,001438988;1,072827575;0,129781573;0,048327908;2,112682673;0,00037677;1,23271E-05;32,80847921;42,73212675;29,86880526;15,01861682;0,001515127;0,006413688;0,013422276;0,000393685;0,028457468;0,00209933;0,00739343;0,005951096;0,019502695;0,014101312;0,000169834;0,028779672;0,088774163;0,095058722;0,000194249;0,765734275;0,004156879;0,04132005;0,023552869;0,009882578;0,000633557;0,006460148;5,81047E-05;1,506797406;0,003597206;0,310525256;0,000466518;0,002590798;8,38024E-05;66,75257841;12,65077326;39,99222236;0,001490588;0,001486685;0,000637743;0,000227333;0,000113847;3,251498708;4,644673265;0,742723076;0,000427759;0,000657836;0,000492826;5,26275E-05;2,55767E-05;0,000472243;0,000897094;0,001636107;0,002008764;0,003657841;0,021402924;0,00013702;0,006485162;0,719762404;2,195473508;0,75283281;0,042270712;0,026437681;0,001942872;0,004369634;0,001216478;0,000135163;8,15179E-05;0,037746472;0,050108058;0,043926413;0,016161858;0,001104326;0,000681604;0,000156306;0,000117883;0,033023246;0,11853321;0,09830319;0,000387572;0,005052889;0,000581985;0,000931358;0,638358582;1,524694746;0,79268553;0,000542109;0,000623583;0,003866265;0,020825686;0,010236967;9,10104E-05;0,002159598;0,007470142;0,004334461;6,16296E-05;0,006822449;0,020587529;0,012770723;0,000207342;0,000877669;0,000522989;0,003342917;0,00486297;0,001482042;0,345681516;0,346522885;0,001242581;0,358250273;0,390695051;0,944242942;2,386635249;0,357104998;16,01718688;0,272048662;0,000694652;1,774363719;0,010010607;0,029350489;0,093669707;330,9437904;141,0692221;0,128199613;0,660063041;94,92223982;0,454263149;0,001940495;0,060377394;0,06094403;0,141689746;0,700398634;0,004180191;0,000749135;0,000706567;2,302E-05;0,001920258;9,769991287;233,4371057;40,21133795
1,709796837;8,339363502;7,254304373;0,001298974;1,174048082;0,015667196;0,154738725;2,292907843;3,59003E-05;5,70666E-05;32,67316303;42,66324381;29,80778022;14,94224729;0,010230343;0,000280767;0,002511987;9,92553E-05;0,006299846;0,003930942;0,02307002;0,008878211;0,007634876;0,014217105;0,011180448;0,010710778;0,16965562;0,035660813;0,000930241;0,339353831;0,00162211;0,018071536;0,126556207;0,008347425;0,006694556;0,004150925;0,000118821;1,60791427;0,021591287;0,409581645;0,003756682;0,003517723;0,000132778;66,78316558;12,67268971;40,01328956;0,006184659;0,000720863;0,001154869;1,65224E-05;0,000150183;3,202595759;4,594139424;0,692144094;6,3723E-05;0,000150523;0,000806759;3,29313E-05;6,67891E-05;0,000388328;0,000923105;0,001056867;0,004896231;0,000591367;0,006267395;1,41024E-05;0,004808621;0,641092665;2,115617959;0,680584447;0,008940598;0,028583341;0,00624629;4,89446E-05;0,011868893;2,42544E-05;2,7553E-05;0,038151118;0,043822881;0,035525917;0,005767493;0,001078148;0,000927601;0,000180145;0,000526952;0,055525693;0,161069557;0,094739553;0,001028306;0,001191678;4,82432E-05;0,001857814;0,699715226;1,584638079;0,852637184;0,001214185;0,002224201;0,005737483;0,014591751;0,012002001;0,000951612;0,002089338;0,008008125;0,004404806;1,61933E-05;0,00470421;0,019416782;0,01067972;0,000169789;0,001024962;0,000392617;0,001154869;0,004640455;0,002157308;0,227632972;0,378212078;0,002332734;0,340546101;0,371875025;0,925497972;2,246096881;0,256635285;15,98667222;0,321570849;0,00080171;1,853065095;0,035004689;0,073167384;0,032540631;330,9426167;141,0286528;0,099044579;0,545953849;94,97163934;0,504846274;0,000358845;0,081105934;0,114682118;0,050767478;0,651650296;0,004263802;0,000170304;0,00267096;5,17644E-05;0,000457653;9,926232708;233,4416632;40,36093373
2,019680295;9,161795745;7,220267154;0,000228712;1,20203217;0,105372634;0,218756571;2,507647522;8,07318E-05;1,60727E-05;30,61094449;42,61565264;29,92825451;15,15238215;0,01046907;0,000451512;0,001041417;7,95428E-05;0,008955077;0,008891381;0,005490839;0,010853841;0,022296051;0,012209256;0,015842404;0,010601936;0,087452368;0,071753146;0,001087943;0,598369023;0,003595847;0,009163285;0,029399226;0,003918141;0,000248914;0,001760986;0,000176395;1,607377082;0,142819821;0,531328444;0,003339586;0,007536229;0,000119294;66,86396189;12,8748419;40,21591179;0,021145036;0,00522539;0,000770684;0,000150504;0,000321111;3,165731793;4,679524301;0,777616349;0,001230089;0,000667283;0,000469322;0,000226805;5,9509E-05;0,000872601;5,02357E-06;0,00153887;0,002925663;0,002832569;0,009621713;4,85823E-05;0,005620137;0,681223363;2,278561294;0,826447381;0,03773047;0,072567869;8,2528E-05;0,000753095;0,002651579;0,000301647;4,55699E-05;0,03202012;0,01398279;0,042446745;0,003789246;0,000412463;0,000568576;5,14813E-05;0,000683794;0,055342673;0,142943825;0,089645676;0,000187985;0,003913221;9,24687E-05;0,00126977;0,593743675;1,643144015;0,869626299;0,000182806;0,000632041;0,004010938;0,019632414;0,012110325;0,000265404;0,00229145;0,009358822;0,003289604;0,000102681;0,007946453;0,01628148;0,007966974;0,000281528;0,000884361;0,000414461;0,003105306;0,004527988;0,000964933;0,392259766;0,578829601;0,000541331;0,503765219;0,657961813;1,211616144;3,344973873;0,258035895;15,90581231;0,359085928;0,00128723;1,812736043;0,016533457;0,003274116;0,049192366;331,065444;140,7431114;0,107182327;0,408005596;94,77246829;0,419507922;0,002386073;0,185188389;0,067647764;0,056752924;0,442316607;0,003477821;0,001355188;0,004292506;4,50869E-05;0,000582263;8,542398652;233,3218654;35,83066532
1,292651377;9,494019242;6,691472006;0,000227346;0,784037523;0,132041553;0,0565498;2,184801054;9,19899E-05;3,17596E-05;31,8268885;42,94510687;30,06634668;15,33295316;0,016857235;0,014258132;4,36387E-05;0,000953903;0,004725326;0,005011522;0,029512067;0,005816784;0,013498862;0,009649055;0,006798835;0,02336698;0,006913928;0,030453436;0,002203781;0,766490093;0,001548299;0,052456932;0,068682634;0,00271186;0,00135179;0,005179912;0,000101482;1,470654389;0,156822603;0,368847175;6,69669E-05;0,002294596;0,000116799;66,96690621;12,94925495;40,3117748;0,003255923;0,003552635;0,000695927;8,30595E-05;0,000241886;3,108503944;4,598144394;0,696441653;0,00068628;0,00129277;0,00049548;2,59801E-05;4,41787E-05;0,000679477;0,000509353;0,001314281;0,001084589;0,003829543;0,007664357;1,33354E-05;0,002850345;0,594888591;2,168445885;0,695127764;0,042289002;0,026687357;0,001135378;0,001254059;0,016275305;1,27264E-05;2,06314E-05;0,027601096;0,031971917;0,042244192;0,012546008;0,000801911;0,000413377;3,67798E-05;0,000575009;0,034587166;0,186489433;0,087958352;0,00247057;0,000640741;0,000224921;0,000329901;0,509848805;1,445498093;0,761893203;0,000232178;0,002115663;0,004959505;0,018955727;0,012735195;0,000315913;0,001619707;0,009825455;0,003106546;0,000137969;0,009293229;0,020281588;0,009676349;0,000160099;0,000952714;0,000409223;0,000590875;0,004491079;0,00212196;0,665317018;0,771771624;0,003425267;0,786514045;0,769758586;1,470688209;4,467474747;0,395437077;15,80318149;0,416428004;4,31357E-05;1,899360277;0,006964726;0,131670542;0,223399594;331,0416517;140,8072189;0,130492338;0,564155607;94,86975253;0,500750712;0,001619635;0,019291189;0,040500296;0,053218695;0,211518812;0,017578231;1,51977E-05;0,003521787;0,000453071;0,003110204;7,240571533;233,4465734;34,61348415
1,621635495;9,428730372;6,956300204;0,001678061;0,980999675;0,006131631;0,041504065;1,898248246;0,000296141;7,34248E-05;31,30256122;43,01179481;30,08667667;15,36455731;0,010511818;0,007357176;0,003709566;0,00034352;0,000629715;0,017391251;0,010075214;0,001303487;0,027194165;0,023675011;0,010182167;0,018025494;0,058602691;0,086916013;0,000929836;0,692046918;0,002639218;0,141067857;0,033457188;0,008157088;0,001331849;6,02207E-05;3,13112E-05;1,505617893;0,076826873;0,444210768;0,000504824;0,008104316;0,000116089;66,92266767;12,93790568;40,31253979;0,008547843;0,002317834;0,000796776;3,01922E-06;0,000498449;3,134654396;4,664533945;0,763061886;0,000130436;2,77907E-05;0,000943863;0,000203263;8,28199E-05;0,001106868;0,001139851;0,001139328;0,007424198;0,000505482;0,004733933;0,000341381;0,003681599;0,634083923;2,247702866;0,744074419;0,008435325;0,063002226;0,004846616;0,000861524;0,00772633;5,80964E-05;1,58751E-05;0,026379544;0,031084569;0,038536325;0,001630195;0,003280088;0,001010537;0,000143697;0,000504941;0,043912799;0,21064945;0,08739517;0,00326157;0,000762303;0,000120611;0,003433352;0,425888308;1,401470147;0,717858563;0,002329118;0,000951935;0,005994977;0,017887293;0,008801521;7,88966E-05;0,002742409;0,008372055;0,004165279;5,8159E-06;0,003597571;0,017691628;0,013962131;0,00015549;0,000960527;0,000364518;0,002321309;0,004614523;0,002109132;0,58714848;0,703356474;0,00092382;0,744435412;0,767747812;1,468734581;4,272346579;0,359423723;15,84733552;0,38986778;0,001058625;1,86024506;0,040348729;0,014699272;0,307485758;331,0817515;140,7011873;0,130398585;0,473176208;94,83137729;0,434264111;0,000764178;0,108626435;0,113511782;0,141180469;0,249297949;0,005228467;0,000938559;0,009870791;0,000378355;0,000754504;7,439392166;233,4131875;34,49680098
1,208607146;10,00967729;7,082662446;0,000529786;0,906788076;0,102151313;0,056952656;1,557040278;0,000255917;3,99574E-05;30,76744832;43,14231859;30,28547389;15,511409;0,030738503;0,00257656;0,017193806;0,00055136;0,008337009;0,013970946;0,000946636;0,003294707;0,01014656;0,007364375;0,005870654;0,025248497;0,12471247;0,055433842;0,000579615;0,809124249;0,002406101;0,138253807;0,007643617;0,005788733;0,000371846;0,005130704;0,00013096;1,424130788;0,079686678;0,446189865;0,00109764;0,004810206;9,17489E-05;67,02362597;13,14358318;40,49416397;0,000185854;0,000311297;0,001250147;1,49454E-05;0,00017003;3,160759356;4,774277649;0,87259144;0,000527753;0,000572396;0,00128079;6,60596E-05;5,29158E-05;0,000923814;0,0001423;0,001456947;0,007226472;0,003949475;0,006769658;0,000451306;0,00500186;0,620727068;2,318200041;0,774913321;0,006749426;0,051024037;0,008634472;8,09004E-05;0,009265212;0,000121922;0,000105508;0,048228361;0,053814817;0,044558342;1,91213E-05;0,000434364;0,000995498;0,000172183;0,000572273;0,040235788;0,167144193;0,068674105;0,001218723;0,000708261;3,39702E-05;0,00126726;0,307775869;1,367599807;0,683975056;0,004800731;0,001843996;0,004121869;0,013043609;0,007854691;0,000151587;0,003397145;0,007794215;0,003666982;0,000115638;0,004583551;0,019172278;0,011324753;0,000191662;0,000744201;0,000423808;0,000657677;0,004987851;0,004296247;0,955889714;0,965212047;0,003318;1,032140569;1,139271133;1,840276244;5,936107707;0,440391641;15,74686733;0,364278503;0,001214994;1,873681212;0,029918848;0,022837674;0,425203396;331,1656118;140,6313547;0,126239614;0,46395627;94,77678964;0,324780074;0,002147221;0,139308655;0,070817791;0,059256752;0,318372911;0,00928249;0,002172556;0,002885831;9,35228E-06;0,002731971;5,408332204;233,248823;30,24981938
1,422110613;10,31892394;6,752738733;0,000653674;0,99272594;0,118138613;0,06784404;2,011630001;0,000292715;6,7225E-05;30,68048671;42,97533516;30,03007322;15,29529037;0,003205244;0,028700954;0,011246851;0,000159641;0,006542155;0,01021769;0,000647216;0,013764231;0,007841421;0,007802966;0,002747767;0,016350581;0,148818639;0,427586072;0,00298848;0,22844177;0,001620351;0,016290186;0,04649447;0,007532496;0,001585708;0,00079483;1,52866E-05;1,485213334;0,336659729;0,499773871;0,002586766;0,007276161;8,2573E-05;67,08878111;13,20513463;40,57540972;0,001613221;0,002266719;0,001323307;1,51455E-05;0,000714854;3,179667025;4,785868894;0,884175291;0,001420674;0,000148829;0,000643596;1,16332E-05;5,1123E-05;0,001288266;0,000491122;0,001048436;0,008026503;2,4954E-05;0,01004011;4,02221E-05;0,004537521;0,501788219;2,191583076;0,69663534;0,063471241;0,00461953;0,005132789;0,002545764;0,000736435;0,000234574;1,29444E-05;0,040454767;0,00334406;0,038160444;0,014495602;0,000333683;0,000644142;0,000511188;0,000478871;0,031493129;0,163603836;0,067790902;0,000615261;0,00682971;0,0002427;0,000590886;0,407192804;1,459242291;0,775632593;0,000932635;0,001985569;0,00586319;0,019089297;0,011252896;4,28938E-05;0,001807862;0,007194601;0,002347723;0,000332551;0,007938203;0,017208856;0,007134567;0,000249002;0,000846019;0,000532136;0,001131282;0,00436639;0,003136952;0,955167483;1,005971198;0,001361345;1,092033885;1,191659712;1,892702517;6,138896141;0,379384977;15,68160343;0,345005241;0,000722164;1,992619664;0,013388326;0,168981872;0,325830416;331,1578707;140,6663109;0,109226717;0,443946906;94,63775277;0,31309636;0,00057972;0,192346416;0,013986223;0,02558804;0,248007597;0,0009023;0,000352761;0,0020476;9,83892E-05;0,002181201;5,154805194;233,2373666;29,70423718
1,233544027;10,69232237;6,798289854;0,000587483;0,935463915;0,029036949;0,056628643;2,23757195;0,000236183;5,80157E-05;30,12817291;42,972886;30,12462152;15,39358418;0,01093036;0,003344184;0,000370728;0,00253481;0,000589081;0,043861809;0,000216524;0,006009819;0,015859144;0,014991351;0,006661819;0,013231228;0,103264818;0,407051936;0,000324146;0,066789578;0,002510094;0,080245415;0,023052501;0,00309483;0,001193015;0,004985814;6,98018E-06;1,46370087;0,370634356;0,536354562;0,002949189;0,003983127;3,9331E-05;67,11334528;13,27120534;40,6479601;0,000131771;0,001317351;0,000648202;0,000785717;0,000540711;3,179456168;4,841623989;0,831911371;0,000231882;0,000208127;0,00216008;2,85378E-05;1,01566E-05;0,000635079;0,000399337;0,00130422;0,001236518;0,002878577;0,00529027;6,63374E-05;0,004875189;0,51181431;2,257823029;0,731444738;0,002382261;0,024556265;0,00524351;4,93219E-05;0,006961532;0,000146454;2,37302E-05;0,034030739;0,074738381;0,043014377;0,003349346;0,002661518;0,000502531;0,00011048;0,00021314;0,052991036;0,164133265;0,086464085;1,57557E-05;0,003226097;0,00021042;0,001566656;0,409348879;1,517697523;0,834062597;0,001207352;0,00278632;0,00425496;0,01377589;0,009757256;9,05747E-06;0,002443917;0,008115415;0,003390592;4,6752E-05;0,0036675;0,016684125;0,012718583;0,000392525;0,000768025;0,000311961;0,000868484;0,004002634;0,002784178;1,017497653;1,047713589;0,001805011;1,133715651;1,289320641;1,990415417;6,480467962;0,400345052;15,65694088;0,345738081;0,001035102;1,98251611;0,027521445;0,164681163;0,323651482;331,2141034;140,603004;0,118600858;0,400891824;94,58122786;0,257251092;0,000495877;0,530070284;0,086411265;0,008653654;0,15128591;0,018493922;0,001478774;0,002336803;2,24446E-05;0,000367697;4,71642239;233,21799;28,37998649
1,303308606;10,01347567;6,999605553;0,000182773;0,901563415;0,114287337;0,166173315;1,808745894;0,000241282;6,6811E-05;32,14750005;42,76141725;29,7272878;14,95777628;0,008480661;0,00280231;1,9433E-05;8,37879E-05;0,017919661;0,009618583;0,018866658;0,009826429;0,017657681;0,013465965;0,005224418;0,013765346;0,145031699;0,013394764;0,002972121;0,377337369;0,004372705;0,084518718;0,110079128;0,003553636;0,000319199;0,000268633;0,000186717;1,515909647;0,094887351;0,504015916;0,00182567;0,00522932;2,99706E-05;67,03383453;13,11814308;40,47753414;0,01217295;0,000203271;0,000812212;8,09186E-05;0,000125118;3,164760918;4,741340766;0,731468384;1,60929E-05;0,001716591;0,000808232;1,75904E-05;2,52205E-05;0,000696655;0,000541174;0,001352175;0,001415204;0,003606804;0,00988188;3,70502E-05;0,004031435;0,577831565;2,238401174;0,699805008;0,04270268;0,050736897;0,001287278;0,000208446;0,007529613;0,000676926;6,60127E-05;0,036111718;0,002839519;0,038248387;0,001168935;0,002475076;0,00078763;0,000138486;0,000304229;0,04548056;0,187725109;0,113145439;0,001291941;0,003345411;0,000120221;0,000785438;0,39883307;1,422017534;0,738369095;0,001922558;0,001832081;0,007143765;0,017573471;0,010204499;9,75495E-05;0,002586367;0,009067395;0,003187614;0,000172254;0,009252763;0,017682903;0,008472572;0,000264649;0,000895387;0,000439329;0,001760261;0,005023713;0,001942745;0,822018296;0,919966915;0,001051981;0,991277594;1,061242891;1,762329671;5,557887347;0,347487516;15,7363704;0,360486228;0,000220204;1,916488263;0,03886735;0,009357964;0,333908822;331,1286812;140,901632;0,117730931;0,375552521;94,69621396;0,357491644;0,001714845;0,321701414;0,012209519;0,072308809;0,251465541;0,019062278;0,001369369;0,004844199;4,16826E-05;0,003322454;5,865692797;233,3112406;32,47296318
1,03876617;9,966056546;6,686350845;0,000314688;0,708073429;0,081499327;0,056958087;2,05772744;0,000274698;6,45153E-05;33,01877628;42,81391739;29,66520156;14,93386716;0,018073213;0,014603603;0,007249988;0,001263079;0,000269033;0,015751576;0,001219709;0,004035524;0,009923049;0,013903007;0,005355808;0,0321703;0,060885647;0,181650363;0,000955954;0,517725226;0,002805537;0,106632786;0,018572424;0,010302089;0,000558519;0,001038295;1,6002E-05;1,457591384;0,022786162;0,393654282;0,000428828;0,002447083;0,000101624;67,05927806;13,1125363;40,45948728;0,001435106;0,001149293;0,000393468;0,000332606;0,000620977;3,163229008;4,686969063;0,67757369;0,001322661;0,000386822;0,000734333;0,000132354;8,19913E-05;0,000467278;0,000190318;0,001335222;0,011563868;0,001018834;0,009263514;5,25478E-05;0,004156513;0,519185821;2,127363172;0,680183068;0,051823226;0,046356806;0,001055429;0,001910736;0,008617208;0,000128619;3,4558E-05;0,040028321;0,001111685;0,044016018;0,004263924;0,005412069;0,000816481;9,44724E-06;0,000401898;0,040297964;0,129569694;0,050644266;0,002430161;0,001667624;0,000122802;0,00108385;0,458409561;1,429420152;0,745774512;0,000768207;0,003059343;0,00677686;0,016130279;0,012547166;0,000255806;0,002230385;0,008852581;0,003261128;3,96944E-05;0,007949912;0,017746896;0,008711055;0,000199095;0,00078893;0,000417133;0,000619727;0,004809324;0,003391912;0,841450505;0,882618161;0,002948432;0,952564517;0,969852669;1,67097229;5,320406574;0,405950947;15,71065881;0,362241908;0,000942471;1,975098716;0,038698824;0,062901175;0,274078364;331,0762992;141,0278481;0,12381789;0,470933835;94,83025134;0,411591945;0,001174787;0,151620935;0,053378911;0,003703986;0,238138104;0,009338777;0,00053643;0,00613551;0,000213654;0,00237666;6,199569089;233,3702222;33,90786184
0,704597132;10,16662584;6,315861107;0,001447048;1,167044804;0,097554629;0,250981859;2,181518307;0,000248041;5,65148E-05;33,31452342;42,68930273;29,53495417;14,78180249;0,017418018;0,007185489;0,003001452;0,001836391;0,010603033;0,013843769;0,001733264;0,001386023;0,01224494;0,026916757;0,009939764;0,025112649;0,049707263;0,130235433;0,000132177;0,787233152;0,001464336;0,055843185;0,146336193;0,001418586;0,001305671;0,002192941;0,000109298;1,334009477;0,055828632;0,27662621;0,002066498;0,002369534;0,00012227;67,0732244;13,14399607;40,46343834;0,02027017;0,000621732;0,000636492;4,95508E-05;0,000574875;3,08964349;4,619581841;0,61004084;0,000177825;5,66885E-05;0,000631108;5,00079E-05;7,37146E-05;0,000614971;0,001852914;0,001415003;0,003548269;0,001232199;0,005243325;0,000219069;0,003625668;0,688230218;2,3024441;0,823517201;0,038669967;0,018251147;0,000825108;0,000875568;0,00984529;0,000305402;8,00146E-05;0,032378728;0,006822956;0,038436393;0,000416381;0,00014551;0,000798661;4,62695E-05;0,000551734;0,048351345;0,19327423;0,088426158;0,003550776;0,002330378;5,47835E-05;0,000639842;0,500357627;1,477795407;0,794145588;0,001824385;0,002482091;0,008445712;0,013053148;0,007403641;0,000105936;0,002021318;0,009073862;0,003248875;0,000287084;0,004423234;0,01576189;0,008934121;0,000262235;0,000888358;0,000444453;0,000670606;0,004882473;0,00378057;0,985008802;0,97739729;0,000415412;0,97360056;0,996990209;1,698131699;5,631543971;0,528509832;15,69668741;0,43577595;0,001001663;1,806246022;0,017566415;0,00241686;0,231779046;331,0823473;141,2065181;0,131221548;0,60690877;94,72634114;0,479147758;0,000454952;0,056933038;0,015646013;0,02103512;0,199603685;0,006552639;0,002770963;0,002628469;0,000245375;0,003731287;5,859768058;233,3298771;33,55499245
0,329338305;10,39016546;5,84838024;0,002286839;0,986215468;0,007288991;0,193846485;2,263816523;0,000342309;6,68578E-05;33,92646646;42,9171214;29,55847457;14,81630974;0,004346472;0,006384608;0,032875226;0,001280065;0,009575276;0,00193027;0,007158526;0,006200231;0,020752482;0,009624477;0,004108738;0,015102331;0,18292497;0,051869765;0,000430954;0,392815172;0,00444975;0,041082994;0,084881932;0,003403164;0,002286526;0,004880861;7,30538E-05;1,381633252;0,014059351;0,287033837;0,00074115;0,001481379;0,000350994;67,1590269;13,19795641;40,49382712;0,001072747;0,001243588;0,000658931;7,18154E-05;0,000242993;3,047961192;4,538937382;0,52952401;0,000528146;0,000690466;0,001184607;7,84377E-05;2,38437E-05;0,001037955;0,000390765;0,0012529;0,00952612;0,002309472;0,01267463;7,91848E-05;0,003571561;0,583193312;2,158253003;0,725136231;0,025765128;0,022353456;0,002984573;7,00595E-05;0,006402211;0,000186867;3,80615E-05;0,028303877;0,049029162;0,043511407;0,010345181;0,000826344;0,000407968;7,91675E-05;0,00046811;0,03211356;0,188470066;0,072370693;0,000313073;0,003476959;0,000211699;0,000681704;0,529211927;1,46753433;0,783915744;0,006251816;0,002717448;0,006399896;0,00651507;0,008957135;0,00013116;0,003174997;0,008679891;0,003136264;0,000140146;0,006806473;0,019632913;0,00778132;0,000288841;0,000817893;0,000395533;0,000848813;0,005136355;0,003054152;1,067234186;1,149416885;0,001347375;0,682868847;1,088444491;2,59987251;6,589184295;0,480109848;15,61114469;0,47734728;0,000889277;1,9112569;0,015228178;0,023705229;0,20287845;331,043153;141,2401197;0,119338702;0,570796771;94,6369991;0,559823264;0,000299985;0,194880698;0,148400239;0,039287855;0,205214843;0,002981435;0,000389817;0,00013355;9,97415E-05;0,003946189;4,687412958;233,3760971;32,04544761
