Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
0,909090923;3,40374E-05;0,005288643;0,000213311;0,57615335;0,068296957;0,002623077;0,319529614;0,000171924;0,000162624;26,98610588;35,31381496;50,2088531;9,210296516;5,147444768;2,7409E-05;0,008354031;0,000502568;0,062137002;0,03687856;0,003329566;0,014652629;47,49888786;52,99370072;95,45248802;74,03908122;1,29983E-05;1,02259E-05;0,000423079;0,171771177;0,00513743;0,002977957;0,0180133;1,31697E-06;2,03087E-06;0,000116548;6,3263E-06;4,927028968;0,529077578;0,53673919;1,67751E-05;2,84643E-05;1,33196E-06;1,12615E-05;0,000111316;0,000110747;0,001498851;2,08774E-05;2,43825E-05;4,21412E-06;0,000133697;0,010310348;0,019444285;0,003858362;0,00029508;2,57339E-06;4,7639E-05;9,08812E-07;4,31404E-05;0,000212806;0,000226367;0,000398998;0,000186459;0,000110891;0,000168079;1,47488E-06;0,00079714;0,489700255;0,670030251;0,150281995;4,05042E-05;0,012077961;0,001667528;1,96672E-07;2,66083E-05;6,76931E-07;0,000114733;0,093483249;0,194859626;0,083356599;4,344E-05;2,69114E-05;3,70866E-05;1,82526E-06;0,000325464;0,018760484;0,088921841;0,031528764;4,55975E-05;0,00035175;7,83001E-07;0,000418523;0,063794152;0,227699837;0,109645121;7,26007E-05;5,27537E-05;0,001163594;0,002769648;0,00146682;7,36115E-07;5,1105E-05;0,000184436;0,000102462;3,42574E-06;0,0001619;0,000727;0,00047008;3,25737E-06;1,62173E-05;6,44057E-06;0,00039064;0,001457135;0,000718485;0,071869433;0,005774024;0,001396019;0,089425829;0,152122541;0,246490769;0,567078614;0,018033227;6,67436E-05;0,00672472;2,22215E-05;0,004248025;0,016070163;0,001116699;0,005866365;388,3368217;123,6006349;275,2574844;0,044879776;9,8203E-05;0,009143372;6,63321E-05;0,49696699;0,257848553;0,129598517;0,031815893;0,001832742;4,02856E-05;0,000337171;4,21213E-06;0,00057094;0,007450721;294,3869563;73,92536585
0,919000242;1,01472E-05;0,008443165;0,000393278;0,578144394;0,059867225;0,006473378;0,260193427;0,000110867;7,00224E-05;26,99963347;35,32548653;50,20006003;9,255411433;5,115757335;3,44143E-05;0,018713821;4,60769E-05;0,066138945;0,071624511;0,019485751;0,015240694;47,51637592;52,9939913;95,43537866;74,02186725;1,22585E-05;0,00376103;0,000402192;0,129851407;0,006646952;0,011337369;0,03266447;0,000335354;2,77434E-05;0,000129018;5,10369E-07;4,926934098;0,508790571;0,524679204;2,25544E-05;2,43775E-05;8,59687E-07;0,000102147;3,96706E-05;8,79211E-05;0,000340097;4,31349E-05;8,98565E-05;7,92895E-07;0,000120251;0,014322909;0,018724041;0,00254343;9,7484E-05;5,41869E-05;0,000143644;7,91576E-07;0,000266366;0,000162469;5,65603E-05;0,000417539;0,001263414;1,11785E-05;0,000536567;1,01674E-06;4,36885E-05;0,499178225;0,660864179;0,141111979;0,000101795;0,005487968;0,000479633;1,68394E-05;0,000335203;8,15918E-07;0,000548643;0,059295342;0,142022073;0,064712265;0,00125494;0,000114992;1,82976E-05;3,58701E-06;1,8388E-05;0,020481165;0,071185941;0,050119047;8,24222E-06;3,79214E-05;3,8054E-06;3,87862E-05;0,064685563;0,209942851;0,091902116;3,0965E-05;3,34676E-05;0,000645462;0,002351984;0,001272359;6,05333E-07;5,34562E-05;0,000206985;8,12424E-05;1,43468E-06;0,000423635;0,000797283;0,000361456;1,24589E-05;8,38091E-06;5,00602E-06;0,000397041;0,00119178;0,000721262;0,065332799;0,002336328;0,00070565;0,078933382;0,153532544;0,239172399;0,540013102;0,009086511;6,00887E-05;0,000705414;0,00011379;0,003364811;0,049338466;0,004721097;0,004973855;388,3181738;123,6132976;275,2746547;0,036395291;5,88267E-05;0,002224755;0,000243703;0,52551069;0,084817776;0,101178763;0,048058871;0,000563317;1,24525E-05;0,000124589;1,16263E-05;0,001203938;0,041764233;294,4054326;74,01776051
0,927896141;3,34035E-05;0,019200713;0,000299839;0,567547453;0,0347969;0,016564424;0,295625797;9,9885E-05;0,000108305;26,99649165;35,33461937;50,16818847;9,254983744;5,129349159;4,00009E-05;0,016625013;0,00015759;0,076797959;0,055327488;0,005554374;0,011934271;47,51804881;52,99481294;95,43593641;74,02938461;1,47E-05;0,000379329;7,61888E-05;0,173691031;0,007394431;0,090141636;0,00456171;5,53233E-05;3,01799E-06;9,5279E-07;2,96601E-07;4,903948203;0,488061438;0,522506333;6,25515E-05;1,01926E-05;2,42589E-08;4,89173E-05;4,26484E-05;0,00011645;0,000164532;5,78988E-05;1,93043E-05;4,31612E-06;0,00054109;0,018564997;0,023130848;0,00329597;0,000266618;1,54557E-05;0,000138314;1,92547E-06;0,00015191;0,000135838;7,44671E-05;0,000484346;0,002987728;5,87449E-06;8,05622E-05;4,3052E-06;0,000457411;0,495097477;0,656972945;0,137188619;2,97221E-05;0,01960295;0,000578735;6,65879E-05;3,22077E-05;5,07838E-06;0,000226789;0,077224965;0,160132161;0,082821586;0,000193966;9,47066E-06;0,00014683;1,88332E-06;0,000125686;0,020098995;0,070344296;0,048078616;1,3007E-05;0,000607004;1,3324E-06;0,000126465;0,06849703;0,213934592;0,095897616;4,44316E-05;9,12723E-05;0,000845417;0,003124065;0,001468003;6,68386E-07;4,19959E-05;0,000173469;9,0891E-05;1,00079E-06;0,00016738;0,000715439;0,0005343;1,3519E-05;4,14921E-06;5,54994E-06;0,000448833;0,001417695;0,000870605;0,071560422;0,005500696;0,005576385;0,074952663;0,149723048;0,235362528;0,542675741;0,019301393;0,000112641;0,002629073;0,000508774;0,007445555;0,032537576;0,011121998;0,001162415;388,3183544;123,6164561;275,2739686;0,042727476;5,03171E-05;0,001444132;0,000226482;0,467312923;0,205088001;0,01561731;0,046189903;0,001326287;2,8729E-05;0,000191596;2,38721E-06;0,000999477;0,043003486;294,4036552;74,01486821
0,842474504;3,40884E-05;0,002629836;0,000486063;0,574154963;0,008978399;0,047764379;0,409163575;6,00906E-05;0,000234836;26,99489633;35,30072057;50,16264415;9,241874073;5,1695339;3,39634E-06;0,014918308;0,000225919;0,040522241;0,011801487;0,028700387;0,003002897;47,47206944;53,00715129;95,47042181;74,02139728;2,34814E-05;0,000528513;0,000301381;0,15693056;0,004846902;0,022003228;0,00240352;0,000700183;4,05071E-05;3,36369E-05;4,45073E-06;4,903238359;0,508927051;0,521831909;2,52739E-05;0,000118186;6,6191E-07;4,33383E-05;8,40669E-07;5,95499E-05;0,000486845;1,35401E-05;1,77354E-05;1,85286E-06;0,00010784;0,006298819;0,022943394;0,00321071;0,000174575;7,61304E-05;2,94099E-05;5,24694E-06;0,000113781;0,000189124;0,000255057;0,000439393;0,000221064;4,4595E-05;0,000251254;2,12787E-06;0,000169278;0,496451908;0,679636495;0,130057348;9,27852E-05;0,027592131;0,002335935;6,54515E-06;0,000110432;9,85838E-07;0,001644528;0,114582273;0,218794103;0,091298408;0,000367271;2,02833E-05;7,37739E-05;3,03789E-08;0,000148962;0,031439438;0,075103364;0,030102707;3,23063E-05;4,98948E-05;3,38093E-07;0,000316198;0,097862369;0,264604115;0,102924746;7,15224E-05;0,000206833;0,000724735;0,002662852;0,001109309;2,5795E-06;5,24239E-05;0,000218667;8,93495E-05;5,37851E-07;0,000248502;0,000812037;0,000368647;1,35028E-05;6,1879E-06;2,9832E-06;0,000566058;0,001393829;0,000820517;0,070480062;0,004583202;0,003442773;0,088343318;0,169713404;0,284208781;0,620771539;0,019536808;5,36078E-05;0,003023634;0,00017054;0,005684333;0,023404106;0,021182924;0,019100179;388,3396606;123,5861159;275,2397484;0,019788407;4,04913E-05;0,007397244;9,88134E-05;0,529541974;0,40398446;0,017604912;0,004527666;0,000489377;3,23162E-05;0,000478477;3,86195E-06;4,49806E-05;0,014789437;294,3838907;73,86098367
0,853751703;6,78846E-06;0,006177214;0,000255618;0,581292336;0,000956983;0,040007574;0,373553118;6,33622E-05;0,000960324;27,05645141;35,29696359;50,17393464;9,208270876;5,169019905;7,30128E-05;0,016373488;0,000105728;0,041086494;0,020708113;0,002374532;0,002666952;47,52830915;53,0054091;95,45863637;74,00650984;1,81933E-05;0,005382456;0,000218418;0,187561554;0,00405494;0,037265159;0,017971322;8,29413E-05;4,92703E-05;0,000316364;1,60762E-06;4,896029296;0,492524049;0,526367252;1,00191E-05;1,75147E-05;2,67813E-06;1,39781E-05;4,74378E-05;0,000180339;0,000394127;5,70552E-05;4,85907E-05;2,55668E-06;0,000718502;0,019786333;0,022901848;0,004186538;0,000234313;2,99383E-05;0,000246132;8,60899E-07;0,000144468;0,000142848;1,72636E-05;0,000453607;0,000670203;1,97376E-05;8,0137E-05;8,05025E-06;0,000265542;0,503015763;0,676324253;0,130550648;6,30116E-05;0,017157103;0,000502841;3,83061E-05;8,34315E-05;4,58049E-07;8,89042E-05;0,102827447;0,197167727;0,082584649;0,002081872;6,60586E-05;6,36594E-05;1,54828E-07;0,000113792;0,034632807;0,069105748;0,029982823;1,67695E-05;4,56848E-06;2,91602E-07;0,000221693;0,091944143;0,253415702;0,096343241;4,73981E-05;4,63315E-05;0,000739249;0,002735998;0,002028012;5,28251E-06;4,64271E-05;0,000198435;9,36605E-05;1,16797E-06;0,00014067;0,000631674;0,000245202;1,05089E-05;1,06114E-05;3,63259E-06;0,000391215;0,001277364;0,000859502;0,067736668;0,006788458;0,004383125;0,078717745;0,150218704;0,264714049;0,57255875;0,026422348;0,000104021;0,011636978;0,000249;0,00083009;0,033962791;0,003436294;0,020417399;388,3297865;123,5926455;275,2512727;0,0509122;6,9392E-06;0,001736956;0,000440666;0,500163859;0,336447927;0,052963355;0,010180516;0,001630691;9,2523E-06;4,86221E-05;1,64436E-06;1,48575E-05;0,082444287;294,3960343;74,09464609
0,834065909;4,41136E-05;0,0138966;0,000170705;0,58258635;0,026740852;0,035212684;0,321741402;2,79232E-05;0,000388143;27,00796305;35,31783457;50,23302607;9,233450989;5,168545539;1,02322E-05;0,016905665;0,000362474;0,011813428;0,035303784;0,01009535;0,012541484;47,50895432;53,01662332;95,46307364;74,00212169;1,17793E-05;0,004946472;0,000110661;0,159818099;0,002393905;0,026702081;0,031306445;0,001253611;5,48072E-05;1,03694E-05;3,78846E-06;4,903590757;0,494595326;0,523784038;3,49465E-05;2,68178E-05;5,78776E-07;0,000133804;3,56837E-06;6,75472E-05;0,00079061;2,87711E-06;2,11769E-05;1,41293E-06;8,77222E-05;0,016429309;0,025305645;0,003039673;0,000340726;3,99976E-05;0,000146157;5,24995E-06;8,10385E-05;0,000130164;2,67319E-05;0,000471057;0,001281716;1,77772E-05;0,00033694;1,845E-06;0,000164612;0,466454013;0,666998575;0,166563443;0,000128307;0,016082188;0,000474069;1,49671E-05;0,000246799;2,99673E-07;0,000187854;0,103250306;0,191150269;0,080775299;0,00027678;4,21934E-06;7,19092E-05;4,68451E-07;0,00075755;0,032193529;0,066684671;0,035500457;6,52246E-06;0,000196644;7,09595E-07;0,000357352;0,09163922;0,248467258;0,093197608;6,01302E-05;0,000112988;0,000496622;0,002153769;0,0016987;6,56951E-07;6,5119E-05;0,000141505;5,6317E-05;3,54317E-06;0,00023632;0,000723236;0,000463234;9,0292E-06;6,04279E-06;3,878E-06;0,000617462;0,001320654;0,000603528;0,071484918;0,002543396;0,000832577;0,090600897;0,155667866;0,270163179;0,591292833;0,018277;5,72918E-05;0,005493636;0,000265374;0,038156425;0,037191688;0,001441014;0,018922694;388,3233436;123,6071494;275,2463509;0,056208774;1,55387E-05;0,001892658;0,000331908;0,509444619;0,289847553;0,062038454;0,033271102;0,000104697;2,73529E-05;0,00022861;3,97027E-07;0,000517373;0,058232567;294,4028443;73,9838571
0,844955303;2,85363E-05;0,004597599;8,87344E-05;0,569834646;0,026429034;0,0110455;0,27873104;3,20115E-05;8,69608E-05;27,01188095;35,29247568;50,30745714;9,275157597;5,166836049;5,2412E-05;0,009748474;0,00054369;0,003961957;0,036365172;0,014174537;0,0178117;47,52859587;53,02268533;95,45876062;73,99199105;4,415E-05;0,001079039;0,000488257;0,164521241;0,005400041;0,001738278;0,056571604;0,000105383;0,000143594;1,10899E-05;3,8541E-06;4,911480088;0,490388065;0,525607844;1,67264E-05;3,11111E-05;1,08738E-06;0,000153347;2,39088E-06;5,60591E-05;3,38607E-05;4,95498E-08;0,000189897;6,21875E-06;9,05853E-05;0,009259205;0,02468303;0,002863675;3,41019E-05;9,11518E-06;5,33268E-05;3,02156E-08;0,000201729;0,000144733;0,000349769;0,00046425;0,000840201;1,7887E-05;0,000179004;5,43523E-06;0,000564999;0,470981094;0,659930988;0,156542553;4,80747E-06;0,014335147;0,001780442;5,04447E-05;0,000311477;7,05772E-07;0,000115221;0,10345433;0,179751783;0,081034186;0,001752411;4,81016E-05;3,33168E-05;6,83308E-07;0,000664188;0,01529604;0,084945254;0,041074334;5,64808E-06;0,00013194;2,91333E-06;1,94283E-05;0,086090673;0,238816383;0,08805383;3,59061E-05;0,00012819;0,000879559;0,002823578;0,001183588;1,3679E-07;4,83603E-05;0,000214042;8,63314E-05;2,76201E-07;0,000253447;0,000689084;0,000248899;8,70998E-06;6,46276E-06;1,08557E-05;0,000250628;0,001332089;0,000710696;0,071191917;0,007247817;0,002040279;0,084453556;0,151454868;0,259091096;0,575479532;0,01059105;0,000112433;0,010616452;7,16756E-05;0,015248141;0,031027311;0,020858688;0,016971248;388,3117389;123,6228007;275,2515268;0,06400821;1,83834E-05;0,003837141;6,46973E-05;0,535496174;0,279576709;0,095997324;0,028700077;0,000504421;2,1398E-05;9,03432E-05;4,68737E-06;0,000550304;0,082878112;294,4193211;74,0478754
0,810926351;2,14691E-05;0,00379846;0,000153229;0,584570538;0,068301735;0,018540058;0,270276918;0,000161224;1,39606E-05;26,97853808;35,29840166;50,31833498;9,262498676;5,174326315;7,60142E-08;0,005015611;3,72359E-05;0,001275321;0,046709791;0,039654042;0,02365173;47,48194252;53,02182843;95,46277404;73,99044111;3,99078E-05;0,007844915;0,000910288;0,186529182;0,00348287;0,01514581;0,041595528;0,001198613;8,03941E-06;2,32838E-05;8,08595E-06;4,905491295;0,489120666;0,522620762;1,35542E-05;5,93006E-05;4,01373E-06;0,00011017;4,06589E-05;5,62008E-05;4,60101E-05;1,13111E-06;4,4635E-05;1,19392E-06;0,00078964;0,016358465;0,024552075;0,003470602;0,000257383;3,24144E-05;6,18161E-05;1,77365E-06;0,00016517;0,000128675;0,000158602;0,000410587;7,95545E-05;2,7313E-05;3,74591E-07;8,36572E-07;0,000466399;0,475499784;0,669088971;0,165692482;9,84153E-05;0,010424664;0,001826935;6,61702E-07;6,92899E-05;1,1228E-06;0,000111807;0,092937956;0,173870881;0,075155313;0,000983432;8,17313E-05;5,6678E-05;1,3155E-06;1,65263E-06;0,03432767;0,076655328;0,031709824;1,39302E-05;0,000332301;1,97908E-06;0,000430192;0,079490172;0,236854306;0,086090598;2,64037E-05;0,000240114;0,001164203;0,00305523;0,001146652;4,16298E-06;4,67835E-05;0,000196115;0,000102317;9,28109E-07;0,000243745;0,000672449;0,000419604;7,74435E-06;5,73443E-06;1,2117E-05;0,000345009;0,001159722;0,000749496;0,083782061;0,001281604;0,004349743;0,091478667;0,163119068;0,270755159;0,614766302;0,016153731;4,56502E-05;0,020692246;4,32997E-05;0,009806515;0,042140656;0,005054124;0,023571113;388,3163763;123,6145373;275,2476562;0,088830788;7,83797E-05;0,006630917;7,23697E-05;0,528674159;0,189512251;0,065423598;0,033693526;0,001240674;0,0001442;0,00028771;1,83483E-07;0,000275405;0,032148744;294,4160232;73,87786304
0,837398631;2,93746E-05;0,004561283;0,000128034;0,597717589;0,063774162;0,011049137;0,219600569;4,15068E-05;0,000485736;26,97923026;35,35077786;50,32119645;9,230760902;5,153101425;2,13885E-05;0,006822436;2,37868E-05;0,008797946;0,076646365;0,010331503;0,040143368;47,4635409;53,03090833;95,46382143;73,99085067;4,35585E-05;0,011206311;0,000361551;0,194022492;0,007380678;7,65687E-05;0,044145263;0,00014458;8,48817E-06;0,000132742;5,03463E-07;4,883140049;0,45852237;0,5490321;1,46536E-05;4,27091E-05;5,29034E-07;8,57396E-05;6,81314E-05;5,35032E-05;0,000563925;6,96339E-05;0,000103808;9,08377E-07;0,000139394;0,005224947;0,023476393;0,003478609;0,000221199;1,27338E-05;5,08171E-05;2,67712E-06;9,76014E-05;0,000124035;0,000287075;0,000433823;0,000611611;4,09722E-05;0,00026295;9,58931E-07;0,000479448;0,47602346;0,660710698;0,157366466;8,74893E-05;0,002276733;0,002248561;1,93421E-05;5,94053E-05;1,01166E-06;5,87263E-06;0,075726827;0,147738091;0,069586627;0,001628783;1,49494E-05;3,91268E-05;7,67914E-06;0,000291656;0,033976799;0,066417086;0,026532451;3,0033E-05;9,32958E-05;4,06119E-06;0,000964819;0,069903979;0,218352104;0,081998796;2,84372E-05;0,000584394;0,001169555;0,002319225;0,001329596;7,03892E-07;4,20442E-05;0,00019057;5,88192E-05;2,69174E-06;0,000230605;0,000811612;0,000445234;2,87243E-06;7,54474E-06;1,55272E-05;0,000460265;0,001303706;0,000729619;0,081566615;0,000836194;0,004221572;0,092697915;0,17646927;0,278089936;0,633881503;0,008577878;7,97757E-05;0,00114206;0,00034667;0,013419256;0,062291468;0,020184119;0,030272857;388,3074592;123,6167515;275,2450095;0,067572704;3,67938E-06;0,008489334;0,000369918;0,481539282;0,083435714;0,087267202;0,034908299;1,25492E-05;5,28935E-05;7,9388E-05;4,21985E-06;2,90633E-05;0,005739776;294,423278;73,81462942
0,8562586;4,01894E-05;0,002732206;8,97578E-05;0,605288667;0,029751503;0,003141382;0,219113805;0,000429841;2,06875E-05;27,02005984;35,33203818;50,29035668;9,261965057;5,154673124;8,56691E-06;0,004632842;0,000127859;0,005589171;0,069050046;0,002491269;0,03732482;47,50462365;53,03071143;95,45773232;73,98410113;1,13471E-05;0,005643276;0,000469938;0,235449845;0,006382266;0,001461271;0,047105533;0,000338101;5,54395E-05;6,71304E-05;7,80886E-07;4,884273574;0,453246534;0,540979713;2,6363E-05;5,0179E-05;3,62387E-06;6,8494E-05;5,59858E-05;7,95655E-05;6,70956E-05;1,73409E-05;0,000105411;2,12836E-06;0,000689309;0,01111564;0,023463355;0,003466367;0,000111441;2,03444E-05;9,8879E-06;2,06776E-06;2,31737E-05;0,000191849;0,000489018;0,000375635;0,001040481;6,51439E-05;4,1628E-05;2,65176E-06;0,000772505;0,467252428;0,646025877;0,142664648;0,000103026;0,009493089;0,002688781;1,38666E-05;2,45562E-05;1,69847E-06;0,000140087;0,085620375;0,151718231;0,073567322;0,000381404;1,15496E-06;5,24989E-05;5,81025E-07;0,00058156;0,023934584;0,078369396;0,030892073;2,29061E-05;0,000452182;2,20965E-06;2,50872E-05;0,072585892;0,215121816;0,078765515;3,25257E-05;0,000141867;0,000644851;0,002429677;0,001634115;2,09705E-06;4,59934E-05;0,000194106;8,84572E-05;3,47519E-06;0,000390511;0,000781085;0,00036505;7,73731E-06;1,77557E-06;1,72627E-05;0,000238904;0,001223607;0,000954332;0,072313053;0,014092748;0,00637748;0,083785016;0,161640833;0,263261122;0,601470252;0,008239338;0,000114835;0,003341202;0,000418374;0,022191347;0,054835961;0,011062061;0,027590109;388,301548;123,6212864;275,2510662;0,084000635;6,24654E-06;0,008484373;0,000117488;0,389346334;0,156973775;0,116057269;0,026348251;0,000255733;7,55684E-05;0,00016494;5,46152E-06;0,000164433;0,052865301;294,4364357;73,97607854
0,894575185;1,57614E-05;0,01357765;0,000221916;0,583710145;0,00355576;0,004294597;0,170651714;0,00014601;2,16116E-05;27,03388797;35,30899104;50,36593283;9,224624968;5,13627372;2,9E-05;0,016513721;0,000137532;0,019020632;0,072432825;0,015527372;0,041136436;47,52776695;53,025533;95,44606801;73,96226766;3,19209E-05;0,004038034;0,000111875;0,270570572;0,005803122;0,003048714;0,040271899;0,000469493;2,1317E-06;1,53439E-05;2,67455E-07;4,883013827;0,446111397;0,533081498;1,68523E-05;9,38409E-05;1,87904E-06;4,94921E-05;2,22949E-08;0,000113777;0,000123352;1,23099E-05;0,000145354;3,34332E-06;6,18125E-07;0,015299768;0,023110661;0,004530386;0,000102233;2,69567E-05;7,29305E-05;1,66364E-06;7,9433E-05;0,000183106;0,000393472;0,000459568;0,001000508;0,00018662;0,000224095;2,1914E-06;0,000253175;0,475130531;0,647682067;0,144384321;0,000100027;0,018397511;0,000535582;1,20487E-05;8,06374E-05;8,99568E-09;9,413E-05;0,085292909;0,145163283;0,067014233;0,002835414;3,59338E-05;0,000169146;3,44122E-06;0,00037874;0,029535592;0,076205038;0,029384365;2,19186E-05;0,000214943;5,68422E-06;0,00022298;0,060471074;0,196784765;0,074847653;1,21388E-05;0,000175659;0,001143413;0,002531822;0,001570985;1,17522E-06;5,83665E-05;0,000198565;7,81177E-05;5,58054E-06;0,000216759;0,000773225;0,000456259;1,11664E-06;2,28598E-05;2,84025E-06;0,000447867;0,001427393;0,000662549;0,067276004;0,006874506;0,002504293;0,083799772;0,155434648;0,257054493;0,572943716;0,003189489;9,03967E-05;0,000120033;0,000265429;0,01431511;0,063636916;0,005075369;0,036818814;388,2953258;123,6042072;275,2627069;0,085255697;8,75733E-06;0,002101848;0,000582611;0,381247048;0,168757454;0,110601619;0,025292644;0,000367436;9,3139E-06;0,000113863;1,58163E-06;0,001487122;0,087480746;294,4496697;74,07619195
0,880877761;4,12261E-05;0,006037534;0,000137523;0,563981306;0,037913156;0,009933937;0,120977007;0,000138426;0,000289559;27,14152224;35,28337167;50,30385831;9,232151978;5,13480195;8,63771E-06;0,00307375;0,000342866;0,003341091;0,022834967;0,002283446;0,033305245;47,69049614;53,01914081;95,42760847;73,94412736;6,70747E-05;0,024371474;0,000122429;0,215742653;0,004852049;0,045513067;0,03560479;0,00067714;6,03711E-05;2,95518E-05;1,71585E-06;4,875768374;0,427066622;0,528722364;1,78147E-05;9,16301E-06;4,02921E-07;5,8672E-05;7,90248E-05;9,83683E-05;0,000805315;2,76827E-06;0,000290768;1,78527E-06;0,000179867;0,018461493;0,021610907;0,002474238;8,95668E-05;9,52643E-05;0,000218658;5,39309E-06;0,000136354;0,00020241;5,28616E-05;0,000363641;0,000210463;8,11142E-06;5,03374E-05;2,95998E-07;0,000640135;0,473063823;0,633048212;0,129761378;4,50751E-05;0,057620685;0,000127166;9,08362E-06;3,7905E-06;5,22518E-06;4,68584E-05;0,126260275;0,173567208;0,091067957;0,003096387;2,19563E-05;0,000236538;6,49384E-07;0,000509885;0,023715089;0,075068026;0,039471158;5,42763E-05;0,000404704;1,11339E-06;0,0003975;0,062209806;0,18595712;0,064016048;1,34579E-05;8,85155E-05;0,000553371;0,003662322;0,001104233;1,17242E-06;5,49078E-05;0,0001956;6,4668E-05;8,23896E-06;0,000444817;0,000773554;0,000309829;2,91044E-07;1,86994E-05;7,20898E-06;0,000242379;0,001239897;0,000761926;0,043613136;0,008312607;0,004178233;0,053084227;0,112151143;0,213771262;0,435110608;0,010244893;9,90661E-05;0,000206832;6,58464E-05;0,016381551;0,020134844;0,000218144;0,035080984;388,3177415;123,5812316;275,2813647;0,089061935;2,36598E-06;0,001824944;0,000495483;0,437336156;0,358840073;0,084171095;0,030451857;0,00041586;3,32446E-05;6,59873E-05;2,06985E-07;4,40436E-05;0,269217999;294,4635413;74,66612577
0,857573167;6,42758E-05;0,006815537;0,000519665;0,576603642;0,046193105;0,041151778;0,097794529;0,000262369;0,000539654;27,15157857;35,27051257;50,31889468;9,228133497;5,121984794;2,33211E-05;0,022052093;0,000138785;0,007343493;0,040416776;0,001082768;0,030643219;47,69923733;53,02522621;95,41419131;73,93260497;1,77237E-05;0,01180046;0,00035835;0,176893386;0,00623921;0,037246559;0,03883977;0,000676353;7,75613E-06;0,000195431;1,71298E-06;4,89841303;0,429114428;0,537807238;5,12764E-06;5,26265E-05;3,34805E-06;5,52377E-05;4,78735E-05;0,000116244;0,000973538;5,72722E-05;1,84657E-05;1,29829E-06;3,05972E-05;0,019936525;0,025688152;0,002115796;8,14204E-05;2,95675E-05;0,000170653;1,67386E-06;9,24381E-05;0,000174843;0,000304472;0,000441626;0,000808701;8,60165E-05;0,000131971;1,06826E-06;9,15871E-05;0,462755407;0,630037047;0,146263873;1,00264E-05;0,052021218;0,000575647;1,27258E-05;0,000233112;5,67369E-06;2,32601E-05;0,108419431;0,157064142;0,087187738;0,002677749;5,99135E-05;0,000159441;3,00372E-06;0,000337455;0,034747295;0,072160162;0,030664688;1,00792E-05;9,77189E-05;6,39252E-06;0,000126995;0,054820548;0,175046442;0,069422385;9,4404E-05;1,68306E-05;0,000664221;0,003750008;0,001370908;3,22229E-07;4,95431E-05;0,000195864;0,000119649;8,26574E-08;0,000163422;0,000779429;0,000521865;7,55826E-07;8,69106E-06;1,61507E-05;0,000626956;0,001376613;0,000742144;0,043125958;0,006752408;0,003578958;0,045106815;0,113791242;0,206995838;0,419351219;0,032332879;0,000102545;0,000334265;0,000100448;0,013125912;0,031460458;0,006445405;0,026158211;388,2979093;123,596637;275,2949451;0,082594608;6,25648E-05;0,001066883;0,000179446;0,466209239;0,277664468;0,054883197;0,054073613;0,000102963;2,51605E-06;0,000126181;1,0213E-06;0,001503727;0,291857525;294,4862966;74,72332221
