Dia->Cil;Dia->Nsci;Dia->Tun;Dia->Clado;Dia->Cop;Dia->Biv;Dia->Gastr;Dia->Poly;Dia->Mlei;Dia->Her;Dia->Doc;Dia->Poc;Dia->Exp;Dia->Resp;Phae->Cil;Phae->Nsci;Phae->Tun;Phae->Clado;Phae->Cop;Phae->Biv;Phae->Gastr;Phae->Poly;Phae->Doc;Phae->Poc;Phae->Exp;Phae->Resp;Cil->Nsci;Cil->Tun;Cil->Clado;Cil->Cop;Cil->Biv;Cil->Gastr;Cil->Poly;Cil->Hydro;Cil->Ppil;Cil->Mlei;Cil->Bcu;Cil->Poc;Cil->Exp;Cil->Resp;Nsci->Ppil;Nsci->Mlei;Nsci->Bcu;Nsci->Poc;Nsci->Exp;Nsci->Resp;Tun->Hydro;Tun->Ppil;Tun->Mlei;Tun->Bcu;Tun->Her;Tun->Poc;Tun->Exp;Tun->Resp;Clado->Hydro;Clado->Ppil;Clado->Mlei;Clado->Bcu;Clado->Her;Clado->Poc;Clado->Exp;Clado->Resp;Cop->Hydro;Cop->Ppil;Cop->Mlei;Cop->Bcu;Cop->Her;Cop->Poc;Cop->Exp;Cop->Resp;Biv->Nsci;Biv->Poly;Biv->Hydro;Biv->Ppil;Biv->Mlei;Biv->Bcu;Biv->Her;Biv->Poc;Biv->Exp;Biv->Resp;Gastr->Hydro;Gastr->Ppil;Gastr->Mlei;Gastr->Bcu;Gastr->Her;Gastr->Poc;Gastr->Exp;Gastr->Resp;Poly->Ppil;Poly->Mlei;Poly->Bcu;Poly->Her;Poly->Poc;Poly->Exp;Poly->Resp;Hydro->Ppil;Hydro->Mlei;Hydro->Poc;Hydro->Exp;Hydro->Resp;Ppil->Bcu;Ppil->Poc;Ppil->Exp;Ppil->Resp;Mlei->Bcu;Mlei->Poc;Mlei->Exp;Mlei->Resp;Bcu->Poc;Bcu->Exp;Bcu->Resp;Her->Poc;Her->Exp;Her->Resp;Bac->Cil;Bac->Tun;Bac->Biv;Bac->Poc;Bac->Exp;Bac->Resp;Doc->Bac;Poc->Cil;Poc->Nsci;Poc->Tun;Poc->Clado;Poc->Cop;Poc->Biv;Poc->Gastr;Poc->Poly;Poc->Exp;Imp->Dia;Imp->Phae;Imp->Cil;Imp->Nsci;Imp->Tun;Imp->Clado;Imp->Cop;Imp->Biv;Imp->Gastr;Imp->Poly;Imp->Hydro;Imp->Ppil;Imp->Mlei;Imp->Bcu;Imp->Her;Imp->Doc;Imp->Poc;Doc->Exp
0,322930737;2,58973E-05;0,000384218;0,000509681;0,586149803;0,118706305;0,007767918;0,130296082;0,00025921;0,000336339;18,46604307;3,787380742;51,86580514;19,28986932;0,038406381;4,11365E-06;0,008527094;0,000201127;0,028955198;0,096210318;0,002059508;0,002229159;37,16128724;8,601312766;107,0935982;13,25280327;5,12183E-05;0,002487289;3,1318E-05;0,429169956;0,005723162;0,058518796;0,026089454;0,000112216;1,2302E-05;0,000127943;7,25302E-07;0,184743867;0,005736953;0,596471446;2,2309E-05;3,07324E-05;5,37234E-06;2,88943E-09;2,57115E-06;0,000152716;0,001485828;2,91213E-05;7,81849E-05;9,35561E-07;0,000312501;0,017613925;0,025501726;0,003687866;0,000287713;5,07672E-05;0,000100675;6,80153E-07;3,36178E-05;0,000137487;0,000241674;0,00037067;0,001832229;3,60512E-05;0,000237276;4,64848E-07;0,000415234;0,235088758;0,873399254;0,166721667;4,17463E-05;0,055038125;0,00039229;0,000128246;0,000111637;4,03527E-06;0,000100586;0,064407794;0,128716304;0,087630017;0,000105845;4,01807E-05;4,54791E-05;7,42761E-06;0,000360151;0,014904828;0,065065767;0,040429966;1,43284E-06;6,37182E-05;5,84641E-06;0,000828588;0,096460951;0,265760412;0,123262351;1,47173E-05;4,62687E-05;0,000910477;0,003796479;0,001342485;4,34558E-07;5,93476E-05;0,000218247;7,23707E-05;2,40986E-07;0,000378157;0,000777045;0,000349223;6,11481E-06;3,57821E-07;1,97052E-05;0,000503793;0,001244596;0,000732241;0,572757507;0,02624896;0,001130449;4,766339964;11,53640107;12,42569645;29,32857439;0,077096379;8,0898E-05;0,001206353;0,000352697;0,02446637;0,026973181;0,000101435;0,013933341;388,7679413;94,57646446;166,2855943;0,298085642;9,82992E-06;0,009856173;0,00012846;0,208989607;0,087827366;0,052511988;0,258797138;0,001894306;1,52721E-05;0,000403542;1,47736E-08;9,36134E-05;0,979825873;371,141903;27,27858179
0,31105542;2,97139E-06;0,002071545;0,00013611;0,56525758;0,061141912;0,014609232;0,119145826;0,000325636;0,001315509;18,53393448;3,775962693;51,91932321;19,30094153;0,039748799;3,03497E-05;0,008865036;0,0002182;0,019613374;0,09080855;0,032526045;0,023934102;37,22955532;8,586094927;107,0610857;13,2240179;3,76771E-05;0,011133133;0,000818478;0,451505642;0,005468611;0,037248858;0,022747303;0,000859558;1,69258E-05;4,76632E-05;1,36545E-07;0,181291582;0,003825332;0,596016005;1,85233E-05;4,37491E-05;4,32977E-06;6,40022E-05;5,25101E-05;4,30483E-05;0,001219658;3,89278E-06;0,000113479;3,44224E-06;0,000583524;0,017526011;0,023284323;0,004532554;1,16891E-05;9,00256E-06;2,91073E-06;2,15294E-06;0,000105577;0,00015965;0,000666344;0,000366252;4,39721E-05;2,31347E-06;0,000147606;1,06359E-06;0,000252492;0,241452203;0,863605905;0,162189194;3,39271E-05;0,053887648;0,000101005;0,000104294;1,41814E-05;4,65668E-06;0,000183423;0,073925146;0,122086918;0,086315537;0,000260293;4,67822E-05;5,43336E-05;2,9989E-07;6,71296E-05;0,014475713;0,096989207;0,02919336;6,47768E-05;0,000370904;1,36085E-06;0,000361841;0,107126845;0,260277094;0,123106968;5,36868E-05;0,000366671;0,000583494;0,001488772;0,000945584;2,84126E-06;7,61333E-05;0,000174959;7,63667E-05;1,2883E-06;0,000328316;0,000791792;0,000414259;4,77603E-06;6,27778E-06;1,48306E-05;0,000853685;0,00146721;0,00060086;0,566030544;0,014109224;0,001843128;4,756618847;11,51053343;12,40514615;29,25428133;0,080090481;3,4357E-05;0,002684143;4,84166E-05;0,018103727;0,037395237;0,017034696;0,003267732;388,7517927;94,60522365;166,3164984;0,31409166;8,68804E-05;0,008403802;0,000102374;0,213214427;0,139999298;0,039668287;0,268327178;0,000942031;1,01035E-05;4,85203E-05;4,31238E-06;5,22599E-05;1,079499572;371,1539075;27,58870805
0,276203463;1,85544E-05;0,003519983;0,000142333;0,585117697;0,05793423;0,006330947;0,091643884;0,000146884;0,000317737;18,58165757;3,802054054;51,88756644;19,3377587;0,045162531;1,91596E-05;0,012185954;0,00025882;0,002710377;0,096488279;0,008352463;0,021271222;37,28882182;8,577917368;107,0403794;13,23750745;9,34323E-06;0,005064893;0,000547696;0,469586342;0,005221433;0,007418343;0,026771404;0,000477932;1,33865E-05;3,04989E-05;1,14609E-06;0,172718188;0,009628728;0,596850165;3,83069E-05;2,34012E-05;9,29311E-06;4,91196E-05;2,22424E-05;0,000123319;0,001765502;4,87785E-05;9,08627E-05;1,28967E-06;0,000379787;0,012965786;0,025349323;0,002683297;0,000118603;2,79874E-06;0,000424262;2,7965E-06;8,8415E-05;0,000273569;5,68015E-05;0,00037528;0,000125634;7,1308E-05;0,000415077;1,04236E-06;0,000112741;0,252308574;0,86172617;0,191328492;5,57532E-05;0,05057698;0,001769821;4,91552E-05;8,72592E-05;5,43526E-07;0,000149387;0,056089676;0,100648844;0,086687093;0,001518434;2,65371E-05;0,000128469;1,37419E-07;0,000289933;0,030316467;0,076025944;0,032305301;4,47125E-05;4,85177E-05;5,95082E-06;0,00099993;0,101735429;0,242148684;0,135924271;3,46002E-06;3,60838E-05;0,001079186;0,002945326;0,001774436;8,4142E-08;7,51158E-05;0,000210941;7,56011E-05;1,38631E-06;0,000312965;0,000794077;0,000331387;1,16088E-05;2,08612E-06;1,02879E-05;0,000317313;0,001277737;0,000868796;0,561078646;0,00406635;0,001441592;4,742478123;11,48366217;12,4092187;29,20194558;0,089271537;0,000110361;0,007754955;2,10151E-05;0,007247946;0,051134381;0,01161911;0,00865951;388,739058;94,63041248;166,3310748;0,322623322;5,25108E-05;0,010692491;0,000372662;0,241426676;0,083894596;0,106890359;0,281984495;6,25663E-05;6,32984E-05;8,49936E-06;3,12904E-07;0,000125915;1,129149092;371,1641743;27,7976829
0,258878134;3,04787E-06;0,020670472;0,000258397;0,57387835;0,066088179;0,012865545;0,07343353;4,90547E-05;0,001360763;18,62789448;3,809821927;51,84842073;19,33790448;0,037543034;2,36847E-05;0,001057552;0,00041236;0,004623197;0,099164428;0,004557422;0,021714967;37,32349687;8,5753249;107,0337655;13,23631943;5,76066E-06;0,004379637;0,000239246;0,433499225;0,003823209;0,003617614;0,032152478;0,000318487;2,38512E-05;7,47358E-05;6,72914E-06;0,175489651;0,006855328;0,598492791;1,19803E-05;1,3223E-05;1,61513E-06;5,9055E-05;0,000101264;9,34768E-05;0,000198536;1,42157E-05;0,000112672;2,50207E-06;0,000307822;0,004408897;0,02295722;0,004114479;9,71194E-05;1,54528E-05;8,7317E-06;1,46296E-06;0,00033271;0,000243793;0,000255768;0,000390921;0,002223716;7,09736E-05;0,000323733;1,78774E-06;3,09002E-05;0,253973843;0,85909132;0,18875078;0,000173211;0,053023982;0,000442354;8,35434E-06;5,43065E-05;2,55337E-06;0,000178072;0,055455602;0,095717595;0,081755214;0,000960466;1,56133E-05;0,000496068;5,1497E-07;0,00017126;0,033233896;0,073781227;0,031356477;0,000100351;1,09073E-07;2,55347E-06;0,000423776;0,098654735;0,234771022;0,128549866;5,80931E-05;6,34026E-05;0,000553004;0,002585137;0,001373993;1,62835E-06;5,9618E-05;0,000197085;0,000107732;2,82251E-06;0,000169787;0,000806703;0,000555329;2,4293E-06;2,69394E-06;2,17047E-05;0,000655198;0,001422675;0,000751575;0,554210359;0,003421685;0,001601866;4,737322243;11,47421992;12,39977652;29,17055259;0,08754937;7,18889E-05;0,002155062;0,000185117;0,01601116;0,056442444;0,007564925;0,011739192;388,7347627;94,63152709;166,3380033;0,320797845;3,02038E-06;0,000431934;0,000250838;0,276455123;0,059691118;0,111410016;0,270438263;0,000392952;4,71783E-05;0,000338606;2,65823E-06;2,41449E-05;1,129983991;371,1710533;27,91082275
0,272462466;3,54442E-05;0,015397167;0,000361825;0,590175478;0,08640862;0,020802513;0,102277509;8,5257E-05;0,000159941;18,55725268;3,770092373;51,870473;19,34398259;0,045456489;1,61703E-05;0,002484975;0,000425976;0,012828925;0,116230797;0,01043429;0,017978547;37,26023206;8,584017666;107,0394347;13,24303725;1,84771E-05;0,006917673;0,000278033;0,442137546;0,002236945;0,026457827;0,036283468;0,000224078;6,94503E-05;0,000140675;4,71411E-07;0,178550463;0,006491037;0,596472262;1,78372E-05;6,52715E-05;2,58882E-06;1,22051E-05;4,322E-05;0,000127586;0,000238651;7,41568E-06;0,000234953;1,60726E-06;4,54376E-05;0,013820793;0,026864988;0,00289285;0,000453807;1,63486E-06;0,000157087;2,24284E-06;9,08796E-06;0,000141879;5,55677E-05;0,000454889;0,003465126;4,9135E-05;0,000380779;1,78662E-06;0,000367991;0,241518053;0,842736172;0,172354827;1,1144E-05;0,058521499;6,19484E-05;0,000158163;9,77649E-05;5,04142E-06;0,000733665;0,074022455;0,110381154;0,08665709;4,92157E-06;1,41009E-05;9,48847E-05;3,33084E-06;0,000358162;0,033369379;0,07056513;0,028316049;8,97204E-08;1,42986E-05;1,5264E-06;0,000178487;0,098871644;0,25678074;0,124870095;2,65749E-05;1,92486E-05;0,000621917;0,003033509;0,001782525;7,70796E-06;6,18611E-05;0,000171234;0,000115181;4,37809E-07;0,000222107;0,000752446;0,000498805;1,68854E-05;9,84081E-06;1,0225E-07;0,00028542;0,001454413;0,001065467;0,567789687;0,000989669;0,003183235;4,7541849;11,48718251;12,41273937;29,22606937;0,08426074;0,000175624;0,01001252;3,67468E-05;0,028468341;0,064180909;0,002919317;0,000813927;388,7308596;94,62996686;166,3325778;0,326309025;1,18489E-05;0,00830469;0,000173615;0,18726358;0,058409419;0,072112012;0,264841931;0,001035243;1,1582E-05;0,000183575;8,71129E-08;0,000952529;1,061106799;371,1719178;27,65252216
0,221475914;1,31234E-05;0,004994502;0,000664942;0,571719459;0,10756819;0,029732904;0,153351579;0,000135284;0,000605865;18,48724905;3,769840211;51,86304202;19,40721675;0,083184783;1,24305E-05;0,009654745;1,48402E-05;0,024253502;0,092508361;0,000440124;0,012970992;37,187614;8,590424905;107,0564865;13,25773644;7,47824E-05;0,002025805;0,000124166;0,437384947;0,007239487;0,082923226;0,02170668;0,001220241;4,36975E-05;5,22717E-05;5,19214E-06;0,165086077;0,004293693;0,594863258;1,58419E-05;8,04741E-05;6,49949E-07;1,03331E-05;1,50578E-05;7,16185E-05;0,000265903;5,74799E-05;0,000160039;1,71493E-06;2,03179E-06;0,014357883;0,026553002;0,001706342;0,000106335;3,00573E-05;9,43783E-05;1,8066E-06;5,50934E-05;0,000117832;0,000385301;0,000376549;0,000630297;5,65E-06;0,000296231;1,42613E-06;0,00071559;0,244222777;0,856722118;0,186308255;2,66342E-05;0,072285238;0,001495582;4,23074E-05;4,78441E-05;1,47191E-06;9,41665E-05;0,098786213;0,14642801;0,08945732;0,000285561;3,95813E-05;5,92482E-05;5,7996E-07;0,000886441;0,028278271;0,077203697;0,034940401;4,68547E-05;0,00019718;5,96229E-07;3,72331E-05;0,109875165;0,279064416;0,147149896;1,01558E-06;8,81773E-06;0,001054878;0,003277615;0,001613628;1,37121E-06;5,92907E-05;0,000162823;0,000100504;5,84342E-06;0,000202962;0,000788309;0,000259816;1,41596E-05;7,94584E-06;1,79959E-06;0,000300868;0,001412784;0,000907215;0,586820387;0,011986171;0,008080401;4,759394882;11,50367642;12,42923322;29,29919148;0,098077277;6,502E-05;0,011318499;2,20517E-05;0,025765629;0,034463999;0,009781642;0,021025091;388,7421413;94,6176098;166,3153016;0,327485161;1,98494E-06;0,003124674;0,000341353;0,22977881;0,158804349;0,018815885;0,25503176;0,001952034;4,15039E-05;0,000125161;3,25253E-06;0,000224446;0,971337555;371,1606339;27,34700912
0,199562289;4,91768E-05;0,013966746;7,07009E-05;0,562624595;0,075148737;0,003520567;0,146365928;6,62567E-05;0,000159775;18,52578927;3,762753076;51,95555244;19,37192906;0,085486754;2,53462E-05;0,003261784;0,000612533;0,008751547;0,085554484;0,020638658;0,006811198;37,21419272;8,585826427;107,0503318;13,259811;1,16082E-06;0,004910105;0,000183993;0,4672338;0,002686535;0,01231381;0,025086291;0,001830768;4,56143E-06;6,78835E-05;1,53994E-06;0,16591505;0,003050768;0,600503521;1,23739E-05;1,08637E-05;3,92532E-06;7,93539E-05;0,000110727;6,24072E-05;0,000176293;2,00038E-05;0,000120853;5,05444E-08;4,4204E-05;0,019148138;0,021765265;0,002685031;0,000370667;2,94146E-05;0,00019359;6,50861E-07;0,000102989;0,000179133;3,44232E-05;0,000420233;3,53794E-05;1,37977E-05;0,000294892;1,73018E-06;0,000511804;0,25190556;0,863373986;0,192991749;2,99966E-05;0,07303922;0,000720673;1,4985E-05;2,01828E-05;4,08625E-06;0,000165482;0,100739531;0,147346246;0,091352193;0,000135793;1,65072E-05;0,000131726;1,73985E-06;0,000196782;0,026279391;0,074777868;0,032138983;7,28052E-05;3,42045E-05;3,79087E-06;0,000972505;0,111067005;0,279220277;0,147301008;0,00012306;2,62006E-06;0,000656784;0,00212008;0,000863365;7,55316E-06;7,48502E-05;0,000173773;7,38077E-05;2,90177E-07;0,000175275;0,000726987;0,000497409;7,93112E-06;1,14041E-05;6,32141E-06;0,000376069;0,001322443;0,0006616;0,583326199;0,006056593;0,002505303;4,75581035;11,49905686;12,42461383;29,27136913;0,098165334;0,00013208;0,015137833;0,000144864;0,016001472;0,032476292;0,021201484;0,019831544;388,7410974;94,61755862;166,3213043;0,317249212;4,18903E-05;0,000626777;0,00031901;0,254517485;0,215061244;0,07600427;0,267537415;0,000496337;2,2475E-05;0,000456889;2,99447E-07;0,00020657;1,003340995;371,1631944;27,47195385
0,255565453;4,59446E-05;0,009950476;0,000210877;0,562610345;0,081840854;0,011650845;0,072129795;0,000347039;5,42994E-05;18,55568946;3,765851076;51,89302858;19,41232286;0,074695737;4,02924E-05;0,008710736;0,00012721;0,006654692;0,121945155;0,003858654;0,011721333;37,24261918;8,585399498;107,0364534;13,24282151;1,02677E-05;0,012412236;0,000702316;0,477859295;0,0035263;0,090020568;0,033504948;6,77101E-05;6,54138E-05;1,04415E-05;5,78012E-06;0,162331886;0,010733151;0,580272622;1,16828E-05;5,42657E-05;2,91725E-06;4,37017E-05;2,27206E-05;0,000149135;0,000227444;7,63137E-05;2,57397E-05;2,0723E-06;0,000133865;0,015805023;0,026610674;0,002427864;0,000383133;3,7435E-05;7,94965E-05;9,63852E-07;4,33019E-06;0,000177135;0,000188062;0,000372676;0,001488924;3,63514E-05;6,3892E-05;1,44031E-06;0,001256943;0,252678922;0,851214151;0,180848841;7,24114E-05;0,043220768;0,002597315;3,92208E-05;0,000112058;6,11976E-06;9,30047E-05;0,065200819;0,098871868;0,067626103;0,000105582;1,40703E-05;6,37609E-05;2,35663E-08;0,00024173;0,036570868;0,071739282;0,028780747;2,78516E-07;0,000389174;3,27213E-06;8,07467E-05;0,105339714;0,260565285;0,128627891;7,04475E-05;3,96544E-06;0,000546177;0,002659541;0,002137731;2,00919E-07;3,70751E-05;0,000246595;7,48969E-05;7,76713E-08;0,000183001;0,000795635;0,000328233;7,2976E-06;1,04915E-05;5,61017E-06;0,00017105;0,001413527;0,00082516;0,58644538;0,00365963;0,002524072;4,754819118;11,48514252;12,41069927;29,24328999;0,102266482;0,000113663;0,006072229;6,87277E-05;0,007981131;0,049098645;0,00504365;0,025552252;388,7281651;94,6212979;166,3350474;0,352549882;1,84406E-06;0,004503689;0,000134101;0,232484002;0,018904662;0,026942346;0,308877265;0,000547754;7,55395E-06;0,000157114;5,31379E-07;0,000544817;1,045760085;371,1791995;27,60077874
0,236483864;2,23828E-05;0,018970958;0,001011653;0,589225365;0,074155718;0,006568328;0,087013205;0,000150029;0,00012898;18,56140507;3,77221776;51,9252674;19,36033774;0,080474364;3,00938E-07;0,011249579;8,7117E-05;0,015030864;0,105394058;0,001850361;0,002903691;37,25616623;8,578764213;107,0362617;13,24674923;3,41788E-05;0,000831536;8,65548E-05;0,427360566;0,002293175;0,092828043;0,050834253;0,001022516;8,07478E-06;1,89666E-05;3,03571E-06;0,164217612;0,018960535;0,589452629;3,58098E-05;9,9155E-06;1,9719E-07;7,95061E-05;2,48739E-05;0,000126487;0,00069766;1,46033E-05;0,00019794;8,28469E-06;0,000133843;0,018139677;0,022852295;0,002995576;8,4677E-05;2,06326E-05;7,09836E-06;4,16696E-07;0,000179528;0,000178658;0,000396834;0,000479109;0,000667149;0,000187816;5,28004E-05;1,64125E-06;0,000410883;0,257403651;0,861504311;0,191162189;0,000101241;0,05376366;0,000111537;2,08966E-05;0,000555495;9,24051E-07;0,000659141;0,079116146;0,11834781;0,087100488;0,001104953;2,21079E-05;0,000138602;3,02137E-07;0,000339836;0,032454225;0,074100674;0,031626819;5,8867E-06;7,98708E-05;2,87213E-06;8,42723E-05;0,108709164;0,269497465;0,137561199;2,40162E-05;0,000270349;0,001018222;0,003237584;0,001422469;1,94771E-07;3,48474E-05;0,000233077;7,24534E-05;1,97973E-07;0,000247944;0,00075396;0,000485249;1,01519E-05;4,29102E-06;7,85857E-06;0,000716084;0,001391815;0,000623484;0,578453483;0,005204586;0,000233621;4,749470606;11,48535475;12,4109113;29,22962834;0,099630676;9,97159E-05;0,004121723;7,61534E-05;0,002623766;0,037992115;0,03269784;0,022180178;388,7337225;94,63295846;166,3349317;0,352909289;1,89701E-05;0,004661498;8,54744E-05;0,27714988;0,119708651;0,005842947;0,299245742;0,002284148;7,29423E-07;6,28394E-06;4,23489E-06;0,000794901;1,059403304;371,1703662;27,64734626
0,222063175;2,58511E-05;0,007113532;4,05718E-05;0,569651186;0,211113116;0,02136135;0,088323901;0,000150144;0,000109865;18,54556745;3,76884031;51,86136036;19,31393064;0,069187517;6,59285E-06;0,006340924;0,000139376;0,0334122;0,089755368;0,021714415;0,002848947;37,22122105;8,581234769;107,0455855;13,25445832;1,6499E-05;0,000888462;0,00024624;0,432931044;0,00686969;0,004606757;0,052929468;0,00027932;4,66058E-05;8,02089E-05;2,75557E-06;0,169924593;0,031981626;0,597712122;2,38398E-05;1,08406E-05;2,22006E-06;0,000122658;4,88263E-05;7,59901E-05;0,000561981;9,36706E-06;0,000117161;1,41015E-06;5,07271E-05;0,017519836;0,022319683;0,00407468;4,60967E-05;1,18452E-05;0,000285999;6,00858E-06;5,29942E-05;0,00013382;0,000257705;0,000485579;0,001144866;1,94613E-05;6,20814E-05;2,7673E-06;0,000315941;0,249067328;0,859532361;0,189150522;4,33452E-05;0,069829919;0,001651401;5,61911E-05;0,000261342;1,23657E-07;0,0001647;0,09790437;0,143493561;0,090225262;0,000442393;4,37433E-05;0,000115857;8,18027E-07;0,000270298;0,027872038;0,076862023;0,035575519;7,23819E-05;0,000323165;1,26246E-06;0,000729897;0,111426678;0,278577167;0,146646875;4,69003E-05;6,58387E-05;0,001033572;0,003052083;0,00180386;4,15109E-06;7,32164E-05;0,000199046;7,16571E-05;2,25271E-06;0,000228024;0,000782383;0,000515188;1,58625E-06;6,49921E-07;2,30179E-05;0,000294346;0,001356673;0,000726268;0,576354816;0,009517073;0,006290513;4,753673827;11,49591836;12,42147511;29,2632297;0,093324894;0,000190626;0,01214369;0,000556077;0,010323089;0,019684314;0,043477564;0,019457738;388,7400835;94,60965145;166,325905;0,33758499;1,46068E-06;0,008651164;0,000297784;0,252977808;0,069917214;0,050022604;0,304387453;0,001876196;1,77351E-05;5,52101E-05;1,48445E-06;0,000682865;1,014512777;371,1598905;27,51807158
0,242381427;6,19661E-06;0,00599002;0,000264116;0,588706013;0,172868587;0,028391867;0,074766208;0,000190021;9,17691E-05;18,46594917;3,821841471;51,87043239;19,33658856;0,090622929;2,15018E-05;0,005420998;9,64823E-05;0,002325197;0,06144396;0,03105642;0,014089742;37,16870183;8,589453167;107,0654263;13,27735637;8,12941E-05;0,006012762;0,000472713;0,477551264;0,003011068;0,011808593;0,071439915;0,001154822;3,95108E-05;3,4282E-05;1,12106E-06;0,159880609;0,033521022;0,603179311;1,89181E-05;1,14192E-05;9,62186E-07;0,000107303;8,12415E-05;4,68638E-05;0,002992687;1,83354E-05;0,000276244;6,35619E-07;0,000355371;0,007562618;0,020587736;0,003384652;0,000101373;5,13711E-05;5,55008E-06;2,13737E-06;0,000305853;0,000259826;0,000210279;0,000362605;0,000545783;6,23841E-06;0,000136248;1,98688E-06;0,000326608;0,229952387;0,852343207;0,181944773;3,55969E-05;0,065929749;6,38627E-05;6,014E-05;5,07705E-05;6,78931E-07;0,000181804;0,090736456;0,148244849;0,080563405;1,98148E-05;8,68259E-05;0,000154462;4,49577E-06;2,39543E-05;0,017924592;0,078422973;0,036484392;4,7458E-05;0,000343204;2,7485E-06;0,00019067;0,108162754;0,287230125;0,155300448;1,58019E-05;0,00012325;0,000990078;0,002605135;0,001748057;2,15626E-06;3,90553E-05;0,000177764;0,000140581;6,72306E-06;0,000326663;0,000784284;0,000340945;8,33913E-06;6,98947E-06;9,76515E-06;0,000438062;0,001306214;0,000824684;0,591090848;0,015468077;0,004912551;4,757932111;11,51209019;12,4376472;29,31914097;0,103804825;3,24414E-05;0,000596605;0,00027652;0,00855024;0,003166428;0,044847141;0,022722332;388,7520036;94,60846782;166,3060149;0,340288257;8,96767E-05;0,001689818;0,000189165;0,188124518;0,140464718;0,017017488;0,302329462;0,000603979;1,49571E-05;0,000133166;1,4481E-06;0,00109293;0,942670881;371,1503846;27,2581809
0,218553772;1,41704E-05;0,025499815;6,19786E-05;0,564231388;0,183194611;0,025753251;0,109913812;0,000148371;0,001146228;18,4705895;3,816391152;51,84249941;19,34777825;0,119099872;1,42398E-05;0,005646539;0,00045439;0,006895569;0,038060097;0,002730138;0,011525162;37,16930121;8,586314393;107,0722807;13,2862191;0,00015361;0,005169227;0,000300107;0,554610516;0,009457599;0,011660356;0,062063737;0,000137797;2,53303E-05;0,000262682;7,23088E-06;0,143390174;0,027226542;0,589643339;1,66524E-05;6,03815E-05;9,7417E-07;5,62415E-05;2,62048E-05;0,000113268;0,000230513;1,77802E-05;3,44537E-05;5,42849E-06;0,000291118;0,019299758;0,021734605;0,00187004;1,30257E-05;4,6592E-05;4,08074E-06;1,60106E-07;0,000329397;0,000281289;0,000294664;0,000367261;0,001243051;9,04434E-06;3,87586E-05;4,38826E-06;3,50763E-06;0,236508969;0,86984087;0,199426695;1,63216E-05;0,077764707;0,000371006;5,33736E-05;5,02518E-05;1,49622E-07;1,09139E-05;0,101670286;0,170118761;0,088303111;0,00187102;5,26774E-05;0,000163549;3,78796E-07;0,000230344;0,026475184;0,067568993;0,026176099;3,86335E-06;0,000239176;8,16514E-07;4,10419E-05;0,107251323;0,297264621;0,165336726;1,04329E-05;6,42294E-05;0,000755356;0,002651326;0,000885009;1,57814E-06;4,76321E-05;0,000169642;9,82926E-05;9,99587E-07;0,000188838;0,000600346;0,000286309;4,59673E-06;1,2199E-05;8,3264E-06;0,000311985;0,001302407;0,000970152;0,602186883;0,003035384;0,004001352;4,751983275;11,51708307;12,44263994;29,3209299;0,120851162;4,67337E-05;0,000950133;0,000312722;0,006797543;0,002086112;0,012886739;0,023628842;388,7629438;94,60577571;166,2985414;0,343416555;2,86471E-05;0,0031826;0,000207273;0,174540269;0,201559111;0,069507761;0,285241307;0,00049994;8,13982E-05;1,05583E-05;3,0176E-06;0,000531993;0,935413792;371,1395733;27,2543746
0,234644445;1,14556E-05;0,005237458;0,000467107;0,570143074;0,055365684;0,042150481;0,081534266;0,000337987;0,000157974;18,56203842;3,838727423;51,86489532;19,36880201;0,098287277;4,7994E-06;0,003518655;0,000240547;0,01880955;0,013558761;0,006451335;0,005253723;37,2710621;8,578791826;107,0545159;13,26607433;4,98809E-05;0,001689445;0,000536141;0,510558227;0,00418525;0,004752123;0,057427942;0,003164043;2,00414E-06;5,79997E-05;1,3295E-07;0,155428986;0,027451935;0,59274048;2,00887E-05;4,14602E-05;2,49302E-06;6,51335E-05;2,65716E-05;9,10905E-05;0,000147641;1,02014E-07;0,000157907;6,14126E-07;0,000724604;0,011997916;0,013850797;0,002185981;8,33394E-05;6,42172E-05;9,86093E-05;3,73717E-07;0,000407818;0,000139243;0,000123775;0,000420541;0,000412945;3,12578E-05;0,000127257;1,98182E-06;0,000415454;0,244411955;0,866366935;0,195956106;6,73159E-05;0,062858284;0,000662743;2,40646E-05;0,000170401;7,34315E-07;7,26991E-05;0,086382974;0,143452078;0,080325364;0,000435958;2,26579E-05;0,000256325;1,96116E-06;0,000448294;0,026193979;0,080721854;0,034549431;4,3993E-05;5,16712E-05;5,66456E-06;6,93111E-05;0,10687143;0,285512109;0,153587217;3,4672E-05;2,67759E-06;0,000614336;0,00287028;0,001859141;1,49734E-06;4,55534E-05;0,000130428;6,8897E-05;6,6039E-06;0,000207998;0,000742751;0,000364517;6,24853E-06;9,99893E-06;7,00404E-06;0,000643401;0,001320375;0,000624562;0,575707783;2,93688E-05;0,007336915;4,737243548;11,49096414;12,41652114;29,22780289;0,109113159;8,95974E-05;0,008491769;1,12712E-05;0,001724237;0,032373359;0,012993114;0,024005038;388,7515684;94,62451311;166,3165688;0,340291926;2,37883E-05;0,010098867;8,28496E-05;0,206488804;0,26119669;0,076283408;0,315062142;0,000474438;3,31822E-06;1,95746E-05;1,19458E-06;0,000292183;1,054921355;371,152598;27,66021898
